index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/politik/ausland-und-internationales/mit-bissiger-karikatur-polens-aussenminister-foppt-putins-botschafter-66309c4a94df152cf5f27d56,https://www.bild.de/politik/ausland-und-internationales/mit-bissiger-karikatur-polens-aussenminister-foppt-putins-botschafter-66309c4a94df152cf5f27d56,0,www.bild.de,Mit bissiger Karikatur - Polens Außenminister foppt Putin-Botschafter,Mit einer bösen Karikatur macht sich Polens Sikorski über Putins UN-Botschafter lustig.Foto: © Daniel Biskup,"https://images.bild.de/66309c4a94df152cf5f27d56/08cf59f6de57d16773faf62d9634b598,a95ffc40?w=1280",2024-05-01T10:57:49Z,http://archive.md/20240501131507/https://www.bild.de/politik/ausland-und-internationales/mit-bissiger-karikatur-polens-aussenminister-foppt-putins-botschafter-66309c4a94df152cf5f27d56,"Wenn es um Putins Russland geht, versteht Polens Außenminister Radosaw Sikorski (61) keinen Spaß. Aber einen Scherz gönnt sich der für Knallhart-Ansagen bekannte Diplomat dann doch.
In seinem Büro i… [+2843 chars]",,de,'Putin'
https://www.tagesspiegel.de/internationales/noch-zehn-jahre-geld-und-waffen-mobilisieren-spd-chef-klingbeil-schwort-auf-langfristige-hilfe-fur-die-ukraine-ein-11601929.html,https://www.tagesspiegel.de/internationales/noch-zehn-jahre-geld-und-waffen-mobilisieren-spd-chef-klingbeil-schwort-auf-langfristige-hilfe-fur-die-ukraine-ein-11601929.html,0,www.tagesspiegel.de,„Noch zehn Jahre Geld und Waffen mobilisieren“: SPD-Chef Klingbeil schwört auf langfristige Hilfe für die Ukraine ein,"Kiew müsse aus einer Position der Stärke mit Putin verhandeln können, sagt Klingbeil. Gegebenenfalls müsse die Ukraine auch noch mehr als bisher unterstützt werden.",https://www.tagesspiegel.de/images/lars-klingbeil7/alternates/BASE_16_9_W1400/lars-klingbeil.jpeg,2024-05-01T11:40:25Z,http://archive.md/20240502142829/https://www.tagesspiegel.de/internationales/noch-zehn-jahre-geld-und-waffen-mobilisieren-spd-chef-klingbeil-schwort-auf-langfristige-hilfe-fur-die-ukraine-ein-11601929.html,"Die Debatte über Art und Umfang der Hilfen für die von Russland angegriffene Ukraine reißt nicht ab. SPD-Chef Lars Klingbeil hat nun deutlich gemacht, dass Deutschland Kiew aus seiner Sicht noch lang… [+4460 chars]",,de,'Putin'
https://www.stern.de/kultur/wegen-moskau-beziehungen--netrebko-konzert-in-luzern-abgesagt-34676612.html,https://www.stern.de/kultur/wegen-moskau-beziehungen--netrebko-konzert-in-luzern-abgesagt-34676612.html,0,www.stern.de,Wegen Moskau-Beziehungen: Netrebko-Konzert in Luzern abgesagt,Anna Netrebko hat sich gegen den Angriffskrieg in der Ukraine ausgesprochen. Dennoch ist nun ein Konzert der Opernsängerin wegen ihrer angeblicher Nähe zu Putin abgesagt worden.,https://image.stern.de/34676614/t/m3/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124050199878266v2w800h600l919t496r2688b1862jpeg---c0fbf25d6d779bd7.jpg,2024-05-01T13:30:30Z,,"Anna Netrebko hat sich gegen den Angriffskrieg in der Ukraine ausgesprochen. Dennoch ist nun ein Konzert der Opernsängerin wegen ihrer angeblicher Nähe zu Putin abgesagt worden.
In Luzern ist ein Ko… [+1577 chars]",,de,'Putin'
https://www.zeit.de/news/2024-05/01/bayern-sportdirektor-schnelle-einigung-mit-rangnick-moeglich,https://www.zeit.de/news/2024-05/01/bayern-sportdirektor-schnelle-einigung-mit-rangnick-moeglich,0,www.zeit.de,Fußball: Bayern-Sportdirektor: Schnelle Einigung mit Rangnick möglich,Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Bayern-Sportdirektor: Schnelle Einigung mit Rangnick möglich“.,https://img.zeit.de/news/2024-05/01/bayern-sportdirektor-schnelle-einigung-mit-rangnick-moeglich-image-group/wide__1300x731,2024-05-01T13:46:49Z,,Sportdirektor Christoph Freund hält beim FC Bayern München auch eine Entscheidung in der Trainerfrage noch vor dem Champions-League-Rückspiel bei Real Madrid für möglich. «Das würde ich nicht ausschl… [+2205 chars],,de,'Bayern'
https://www.n-tv.de/wirtschaft/Wieso-enteignet-der-Kreml-jetzt-eine-deutsche-Firma-article24912416.html,https://www.n-tv.de/wirtschaft/Wieso-enteignet-der-Kreml-jetzt-eine-deutsche-Firma-article24912416.html,0,www.n-tv.de,Sinn für Symbolik: Wieso enteignet der Kreml jetzt eine deutsche Firma?,Eine Tochter-Firma von Bosch und ein italienisches Unternehmen stehen plötzlich unter der Kontrolle des russischen Gas-Riesen Gazprom. Die Ableger anderer westlicher Konzerne könnten folgen. Die russische Führung geht gezielt vor.,https://bilder4.n-tv.de/img/incoming/crop24912439/9761322422-cImg_16_9-w1200/2024-04-25T170417Z-1973784314-RC2SD7A4ZJGA-RTRMADP-3-RUSSIA-BUSINESS-PUTIN.jpg,2024-05-01T13:47:50Z,,Eine Tochter-Firma von Bosch und ein italienisches Unternehmen stehen plötzlich unter der Kontrolle des russischen Gas-Riesen Gazprom. Die Ableger anderer westlicher Konzerne könnten folgen. Die russ… [+3981 chars],,de,'Putin'
https://www.zeit.de/news/2024-05/01/basketball-pokalsieger-bayern-besiegt-meister-ulm,https://www.zeit.de/news/2024-05/01/basketball-pokalsieger-bayern-besiegt-meister-ulm,0,www.zeit.de,Basketball-Bundesliga: Basketball-Pokalsieger Bayern besiegt Meister Ulm,Hier finden Sie Informationen zu dem Thema „Basketball-Bundesliga“. Lesen Sie jetzt „Basketball-Pokalsieger Bayern besiegt Meister Ulm“.,https://img.zeit.de/news/2024-05/01/basketball-pokalsieger-bayern-besiegt-meister-ulm-image-group/wide__1300x731,2024-05-01T15:54:36Z,,Die Basketballer des FC Bayern München haben ihre Titelambitionen in der Bundesliga unter Beweis gestellt und die Tabellenführung verteidigt. Das Team von Trainer Pablo Laso gewann am Mittwoch mit 81… [+2273 chars],,de,'Bayern'
https://www.morgenpost.de/politik/article242230232/Ramsan-Kadyrow-an-der-Schwelle-zum-Tod-So-reagiert-Putin.html,https://www.morgenpost.de/politik/article242230232/Ramsan-Kadyrow-an-der-Schwelle-zum-Tod-So-reagiert-Putin.html,0,www.morgenpost.de,Ramsan Kadyrow an der Schwelle zum Tod? So reagiert Putin,"Verliert der Präsident seinen Statthalter in Grosny, hat er ein Problem. Nun läuft die Suche nach einem Nachfolger – auch in dessen Familie.",https://img.sparknews.funkemedien.de/242230230/242230230_1714580635_v16_9_1600.jpeg,2024-05-01T16:23:56Z,,"Moskau. Verliert Putin seinen Statthalter in Grosny, hat er ein Problem. Nun läuft die Suche nach einem Nachfolger auch in dessen Familie.
Das Video tauchte im August des vergangenen Jahres im Netz … [+5878 chars]",,de,'Putin'
https://www.n-tv.de/politik/23-00-Raketenangriff-auf-Odessa-Grossbrand-im-Hafen--article24914498.html,https://www.n-tv.de/politik/23-00-Raketenangriff-auf-Odessa-Grossbrand-im-Hafen--article24914498.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 23:00 Raketenangriff auf Odessa: Großbrand im Hafen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-05-01T18:30:00Z,,Im Hafen der ukrainischen Stadt Odessa ist örtlichen Medienberichten zufolge nach einem Raketeneinschlag ein Großbrand ausgebrochen. Einem der Berichte zufolge wurde ein Lagerhaus des Versandunterneh… [+28004 chars],,de,'Krieg'
https://www.tagesschau.de/wirtschaft/finanzen/fed-leitzins-146.html,https://www.tagesschau.de/wirtschaft/finanzen/fed-leitzins-146.html,0,www.tagesschau.de,Fed belässt den US-Leitzins auf hohem Niveau,"Hohe Inflationsrate, hohe Zinsen: Die US-Notenbank Fed belässt den Leitzins vorerst auf hohem Niveau. Hoffnungen, die Teuerung könne nachlassen, hatten sich zuletzt zerschlagen.",https://images.tagesschau.de/image/6512d77f-e2fe-4042-beb0-468b5f1ec6c6/AAABjV-o1AA/AAABjwnlFvA/16x9-1280/fed-usa-102.jpg,2024-05-01T18:45:01Z,http://archive.md/20240502121331/https://www.tagesschau.de/wirtschaft/finanzen/fed-leitzins-146.html,"Stand: 01.05.2024 20:45 Uhr
Hohe Inflationsrate, hohe Zinsen: Die US-Notenbank Fed belässt den Leitzins vorerst auf hohem Niveau. Hoffnungen, die Teuerung könne nachlassen, hatten sich zuletzt zersc… [+1317 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-05/01/drohne-bei-erding-abgestuerzt,https://www.zeit.de/news/2024-05/01/drohne-bei-erding-abgestuerzt,0,www.zeit.de,Bayern: Drohne bei Erding abgestürzt,Hier finden Sie Informationen zu dem Thema „Bayern“. Lesen Sie jetzt „Drohne bei Erding abgestürzt“.,https://img.zeit.de/news/2024-05/01/drohne-bei-erding-abgestuerzt-image-group/wide__1300x731,2024-05-01T20:01:17Z,,"Auf dem ehemaligen Fliegerhorst der Bundeswehr im bayerischen Erding ist am Dienstag eine Drohne abgestürzt. Ein Sprecher der Bundeswehr sagte der Deutschen Presse-Agentur am Abend, er könne bestätig… [+1658 chars]",,de,'Bayern'
https://www.zeit.de/news/2024-05/02/hamas-nach-gaza-vorschlag-noch-unentschlossen,https://www.zeit.de/news/2024-05/02/hamas-nach-gaza-vorschlag-noch-unentschlossen,0,www.zeit.de,Krieg in Nahost: Hamas nach Gaza-Vorschlag noch unentschlossen,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Hamas nach Gaza-Vorschlag noch unentschlossen“.,https://img.zeit.de/news/2024-05/02/hamas-nach-gaza-vorschlag-noch-unentschlossen-image-group/wide__1300x731,2024-05-02T02:54:18Z,https://web.archive.org/web/20240502153339/https://www.zeit.de/news/2024-05/02/hamas-nach-gaza-vorschlag-noch-unentschlossen,"Die islamistische Hamas steht einem Verhandlungsangebot für einen Geisel-Deal im Gaza-Krieg Medienberichten zufolge ablehnend gegenüber, will die Gespräche aber fortsetzen. «Unsere Position zum aktue… [+5872 chars]",,de,'Krieg'
https://www.nzz.ch/zuerich/alfred-sulzer-seine-zinnfiguren-sammlung-geht-nach-nuernberg-ld.1823022,https://www.nzz.ch/zuerich/alfred-sulzer-seine-zinnfiguren-sammlung-geht-nach-nuernberg-ld.1823022,0,www.nzz.ch,Der Winterthurer Alfred Sulzer besitzt mehr als 140 000 Zinnsoldaten – wie kam er dazu?,"Der Winterthurer Alfred Sulzer hat jahrzehntelang winzige Soldaten und Zivilisten aus Zinn gesammelt. Wie kam er dazu? Und wohin damit, wenn man ein solches Lebenswerk irgendwann übergeben will?","https://img.nzz.ch/2024/03/21/4e25e619-0426-4d3f-811e-faa87166f146.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=3232,1818,x0,y1413&wmark=nzz",2024-05-02T03:15:00Z,,"Freude herrscht: Alfred Sulzer samt Kavallerie im Lager seiner Zinnfiguren-Sammlung in Stein am Rhein.
Alfred Sulzer ist ein glücklicher Mann. Er kann sich immer noch freuen wie ein kleiner Bub, der… [+10386 chars]",,de,'Kälte'
https://www.zeit.de/news/2024-05/02/bild-trainerkandidat-rangnick-sagt-fc-bayern-ab,https://www.zeit.de/news/2024-05/02/bild-trainerkandidat-rangnick-sagt-fc-bayern-ab,0,www.zeit.de,Bundesliga: «Bild»: Trainerkandidat Rangnick sagt FC Bayern ab,Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Überraschende Absage: Rangnick wird nicht Bayern-Trainer“.,https://img.zeit.de/news/2024-05/02/bild-trainerkandidat-rangnick-sagt-fc-bayern-ab-image-group/wide__1300x731,2024-05-02T08:00:52Z,,"Ralf Rangnick wird nicht Trainer des FC Bayern. Der 65-Jährige sagte dem deutschen Rekordmeister überraschend ab. Der Österreichische Fußball-Bund (ÖFB) gab nun bekannt, dass Rangnick über die Europa… [+2445 chars]",,de,'Bayern'
https://www.welt.de/politik/deutschland/article251320018/Wirtschaftsweiser-fordert-Mindestlohn-von-14-Euro.html,https://www.welt.de/politik/deutschland/article251320018/Wirtschaftsweiser-fordert-Mindestlohn-von-14-Euro.html,0,www.welt.de,Wirtschaftsweiser fordert Mindestlohn von 14 Euro,"12,41 Euro beträgt aktuell der Mindestlohn, im nächsten Jahr werden es 41 Cent mehr – zu wenig, sagt der Wirtschaftsweise Achim Truger. Angesichts der Inflation sei mit diesen Beträgen kein Mindestschutz für die Arbeitnehmer mehr gegeben.",https://img.welt.de/img/bildergalerien/mobile251319978/2911352617-ci16x9-w1200/Wirtschaftsweiser-Achim-Truger.jpg,2024-05-02T08:05:49Z,,"Ökonom Achim Truger, einer der sogenannten Wirtschaftsweisen, fordert für das kommende Jahr eine deutlich stärkere Anhebung des Mindestlohns als geplant. Der aktuell für 2025 vorgesehene Mindestlohn … [+1181 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-05/02/oefb-bestaetigt-rangnick-wird-nicht-trainer-des-fc-bayern,https://www.zeit.de/news/2024-05/02/oefb-bestaetigt-rangnick-wird-nicht-trainer-des-fc-bayern,0,www.zeit.de,Fußball: ÖFB bestätigt: Rangnick wird nicht Trainer des FC Bayern,Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Überraschende Absage: Rangnick wird nicht Bayern-Trainer“.,https://img.zeit.de/news/2024-05/02/oefb-bestaetigt-rangnick-wird-nicht-trainer-des-fc-bayern-image-group/wide__1300x731,2024-05-02T08:06:44Z,,"Ralf Rangnick wird nicht Trainer des FC Bayern. Der 65-Jährige sagte dem deutschen Rekordmeister überraschend ab. Der Österreichische Fußball-Bund (ÖFB) gab am Donnerstag bekannt, dass Rangnick über … [+2339 chars]",,de,'Bayern'
https://tirol.orf.at/stories/3255421/,https://tirol.orf.at/stories/3255421/,0,tirol.orf.at,Gas ab Juli deutlich günstiger,"Der landeseigene Energieversorger TIGAS senkt mit 1. Juli die Gaspreise deutlich. Der reine Arbeitspreis geht ohne den sogenannten „TIGAS-Bonus“ um rund 52 Prozent nach unten und kostet künftig 7,22 Cent pro Kilowattstunde brutto. Ziel sei es, langfristig gün…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F03%2F06%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1202134_master_428506_gaspreise_fallen_weiter_.jpg%3Fs%3De3a5801a6a7baed7e0a58475ce8deb9a5d715fed,2024-05-02T09:24:00Z,,"Statt 11,93 Cent pro Kilowattstunde (kWh) brutto inklusive des sogenannten TIGAS-Bonus kostet Gas ab 1. Juli 7,22 Cent/kWh brutto, teilten die Verantwortlichen am Donnerstag in einer Aussendung mit. … [+1431 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/energie--mieterrat-will-kleine-windraeder-in-stadtgebiet-errichten-34678724.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/energie--mieterrat-will-kleine-windraeder-in-stadtgebiet-errichten-34678724.html,0,www.stern.de,Energie: Mieterrat will kleine Windräder in Stadtgebiet errichten,"Wenn es nach dem Mieterrat geht, sollen in Halle zukünftig kleine Windräder stehen und Energie erzeugen. Damit soll eine Ergänzung zu Photovoltaik geschaffen werden.",https://image.stern.de/34678726/t/Kk/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124050299889480v2w800h600l1392t925r4176b2781jpeg---7824716cdec94d41.jpg,2024-05-02T11:05:25Z,https://web.archive.org/web/20240502112040/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/energie--mieterrat-will-kleine-windraeder-in-stadtgebiet-errichten-34678724.html,"Wenn es nach dem Mieterrat geht, sollen in Halle zukünftig kleine Windräder stehen und Energie erzeugen. Damit soll eine Ergänzung zu Photovoltaik geschaffen werden.
Kleine Windräder in Halles Stadt… [+841 chars]",,de,'Windräder'
https://www.focus.de/panorama/wetter-in-deutschland-schwere-gewitter-und-starkregen-ueber-nrw-fluege-verzoegern-sich_id_54933749.html,https://www.focus.de/panorama/wetter-in-deutschland-schwere-gewitter-und-starkregen-ueber-nrw-fluege-verzoegern-sich_id_54933749.html,0,www.focus.de,Wetter im Ticker - Schwere Gewitter und Starkregen über NRW - Flüge verzögern sich,Die Kälte ist vorbei: Der Tag der Arbeit brachte viel Sonne und sommerliche Temperaturen. Doch schon heute soll es wieder krachen. Wo Sie heute mit heftigen Gewittern und Regen rechnen müssen. Lesen Sie alles Wichtige im Wetter-Ticker.,https://p6.focus.de/img/fotos/id_259909392/schwere-gewitter-und-starkregen-ueber-nordrhein-westfalen.jpg?im=Crop%3D%280%2C0%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6701d164adf764b313feb69da3c771d972c3a7172e014e551f05f377d094cb01,2024-05-02T16:46:46Z,,Die Kälte ist vorbei: Der Tag der Arbeit brachte viel Sonne und sommerliche Temperaturen. Doch schon heute soll es wieder krachen. Wo Sie heute mit heftigen Gewittern und Regen rechnen müssen. Lesen … [+19608 chars],,de,'Kälte'
https://www.faz.net/aktuell/rhein-main/newsletter-hauptwache/heute-in-rhein-main-windraeder-oder-trinkwasserschutz-19694142.html,https://www.faz.net/aktuell/rhein-main/newsletter-hauptwache/heute-in-rhein-main-windraeder-oder-trinkwasserschutz-19694142.html,0,www.faz.net,Heute in Rhein-Main: Windräder oder Trinkwasserschutz,"Ein Für und Wider der Windkraft wägt die Bürgerschaft in Kiedrich ab, das Homeoffice ist des einen Freud, doch der Wäschereien Leid und die Frankfurter „Nacht der Museen“ lässt Nachteulen jauchzen. Die F.A.Z.-Hauptwache blickt auf die Themen des Tages.",https://media0.faz.net/ppmedia/aktuell/2310119828/1.9694190/facebook_teaser/was-sich-in-beuerbach-schon.jpg,2024-05-02T17:06:09Z,https://web.archive.org/web/20240502185315/https://www.faz.net/aktuell/rhein-main/newsletter-hauptwache/heute-in-rhein-main-windraeder-oder-trinkwasserschutz-19694142.html,"Guten Abend,über den Wert von Arbeit und darüber, was Arbeit wert sein sollte, wird viel gesprochen in diesen Tagen. Was die Arbeitsweisen der einen für die Jobs von anderen bedeuten, wird anhand des… [+4782 chars]",,de,'Windräder'
