index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-08/01/arbeitslosigkeit-in-bayern-gestiegen,https://www.zeit.de/news/2023-08/01/arbeitslosigkeit-in-bayern-gestiegen,0,www.zeit.de,Arbeitsmarkt: Arbeitslosigkeit in Bayern gestiegen,,,2023-08-01T08:23:45Z,https://web.archive.org/web/20230809153014/https://www.zeit.de/news/2023-08/01/arbeitslosigkeit-in-bayern-gestiegen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.welt.de/wirtschaft/article246672194/Militaerputsch-im-Niger-Die-heikle-Uran-Abhaengigkeit-der-EU.html,https://www.welt.de/wirtschaft/article246672194/Militaerputsch-im-Niger-Die-heikle-Uran-Abhaengigkeit-der-EU.html,0,www.welt.de,Freiheit durch Atomkraft? Fall Niger zeigt die heikle Uran-Abhängigkeit der EU,"Wegen seines Urans ist kein Land auf der Welt für die Versorgung der europäischen Kernkraftwerke wichtiger als der Niger. Doch nun sorgt der militärische Putsch für Unruhen. Sollte die Produktion längere Zeit zum Erliegen kommen, steht die EU vor einer prekär…",https://img.welt.de/img/wirtschaft/mobile246674018/8261359787-ci16x9-w1200/Satellite-Image-of-Arlit-Uranium-Mine-Arlit-Niger.jpg,2023-08-01T08:37:49Z,https://web.archive.org/web/20230801090622/https://www.welt.de/wirtschaft/article246672194/Militaerputsch-im-Niger-Die-heikle-Uran-Abhaengigkeit-der-EU.html,"Vor wenigen Wochen noch schien alles gut. Wenigstens so gut, wie es das Unternehmen im Niger erwarten konnte in einem Land, das mal mehr, mal weniger stabil ist. Es gibt immer wieder Proteste und Dro… [+4235 chars]",,de,'Abhängigkeit'
https://www.tagesspiegel.de/wirtschaft/abschied-von-der-kohle-uniper-will-acht-milliarden-in-grunen-umbau-investieren-10243729.html,https://www.tagesspiegel.de/wirtschaft/abschied-von-der-kohle-uniper-will-acht-milliarden-in-grunen-umbau-investieren-10243729.html,0,www.tagesspiegel.de,Abschied von der Kohle: Uniper will acht Milliarden in grünen Umbau investieren,Der durch den Staat gerettete Gashändler legt eine neue Strategie vor. So will Uniper bis 2029 komplett aus der Kohleverstromung aussteigen.,https://www.tagesspiegel.de/images/uniper3/alternates/BASE_16_9_W1400/uniper.jpeg,2023-08-01T09:34:40Z,,"Der krisengeschüttelte Konzern Uniper hat eine neue Strategie zur Zukunft des Unternehmens. Bis 2030 will der Konzern acht Milliarden Euro investieren, um die eigenen Geschäftsbereiche nachhaltiger a… [+5372 chars]",,de,'Gas'
https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,0,www.tagesschau.de,ifo-Berechnung: Gewinne und Vorleistungen als Inflationstreiber,"Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhöht, um Gewinne mitzunehmen.",https://images.tagesschau.de/image/0ec114fc-9c3f-4445-94b5-ef93b2dd91bb/AAABhu_vTJw/AAABibBxqrQ/16x9-1280/oekologische-landwirtschaft-101.jpg,2023-08-01T12:20:47Z,https://web.archive.org/web/20230801141009/https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,"Stand: 01.08.2023 14:20 Uhr
Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhö… [+1561 chars]",,de,'Inflation'
https://www.morgenpost.de/ratgeber/article238113991/gasheizung-waermepumpe-kosten-vergleich-heizung.html,https://www.morgenpost.de/ratgeber/article238113991/gasheizung-waermepumpe-kosten-vergleich-heizung.html,0,www.morgenpost.de,Die Kosten der Wärmewende: Wärmepumpe versus Gasheizung: Kosten-Analyse erstaunt,In einer Analyse hatten Forscher die Kosten von Wärmepumpe und Gasheizung gegenübergestellt – das Ergebnis regt zum Nachdenken an.,https://img.morgenpost.de/img/frontpage/crop238114637/0092608838-w820-cv16_9-q85/Symbolbild-zu-Waermepumpe-und-Gasheizung-Kosten-im-Vergleich.jpg,2023-08-01T12:56:00Z,https://web.archive.org/web/20230801150757/https://www.morgenpost.de/ratgeber/article238113991/gasheizung-waermepumpe-kosten-vergleich-heizung.html,"Berlin. <ul><li>In der Wärmewende setzen viele Hausbesitzer auf die Wärmepumpe</li><li>Wie sieht es aus, wenn man die Kosten der beiden Heizsysteme miteinander vergleicht? </li><li>Ein Vergleich komm… [+7582 chars]",,de,'Gas'
https://www.welt.de/finanzen/plus246684376/Inflation-Bis-zu-10-Prozent-Gewinn-Inflation-Was-wirklich-hinter-der-Teuerung-steckt.html,https://www.welt.de/finanzen/plus246684376/Inflation-Bis-zu-10-Prozent-Gewinn-Inflation-Was-wirklich-hinter-der-Teuerung-steckt.html,0,www.welt.de,Bis zu 10 Prozent Gewinn-Inflation – Was wirklich hinter der Teuerung steckt,"Übersteigerte Unternehmensgewinne haben im Jahr 2022 einen erheblichen Anteil an der hohen Teuerung ausgemacht, belegt nun eine Ifo-Analyse. In einer Branche sind die Gewinne für gewaltige zehn Prozent Preisanstieg verantwortlich. Allerdings gibt es auch Anze…",https://img.welt.de/img/finanzen/mobile246685718/1321356987-ci16x9-w1200-fnov-fpotl-fpi157750653/24th-Harbin-Ice-And-Snow-World-Under-Construction.jpg,2023-08-01T13:43:42Z,,"Das Kopfschütteln im Supermarkt ist inzwischen Alltag. Die Preise, die dort teilweise aufgerufen werden, lassen viele nur noch sprachlos zurück. Und so mancher fragt sich, ob das wirklich alles nur a… [+350 chars]",,de,'Inflation'
https://www.wiwo.de/unternehmen/industrie/covestro-chef-die-frage-ist-doch-wofuer-das-geld-ausgegeben-wird-/29290750.html,https://www.wiwo.de/unternehmen/industrie/covestro-chef-die-frage-ist-doch-wofuer-das-geld-ausgegeben-wird-/29290750.html,0,www.wiwo.de,"Covestro-Chef: „Die Frage ist doch, wofür das Geld ausgegeben wird“","Covestro-CEO Markus Steilemann drängt die Ampelkoalition zu mehr Unterstützung. Er erklärt, warum er trotz allem noch Hoffnung für die deutsche Chemieindustrie hat – und warnt vor einer neuen Abhängigkeit bei Öl und Gas.",https://www.wiwo.de/images/covestro-corrosion-protection/29290930/2-format11240.jpg,2023-08-01T13:56:37Z,https://web.archive.org/web/20230801145205/https://www.wiwo.de/unternehmen/industrie/covestro-chef-die-frage-ist-doch-wofuer-das-geld-ausgegeben-wird-/29290750.html,"WirtschaftsWoche: Herr Steilemann, die deutsche Wirtschaft lahmt, die Chemieindustrie in Deutschland geht den Bach runter. Sie haben die Risiken selbst beschrieben: hohe Energiekosten und Steuern, sc… [+6500 chars]",,de,'Abhängigkeit'
https://www.jungewelt.de/artikel/456043.kapital-in-angst.html,https://www.jungewelt.de/artikel/456043.kapital-in-angst.html,0,www.jungewelt.de,Kommentar: Kapital in Angst,"Die deutsche Wirtschaft ist nicht erst seit dem Ukraine-Krieg auf der besagten Verliererstraße, sie ist da schon lange unterwegs. Seit Jahren wird die überfällige Transformation vieler Branchen verschleppt.",https://www.jungewelt.de/img/1100/183732.jpg,2023-08-01T17:36:23Z,,"Der Präsident des Industrieverbands BDI, Siegfried Russwurm, hat ja recht, wenn er mit Blick auf die wirtschaftliche Entwicklung beklagt, Deutschland sei »auf der Verliererstraße«. Laut dem Internati… [+2615 chars]",,de,'Nachhaltige Energie'
https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,0,www.welt.de,Im Winter wird der Westen die Ukraine zu einem Waffenstillstand drängen,"Seit 60 Tagen läuft die ukrainische Gegenoffensive, mit geringen Geländegewinnen und enormen Verlusten. Kiew wird den russischen Aggressor nicht zurückdrängen können. Alles deutet darauf hin, dass dieser Konflikt entlang der heutigen Linien eingefroren wird.",https://img.welt.de/img/debatte/kommentare/mobile246689720/8571350757-ci16x9-w1200-fnov-fpotl-fpi157750653/Kombo-Schiltz-Ukraine.jpg,2023-08-01T18:18:59Z,http://archive.md/20230801184544/https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,"Es steht im Ukraine-Krieg sehr schlecht um Kiew zumindest gemessen an den eigenen Ansprüchen, sämtliche durch Russland eroberte Gebiete zurückerobern zu wollen. Nichts deutet derzeit darauf hin, dass… [+271 chars]",,de,'Winter'
https://www.n-tv.de/politik/01-03-Borrell-warnt-vor-Abhaengigkeit-der-Entwicklungslaender-von-russischem-Getreide--article23143824.html,https://www.n-tv.de/politik/01-03-Borrell-warnt-vor-Abhaengigkeit-der-Entwicklungslaender-von-russischem-Getreide--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 01:03 Borrell warnt vor Abhängigkeit der Entwicklungsländer von russischem Getreide +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-08-02T01:45:00Z,https://web.archive.org/web/20230802235352/https://www.n-tv.de/politik/01-03-Borrell-warnt-vor-Abhaengigkeit-der-Entwicklungslaender-von-russischem-Getreide--article23143824.html,"Die Europäische Union warnt Entwicklungsländer vor einer Abhängigkeit von russischem Getreide. ""Während die Welt mit Versorgungsengpässen und steigenden Preisen zu kämpfen hat, kommt Russland nun mit… [+35138 chars]",,de,'Krieg'
https://www.n-tv.de/politik/02-27-Drohnenwarnung-im-Grossraum-Kiew--article23143824.html,https://www.n-tv.de/politik/02-27-Drohnenwarnung-im-Grossraum-Kiew--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 02:27 Drohnenwarnung im Großraum Kiew +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-08-02T01:45:00Z,,"Das ukrainische Militär warnt via Telegram vor möglichen Drohnenangriffen auf die Hauptstadt Kiew und Umgebung. Die Luftabwehreinheiten rund um die Stadt seien im Einsatz, heißt es. In der östlichen … [+35468 chars]",,de,'Abhängigkeit'
https://www.tagesschau.de/ausland/afrika/niger-mali-burkina-faso-100.html,https://www.tagesschau.de/ausland/afrika/niger-mali-burkina-faso-100.html,0,www.tagesschau.de,Warum Burkina Faso und Mali die Junta in Niger unterstützen,Die Warnung aus Burkina Faso und Mali ist deutlich: Eine militärische Intervention der ECOWAS-Staaten in Niger käme einer Kriegserklärung gleich. Demonstrativ halten die Militärregierungen zusammen. Droht nun ein Krieg im Sahel? Von. J.-M. Magro.,https://images.tagesschau.de/image/3b71a240-7edf-4fc0-ae20-ec124aa63cac/AAABia_mAn0/AAABibBxqrQ/16x9-1280/mali-288.jpg,2023-08-02T02:28:33Z,https://web.archive.org/web/20230802050627/https://www.tagesschau.de/ausland/afrika/niger-mali-burkina-faso-100.html,"Stand: 02.08.2023 04:28 Uhr
Die Warnung aus Burkina Faso und Mali ist deutlich: Eine militärische Intervention der ECOWAS-Staaten in Niger käme einer Kriegserklärung gleich. Demonstrativ halten die … [+4321 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-08/02/fc-bayern-und-kahn-loesen-vertrag-auf-harmonisch-geeinigt,https://www.zeit.de/news/2023-08/02/fc-bayern-und-kahn-loesen-vertrag-auf-harmonisch-geeinigt,0,www.zeit.de,Fußball: FC Bayern und Kahn lösen Vertrag auf: «Harmonisch geeinigt»,,,2023-08-02T04:34:00Z,https://web.archive.org/web/20230803012225/https://www.zeit.de/news/2023-08/02/fc-bayern-und-kahn-loesen-vertrag-auf-harmonisch-geeinigt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.wiwo.de/my/unternehmen/industrie/covestro-chef-ich-wuensche-mir-dass-die-heimische-industrie-staerker-zum-zuge-kommt/29290750.html,https://www.wiwo.de/my/unternehmen/industrie/covestro-chef-ich-wuensche-mir-dass-die-heimische-industrie-staerker-zum-zuge-kommt/29290750.html,0,www.wiwo.de,"Covestro-Chef: „Ich wünsche mir, dass die heimische Industrie stärker zum Zuge kommt“","Covestro-CEO Markus Steilemann drängt die Ampelkoalition zu mehr Unterstützung. Er erklärt, warum er trotz allem noch Hoffnung für die deutsche Chemieindustrie hat – und warnt vor einer neuen Abhängigkeit bei Öl und Gas.",https://www.wiwo.de/images/covestro-corrosion-protection/29290930/2-format11240.jpg,2023-08-02T05:08:31Z,https://web.archive.org/web/20230802053802/https://www.wiwo.de/my/unternehmen/industrie/covestro-chef-ich-wuensche-mir-dass-die-heimische-industrie-staerker-zum-zuge-kommt/29290750.html,"Covestro-Chef Ich wünsche mir, dass die heimische Industrie stärker zum Zuge kommt
Covestro-CEO Markus Steilemann drängt die Ampelkoalition zu mehr Unterstützung. Er erklärt, warum er trotz allem no… [+11341 chars]",,de,'Öl'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/identitaetspruefung-fuer-alle-putin-verbannt-onlineanonymitaet-aus-russland-2308-176365.html&referer=https://t.co/1863bd6f28,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/identitaetspruefung-fuer-alle-putin-verbannt-onlineanonymitaet-aus-russland-2308-176365.html&referer=https://t.co/1863bd6f28,0,www.golem.de,Identitätsprüfung für alle: Putin verbannt Onlineanonymität aus Russland,"Wer in Russland eine Onlineplattform nutzen möchte, muss in Zukunft einen staatlich genehmigten Verifizierungsprozess durchlaufen. (Russland, VPN)",,2023-08-02T07:15:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Putin'
https://www.handelsblatt.com/unternehmen/energie/energie-uniper-verabschiedet-sich-von-der-kohle/29288792.html,https://www.handelsblatt.com/unternehmen/energie/energie-uniper-verabschiedet-sich-von-der-kohle/29288792.html,0,www.handelsblatt.com,Gaskonzern: Uniper nimmt Abschied von der Kohle – Acht Milliarden für eine „grüne Transformation“,Der durch den Staat gerettete Gashändler legt eine neue Strategie vor. So will Uniper bis 2029 komplett aus der Kohleverstromung aussteigen.,https://www.handelsblatt.com/images/uniper-zentrale-in-duesseldorf/29289018/4-format2003.jpg,2023-08-02T07:29:34Z,,"Düsseldorf Der krisengeschüttelte Konzern Uniper hat eine neue Zukunftsstrategie: Bis 2030 will der Konzern acht Milliarden Euro investieren, um die eigenen Geschäftsbereiche nachhaltiger aufzustelle… [+6110 chars]",,de,'fossile Energie'
https://www.tagesschau.de/ausland/europa/russland-prigoschin-wagner-putin-100.html,https://www.tagesschau.de/ausland/europa/russland-prigoschin-wagner-putin-100.html,0,www.tagesschau.de,"Jewgeni Prigoschin - Putins nützlicher ""Verräter""","Vor einem Monat hat der Aufstand von Militärunternehmer Prigoschin die Macht Präsident Putins erschüttert. Doch kam er nicht etwa in Haft, sondern verfolgt neue Projekte. Warum kam der ""Verräter"" davon? Von Silvia Stöber.",https://images.tagesschau.de/image/c172d2c7-6b00-4660-9bf8-fd60aee6bb81/AAABiFMgbCQ/AAABibBxqrQ/16x9-1280/prigoschin-104.jpg,2023-08-02T08:01:56Z,,"Stand: 02.08.2023 10:01 Uhr
Vor einem Monat hat der Aufstand von Militärunternehmer Prigoschin die Macht Präsident Putins erschüttert. Doch kam er nicht etwa in Haft, sondern verfolgt neue Projekte.… [+7465 chars]",,de,'Öl'
https://www.tagesspiegel.de/wirtschaft/auf-der-suche-nach-akzeptanz-wenn-burger-geld-fur-windrader-vor-der-haustur-bekommen-10248928.html,https://www.tagesspiegel.de/wirtschaft/auf-der-suche-nach-akzeptanz-wenn-burger-geld-fur-windrader-vor-der-haustur-bekommen-10248928.html,0,www.tagesspiegel.de,Auf der Suche nach Akzeptanz: Wenn Bürger Geld für Windräder vor der Haustür bekommen,"Die Zahl der Windräder in Deutschland steigt, nur nicht überall schnell genug. Thüringen will deshalb Bürger per Gesetz am Gewinn des Windstroms beteiligen. Ein Weg auch für andere Bundesländer?",https://www.tagesspiegel.de/images/windenergie3/alternates/BASE_16_9_W1400/windenergie.jpeg,2023-08-02T08:30:40Z,https://web.archive.org/web/20230802085253/https://www.tagesspiegel.de/wirtschaft/auf-der-suche-nach-akzeptanz-wenn-burger-geld-fur-windrader-vor-der-haustur-bekommen-10248928.html,"Mehrere Bundesländer arbeiten derzeit an Gesetzen, die die Betreiber von Windkraftanlagen verpflichten sollen, vor allem Kommunen, aber auch Bürger an den Gewinnen aus Windstrom zu beteiligen. Den We… [+5036 chars]",,de,'Windräder'
https://www.focus.de/politik/meinung/gastbeitrag-von-thomas-sattelberger-erfolg-ist-messbar-politik-und-journalismus-leugnen-wichtige-tatsachen_id_200720406.html,https://www.focus.de/politik/meinung/gastbeitrag-von-thomas-sattelberger-erfolg-ist-messbar-politik-und-journalismus-leugnen-wichtige-tatsachen_id_200720406.html,0,www.focus.de,Gastbeitrag von Thomas Sattelberger - Erfolg ist messbar! Politik und Journalismus leugnen wichtige Tatsachen,"Der Haushalt für das nächste Jahr 2024 ist noch nicht beschlossen und schon fängt das Wehklagen über Kürzungen an – auch im Forschungsbereich. Thomas Sattelberger empfiehlt ein Pflichtfach Ökonomie und weiß, dass Schrumpfung und Wachstum etwas ganz Natürliche…",https://p6.focus.de/img/regional/sachsen/id_152039074/vor-und-auf-dem-reichstagsgebaeude-wehen-deutschlandfahnen..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=56db55cddb53924617074d686e66b1f5a5e09f15e5825c763604e6a47f879ed2,2023-08-02T10:25:47Z,,Der Haushalt für das nächste Jahr 2024 ist noch nicht beschlossen und schon fängt das Wehklagen über Kürzungen an auch im Forschungsbereich. Thomas Sattelberger empfiehlt ein Pflichtfach Ökonomie und… [+6699 chars],,de,'Gas'
