index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-12/01/wintereinbruch-beschert-hessen-fruehen-start-in-skisaison,https://www.zeit.de/news/2023-12/01/wintereinbruch-beschert-hessen-fruehen-start-in-skisaison,0,www.zeit.de,Tourismus: Wintereinbruch beschert Hessen frühen Start in Skisaison,Hier finden Sie Informationen zu dem Thema „Tourismus“. Lesen Sie jetzt „Wintereinbruch beschert Hessen frühen Start in Skisaison“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-01T12:04:50Z,https://web.archive.org/web/20231202172239/https://www.zeit.de/news/2023-12/01/wintereinbruch-beschert-hessen-fruehen-start-in-skisaison,"Schnee und Kälte sorgen in Hessen für einen frühen Start in die Wintersportsaison. Auf Hessens höchstem Berg, der Wasserkuppe, beginnt der Skibetrieb an diesem Samstag. Die Besucher könnten sich dort… [+1173 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/01/tuchel-fordert-fuenf-bayern-siege-zum-jahresabschluss,https://www.zeit.de/news/2023-12/01/tuchel-fordert-fuenf-bayern-siege-zum-jahresabschluss,0,www.zeit.de,Fußball: Tuchel fordert fünf Bayern-Siege zum Jahresabschluss,Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Tuchel fordert fünf Bayern-Siege zum Jahresabschluss“.,https://img.zeit.de/news/2023-12/01/tuchel-fordert-fuenf-bayern-siege-zum-jahresabschluss-image-group/wide__1300x731,2023-12-01T12:29:28Z,,Nach der matten Nullnummer gegen den FC Kopenhagen hat Trainer Thomas Tuchel beim FC Bayern München vor dem Bundesliga-Heimspiel gegen den 1. FC Union Berlin einen Jahresabschluss mit ausschließlich … [+2219 chars],,de,'Bayern'
https://www.tagesschau.de/ausland/europa/bolschoi-theater-leitung-100.html,https://www.tagesschau.de/ausland/europa/bolschoi-theater-leitung-100.html,0,www.tagesschau.de,Putin-Freund Gergijew übernimmt Leitung des Bolschoi-Theaters,Der Dirigent Gergijew wird Chef des Moskauer Bolschoi Theaters. Er gilt als Vertrauter von Präsident Putin. Sein Vorgänger Urin hatte sich im vergangenen Jahr öffentlich gegen Putins Krieg gegen die Ukraine ausgesprochen.,https://images.tagesschau.de/image/09bd2200-acab-4a17-baa5-c6f65fb8be31/AAABjCWWQ5c/AAABibBxqrQ/16x9-1280/waleri-gergijew-100.jpg,2023-12-01T14:12:06Z,https://web.archive.org/web/20231201160659/https://www.tagesschau.de/ausland/europa/bolschoi-theater-leitung-100.html,"Stand: 01.12.2023 15:12 Uhr
Der Dirigent Gergijew wird Chef des Moskauer Bolschoi Theaters. Er gilt als Vertrauter von Präsident Putin. Sein Vorgänger Urin hatte sich im vergangenen Jahr öffentlich … [+2113 chars]",,de,'Putin'
https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-die-schoenheit-der-kanaren-15-taegige-kreuzfahrt-mit-fruehbucher-rabatt_id_255828215.html,0,www.focus.de,Shopping-Deal mit FOCUS online - Die Schönheit der Kanaren – 15-tägige Kreuzfahrt mit Frühbucher-Rabatt,"Entfliehen Sie im Herbst und frühen Winter 2024 der Kälte in Deutschland – die Costa Diadema nimmt Sie mit auf eine Entdeckungsreise durch die Kanaren. Erleben Sie 15 Tage Entspannung, Genuss, Spaß und Sonnenstunden bereits ab 1299 Euro pro Person. Vollpensio…",https://p6.focus.de/img/fotos/id_256456304/costa-diadema-focus-online-teaser.png?im=Crop%3D%2886%2C0%2C1028%2C514%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b8db30541a0a8327ba4a240d4d6cd7d6038fcdbddb987f58148195514a8bdc87,2023-12-01T15:36:24Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5224 chars]",,de,'Winter'
https://www.tagesspiegel.de/berlin/warme-kleidung-gegen-die-kalte-berliner-stadtmission-benotigt-dringend-sachspenden-10870462.html,https://www.tagesspiegel.de/berlin/warme-kleidung-gegen-die-kalte-berliner-stadtmission-benotigt-dringend-sachspenden-10870462.html,0,www.tagesspiegel.de,Warme Kleidung gegen die Kälte: Berliner Stadtmission benötigt dringend Sachspenden,Die Kleiderkammer der Hilfsorganisation ist bei den winterlichen Temperaturen nahezu leer. Sie bittet dringend um Spenden.,https://www.tagesspiegel.de/images/ein-obdachloser-mit-einem-einkaufswagen-aufgenommen-waehrend-starken-schneefalls-in-berlin-08022021-in-der-nordlich/alternates/BASE_16_9_W1400/ein-obdachloser-mit-einem-einkaufswagen-aufgenommen-waehrend-starken-schneefalls-in-berlin-08022021-in-der-nordlich.jpeg,2023-12-01T16:16:14Z,,"Die winterlichen Temperaturen treffen Menschen, die auf der Straße leben, besonders hart. Die Stadtmission bittet deshalb dringend um Spenden für obdach- und wohnungslose Bedürftige. Sowohl in den Re… [+2465 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/01/russlands-krieg-kein-fecht-weltcup-in-tauberbischofsheim,https://www.zeit.de/news/2023-12/01/russlands-krieg-kein-fecht-weltcup-in-tauberbischofsheim,0,www.zeit.de,Fechten: Russlands Krieg: Kein Fecht-Weltcup in Tauberbischofsheim,Hier finden Sie Informationen zu dem Thema „Fechten“. Lesen Sie jetzt „Russlands Krieg: Kein Fecht-Weltcup in Tauberbischofsheim“.,https://img.zeit.de/news/2023-12/01/russlands-krieg-kein-fecht-weltcup-in-tauberbischofsheim-image-group/wide__1300x731,2023-12-01T16:40:31Z,,Auch im nächsten Jahr wird am Olympiastützpunkt Tauberbischofsheim wegen Russlands Angriffskrieg in der Ukraine kein Weltcup der Florettfechterinnen stattfinden. Der Landessportverband Baden-Württemb… [+2327 chars],,de,'Krieg'
https://www.tagesschau.de/inland/wetter-deutschland-108.html,https://www.tagesschau.de/inland/wetter-deutschland-108.html,0,www.tagesschau.de,Auch am Wochenende bleibt es frostig,Die Kälte hat Deutschland weiter fest im Griff: Am Flughafen München wurden wetterbedingt mehr als 150 Starts und Landungen abgesagt - Skifahrer an der Zuspitze konnten sich hingegen freuen. Auch am Wochenende soll es kalt bleiben.,https://images.tagesschau.de/image/b5597ce1-cdd7-48fb-afcb-c0e6083e77ae/AAABjCZ9AdI/AAABibBxqrQ/16x9-1280/wetter-schnee-116.jpg,2023-12-01T17:46:16Z,,"Stand: 01.12.2023 18:46 Uhr
Die Kälte hat Deutschland weiter fest im Griff: Am Flughafen München wurden wetterbedingt mehr als 150 Starts und Landungen abgesagt - Skifahrer an der Zuspitze konnten s… [+3565 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/01/bayern-profi-sarr-mit-kreuzbandriss-im-training,https://www.zeit.de/news/2023-12/01/bayern-profi-sarr-mit-kreuzbandriss-im-training,0,www.zeit.de,Bundesliga: Bayern-Profi Sarr mit Kreuzbandriss im Training,Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Bayern-Profi Sarr mit Kreuzbandriss im Training“.,https://img.zeit.de/news/2023-12/01/bayern-profi-sarr-mit-kreuzbandriss-im-training-image-group/wide__1300x731,2023-12-01T17:50:40Z,,Bouna Sarr vom FC Bayern München hat sich im Training einen Kreuzbandriss zugezogen und dürfte damit für den Rest der Saison ausfallen. Der Abwehrspieler wurde nach seinem Malheur am Freitag bereits … [+436 chars],,de,'Bayern'
https://www.faz.net/aktuell/rhein-main/windpark-bei-friedberg-dahlhaus-soll-mitentscheiden-19354962.html,https://www.faz.net/aktuell/rhein-main/windpark-bei-friedberg-dahlhaus-soll-mitentscheiden-19354962.html,0,www.faz.net,Windpark bei Friedberg: Dahlhaus soll mitentscheiden,In diesem Jahr wird der Magistrat von Friedberg keinen Beschluss mehr zum Windpark Winterstein in der Wetterau treffen. Die Stadtpolitiker warten den Amtsantritt des neuen Bürgermeisters im Januar ab.,https://media0.faz.net/ppmedia/aktuell/rhein-main/2962393478/1.9355412/facebook_teaser/kjetil-dahlhaus-tritt-in-fuenf.jpg,2023-12-01T18:34:34Z,,Die Anlieger des geplanten Windparks auf dem Taunuskamm Winterstein müssen sich länger als gedacht gedulden. Die Stadt Friedberg wird in diesem Jahr keinen Beschluss mehr dazu fassen. Der Magistrat w… [+2886 chars],,de,'Windräder'
https://www.welt.de/wirtschaft/plus248839210/Netzentgelt-Reform-Wo-Verbraucher-und-Industrie-bald-mehr-bezahlen-muessen.html,https://www.welt.de/wirtschaft/plus248839210/Netzentgelt-Reform-Wo-Verbraucher-und-Industrie-bald-mehr-bezahlen-muessen.html,0,www.welt.de,Jetzt soll ganz Deutschland für die Energiewende mitzahlen – wo Strom dann teurer wird,"Bislang müssen ausgerechnet die Stromkunden höhere Netzentgelte zahlen, in deren Region es besonders viele Windräder und Solaranlagen gibt. Das soll sich bald ändern. Während das im Nordosten zu Entlastungen führen wird, müssen Verbraucher in sechs Bundesländ…",https://img.welt.de/img/wirtschaft/mobile248840248/0051358327-ci16x9-w1200-fnov-fpotl-fpi157750653/Electric-Sky.jpg,2023-12-01T18:40:01Z,https://web.archive.org/web/20231201230204/https://www.welt.de/wirtschaft/plus248839210/Netzentgelt-Reform-Wo-Verbraucher-und-Industrie-bald-mehr-bezahlen-muessen.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Windräder'
https://www.zeit.de/politik/ausland/2023-12/russland-soldaten-zahl-dekret-wladimir-putin,https://www.zeit.de/politik/ausland/2023-12/russland-soldaten-zahl-dekret-wladimir-putin,0,www.zeit.de,Ukraine-Krieg: Wladimir Putin ordnet Vergrößerung der Armee an,"Schon jetzt hat Russland eine der truppenstärksten Armeen der Welt. Eine geplante Aufstockung begründet Wladimir Putin mit der ""fortgesetzten Erweiterung der Nato"".",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-01T19:02:17Z,https://web.archive.org/web/20231202011752/https://www.zeit.de/politik/ausland/2023-12/russland-soldaten-zahl-dekret-wladimir-putin,Mehr als anderthalb Jahre nach Beginn seines Angriffskriegs gegen die Ukraine will Russland die Zahl seiner Soldaten um 15 Prozent erhöhen. Präsident Wladimir Putin unterzeichnete ein entsprechendes … [+1189 chars],,de,'Putin'
https://www.faz.net/aktuell/ukraine/putin-ordnet-erneut-vergroesserung-der-russischen-armee-an-19355566.html,https://www.faz.net/aktuell/ukraine/putin-ordnet-erneut-vergroesserung-der-russischen-armee-an-19355566.html,0,www.faz.net,Russische Armee: Putin vergrößert die Zahl der Soldaten um 15 Prozent,"Wladimir Putin will die Armee auf 1,32 Millionen bewaffnete Kräfte vergrößern. Zuletzt hatte er im Sommer 2022 eine Vergrößerung verordnet. Eine Mobilisierung sei nicht vorgesehen.",https://media1.faz.net/ppmedia/aktuell/politik/3494447180/1.9355577/facebook_teaser/russische-soldaten-gehen-eine.jpg,2023-12-01T19:34:37Z,https://web.archive.org/web/20231201202031/https://www.faz.net/aktuell/ukraine/putin-ordnet-erneut-vergroesserung-der-russischen-armee-an-19355566.html,Mehr als anderthalb Jahre nach Beginn seines Angriffskriegs gegen die Ukraine hat Russlands Präsident Wladimir Putin eine erneute Vergrößerung seiner Armee angeordnet. Künftig soll die Zahl der bewaf… [+1219 chars],,de,'Putin'
https://www.welt.de/politik/ausland/article248842044/Russische-Armee-Putin-will-Zahl-der-Soldaten-auf-1-3-Millionen-erhoehen.html,https://www.welt.de/politik/ausland/article248842044/Russische-Armee-Putin-will-Zahl-der-Soldaten-auf-1-3-Millionen-erhoehen.html,0,www.welt.de,"Putin will Zahl der Soldaten auf 1,3 Millionen erhöhen","Wladimir Putin will die russische Armee erneut vergrößern. 170.000 Soldaten sollen zusätzlich rekrutiert werden. Freiwillige, wie das Verteidigungsministerium beteuert. Doch die Bevölkerung sorgt sich vor einer weiteren Mobilisierung.",https://img.welt.de/img/regionales/hessen/mobile248820658/8191350377-ci16x9-w1200/Putin.jpg,2023-12-01T20:30:00Z,https://web.archive.org/web/20231201225805/https://www.welt.de/politik/ausland/article248842044/Russische-Armee-Putin-will-Zahl-der-Soldaten-auf-1-3-Millionen-erhoehen.html,Mehr als anderthalb Jahre nach Beginn seines Angriffskriegs gegen die Ukraine hat Russlands Präsident Wladimir Putin eine erneute Vergrößerung seiner Armee angeordnet. Künftig soll die Zahl der bewaf… [+1638 chars],,de,'Putin'
https://www.stern.de/panorama/wetter--winteranfang--glaette-und-kaelte-zum-start-in-den-dezember-34248568.html,https://www.stern.de/panorama/wetter--winteranfang--glaette-und-kaelte-zum-start-in-den-dezember-34248568.html,0,www.stern.de,Wetter: Winteranfang: Glätte und Kälte zum Start in den Dezember,"Glätte, weiße Landschaften, Beginn der Skisaison: Der 1. Dezember - der Tag des ersten Türchens am Adventskalender - ist vielerorts wohl genau so, wie ihn sich viele im Klischee vorstellen.",https://image.stern.de/34251246/t/QO/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199148748v3w800h600l2452t810r4470b2189jpeg---d97b07bbafe8550a.jpg,2023-12-01T20:35:59Z,,"Glätte, weiße Landschaften, Beginn der Skisaison: Der 1. Dezember - der Tag des ersten Türchens am Adventskalender - ist vielerorts wohl genau so, wie ihn sich viele im Klischee vorstellen.
Zum mete… [+2796 chars]",,de,'Winter'
https://www.kicker.de/hegering-kein-grosses-heckmeck-982323/artikel,https://www.kicker.de/hegering-kein-grosses-heckmeck-982323/artikel,0,www.kicker.de,"Hegering: ""Kein großes Heckmeck""","Feierstimmung in Rostock: Trotz eisiger Kälte blieben die mehr als 19000 Zuschauer im ausverkauften Ostseestadion auch nach dem Schlusspfiff noch auf ihren Plätzen, um den 3:0-Erfolg gegen Dänemark in der Nations League und die deutsche Mannschaft und zu feie…","https://derivates.kicker.de/image/upload/c_crop,x_0,y_277,w_4000,h_2250/w_1200,q_auto/v1/2023/12/01/48877df1-00c8-447d-be15-553ec038d5c3.jpeg",2023-12-01T23:00:02Z,,"Feierstimmung in Rostock: Trotz eisiger Kälte blieben die mehr als 19000 Zuschauer im ausverkauften Ostseestadion auch nach dem Schlusspfiff noch auf ihren Plätzen, um den 3:0-Erfolg gegen Dänemark i… [+2083 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/02/kindertransport-ueberlebender-schwere-lage-fuer-deutschland,https://www.zeit.de/news/2023-12/02/kindertransport-ueberlebender-schwere-lage-fuer-deutschland,0,www.zeit.de,Krieg in Nahost: Kindertransport-Überlebender: Schwere Lage für Deutschland,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Kindertransport-Überlebender: Schwere Lage für Deutschland“.,https://img.zeit.de/news/2023-12/02/kindertransport-ueberlebender-schwere-lage-fuer-deutschland-image-group/wide__1300x731,2023-12-02T03:14:02Z,,"Einer der prominentesten mit einem sogenannten Kindertransport vor dem Holocaust bewahrten Überlebenden, Alfred (Alf) Dubs, sieht Deutschland durch den Gaza-Krieg in einer schwierigen Lage.
Mehr Sch… [+3070 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-12/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2023-12/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2023-12/02/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2023-12-02T04:23:33Z,https://web.archive.org/web/20231203055105/https://www.zeit.de/news/2023-12/02/krieg-gegen-die-ukraine-so-ist-die-lage,"Rund 21 Monate nach Beginn seines Angriffskriegs gegen die Ukraine hat Russlands Präsident Wladimir Putin eine erneute Vergrößerung seiner Armee angeordnet. 
Mehr Schlagzeilen
Künftig soll die Zahl… [+6457 chars]",,de,'Krieg'
https://www.zeit.de/politik/2023-12/weltklimakonferenz-oel-gas-olaf-scholz-nachrichtenpodcast,https://www.zeit.de/politik/2023-12/weltklimakonferenz-oel-gas-olaf-scholz-nachrichtenpodcast,0,www.zeit.de,"Weltklimakonferenz: Öl, Gas und Olaf Scholz","Trotz der Klimakrise machen Ölkonzerne Spitzengewinne, und neue Gasfelder werden erschlossen. Auch Deutschland spielt dabei mit. Und: Doppelmoral bei Israel und Gaza",https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2023-12-02T05:09:15Z,https://web.archive.org/web/20231202084822/https://www.zeit.de/politik/2023-12/weltklimakonferenz-oel-gas-olaf-scholz-nachrichtenpodcast,"Auf der Klimakonferenz COP21 in Paris haben sich die
Nationen der Erde noch darauf geeinigt, die Erderhitzung auf 1,5 Grad zu
beschränken. Jetzt, wo die COP28
in Dubai auf Hochtouren läuft, steuer… [+3141 chars]",,de,'Gas'
https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,0,www.zeit.de,Wintereinbruch: Schnee legt Bahnverkehr in Bayern lahm,"Im Großraum München fallen wegen Schnee und Eis zahlreiche Bahnverbindungen aus, Reisende mussten teilweise im Zug übernachten. Die Einschränkungen dürften andauern.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-02T06:29:38Z,https://web.archive.org/web/20231203103322/https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,"Wegen des Wintereinbruchs ist der Bahnverkehr in Süddeutschland stark beeinträchtigt. Derzeit komme es zu Verspätungen und Zugausfällen, teilte eine Bahnsprecherin mit. Der Hauptbahnhof in München kö… [+1893 chars]",,de,'Bayern'
https://www.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas,https://www.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas,0,www.zeit.de,"Klimagipfel: Scholz fordert Ausstieg aus Kohle, Öl und Gas","Hier finden Sie Informationen zu dem Thema „Klimagipfel“. Lesen Sie jetzt „Scholz fordert Ausstieg aus Kohle, Öl und Gas“.",https://img.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas-image-group/wide__1300x731,2023-12-02T08:04:32Z,,"Vor dem Plenum der Weltklimakonferenz in Dubai hat Bundeskanzler Olaf Scholz einen globalen Ausstieg aus Kohle, Öl und Gas angemahnt. «Wir müssen jetzt alle die feste Entschlossenheit an den Tag lege… [+3058 chars]",,de,'Öl'
