index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://taz.de/Krieg-in-der-Ukraine/!5928514/,https://taz.de/Krieg-in-der-Ukraine/!5928514/,0,taz.de,Krieg in der Ukraine: Gegenangriff rückt näher,Erneut hat Russland die Ukraine massiv beschossen. 21 Zivilisten starben dabei. Zugleich verdichten sich die Anzeichen einer Gegenoffensive Kyjiws.,https://taz.de/picture/6237944/948/32706745-1.jpeg,2023-05-01T16:04:00Z,,"Erneut hat Russland die Ukraine massiv beschossen. 21 Zivilisten starben dabei. Zugleich verdichten sich die Anzeichen einer Gegenoffensive Kyjiws.
Der Schaden ist groß: Rauch und Flammen von explod… [+4927 chars]",,de,'Krieg'
https://www.morgenpost.de/politik/article238248875/irak-usa-invasion-20-jahre-chaos-hoffnung.html,https://www.morgenpost.de/politik/article238248875/irak-usa-invasion-20-jahre-chaos-hoffnung.html,0,www.morgenpost.de,"20 Jahre Kriegsende: US-Invasion im Irak: Eine Schuld, die nie gesühnt wurde",Vor 20 Jahren erklärten die USA den Irak-Krieg für beendet. Heute arbeitet eine junge Generation an der Zukunft – und redet Klartext.,https://img.morgenpost.de/img/politik/crop238248871/4672607669-w820-cv16_9-q85/c442f356-e4ee-11ed-9f43-e1acec640abc.jpg,2023-05-01T16:04:15Z,,"Bagdad. Ghada Ahmad war elf, als sie das erste Mal Krieg erlebte. Wir haben die Bomben von unserer Wohnung aus gesehen, erzählt die heute 31-Jährige Irakerin. Wenn die Sirenen gingen, habe die Famili… [+8059 chars]",,de,'Krieg'
https://www.tagesspiegel.de/kultur/ukrainisches-kriegstagebuch-130-die-gegenkultur-ist-gescheitert-9746939.html,https://www.tagesspiegel.de/kultur/ukrainisches-kriegstagebuch-130-die-gegenkultur-ist-gescheitert-9746939.html,0,www.tagesspiegel.de,Ukrainisches Kriegstagebuch (130): Die Gegenkultur ist gescheitert,"Der ukrainische Autor, DJ und Musiker Yuriy Gurzhy lebt seit 1995 in Berlin. Hier schreibt er über den Krieg in der Ukraine.",https://www.tagesspiegel.de/images/buchmesse-leipzig1/alternates/BASE_16_9_W1400/buchmesse-leipzig.jpeg,2023-05-01T16:13:03Z,,"28.4.2023 
Einen Schriftsteller auf der Straße treffen? Im Alltag passiert mir das selten. Doch in Leipzig, während der Buchmesse, steigen die Chancen wesentlich. 
Direkt vor dem Hoteleingang stoße… [+4220 chars]",,de,'Krieg'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnpkZi5kZS9uYWNocmljaHRlbi9wb2xpdGlrL2x1ZnRhbmdyaWZmLWRuaXByb3BldHJ3b3NrLXVrcmFpbmUta3JpZWctcnVzc2xhbmQtMTAwLmh0bWzSAWFodHRwczovL2FtcC56ZGYuZGUvbmFjaHJpY2h0ZW4vcG9saXRpay9sdWZ0YW5ncmlmZi1kbmlwcm9wZXRyd29zay11a3JhaW5lLWtyaWVnLXJ1c3NsYW5kLTEwMC5odG1s?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnpkZi5kZS9uYWNocmljaHRlbi9wb2xpdGlrL2x1ZnRhbmdyaWZmLWRuaXByb3BldHJ3b3NrLXVrcmFpbmUta3JpZWctcnVzc2xhbmQtMTAwLmh0bWzSAWFodHRwczovL2FtcC56ZGYuZGUvbmFjaHJpY2h0ZW4vcG9saXRpay9sdWZ0YW5ncmlmZi1kbmlwcm9wZXRyd29zay11a3JhaW5lLWtyaWVnLXJ1c3NsYW5kLTEwMC5odG1s?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Neue Angriffe: Verletzte und Stromausfälle - zdf.de,"<ol><li>Neue Angriffe: Verletzte und Stromausfälle  zdf.de
</li><li>UKRAINE-KRIEG: Über 30 Menschen bei Raketenangriffen auf zivile Ziele verletzt | Aktuelle Lage  WELT Nachrichtensender
</li><li>Ukraine-Krieg | Russland startet offenbar massive Angriffswel…",,2023-05-01T16:28:04Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Krieg'
https://www.sueddeutsche.de/politik/ukraine-russland-krieg-offensiven-1.5832644,https://www.sueddeutsche.de/politik/ukraine-russland-krieg-offensiven-1.5832644,0,www.sueddeutsche.de,Krieg gegen die Ukraine: Drachenzähne und sehr lange Gräben,Offenbar bereiten sich die russischen Angreifer mit aller Kraft auf eine Offensive vor. Die ukrainischen Verteidiger auch.,https://www.sueddeutsche.de/image/sz.1.5832774/1200x675?v=1682958988,2023-05-01T16:55:52Z,,Offenbar bereiten sich die russischen Angreifer mit aller Kraft auf eine Offensive vor. Die ukrainischen Verteidiger auch.Die Ukraine und Russland verstärken offenbar ihre Vorbereitungen für eine erw… [+3840 chars],,de,'Krieg'
https://www.sueddeutsche.de/wirtschaft/gas-und-strom-kosten-fuer-energie-gesunken-1.5832164,https://www.sueddeutsche.de/wirtschaft/gas-und-strom-kosten-fuer-energie-gesunken-1.5832164,0,www.sueddeutsche.de,Gas und Strom: Kosten für Energie gesunken,Seit ihrem Hoch im Oktober sind die Kosten für Energie laut dem Vergleichsportal Verivox in den vergangenen sechs Monaten deutlich gesunken. Insgesamt seien die...,https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-05-01T16:55:56Z,,"Seit ihrem Hoch im Oktober sind die Kosten für Energie laut dem Vergleichsportal Verivox in den vergangenen sechs Monaten deutlich gesunken. Insgesamt seien die Ausgaben für Heizung, Strom und Sprit … [+985 chars]",,de,'Heizen'
https://www.sueddeutsche.de/bayern/kriegerdenkmaeler-bayern-buch-1.5832249,https://www.sueddeutsche.de/bayern/kriegerdenkmaeler-bayern-buch-1.5832249,0,www.sueddeutsche.de,Erinnerungskultur: Der Krieg in Stahl und Stein,"Ein neues, vom Bezirk herausgegebenes Buch beleuchtet die Kriegerdenkmäler in Oberbayern und den heutigen Umgang mit diesen oft mindestens fragwürdig gestalteten Orten.",https://www.sueddeutsche.de/image/sz.1.5832252/1200x675?v=1682941806,2023-05-01T16:56:17Z,,"Ein neues, vom Bezirk herausgegebenes Buch beleuchtet die Kriegerdenkmäler in Oberbayern und den heutigen Umgang mit diesen oft mindestens fragwürdig gestalteten Orten.Elisabeth Tworek und Norbert Gö… [+5206 chars]",,de,'Krieg'
https://www.jungewelt.de/artikel/449851.krieg-in-osteuropa-raketen-zum-1-mai.html,https://www.jungewelt.de/artikel/449851.krieg-in-osteuropa-raketen-zum-1-mai.html,0,www.jungewelt.de,Krieg in Osteuropa: Raketen zum 1. Mai,Ukraine: Schwere Angriffe von beiden Seiten am Wochenende. Kiew signalisiert Offenheit für chinesische Vermittlung • Foto: ITAR-TASS/IMAGO,https://www.jungewelt.de/img/1100/180320.jpg,2023-05-01T17:39:49Z,,Vor dem Maifeiertag haben Russland und die Ukraine ihren Beschuss von Zielen im Hinterland des jeweiligen Gegners intensiviert. Am Freitag kamen nach Informationen aus Kiew 34 Bewohner eines Wohnbloc… [+3234 chars],,de,'Krieg'
https://www.jungewelt.de/artikel/449875.massaker-an-linken-wie-der-krieg-begann.html,https://www.jungewelt.de/artikel/449875.massaker-an-linken-wie-der-krieg-begann.html,0,www.jungewelt.de,Massaker an Linken: Wie der Krieg begann,Ukraine: Vor neun Jahren setzten Faschisten das Gewerkschaftshaus in Odessa in Brand • Foto: Gleb Garanich/REUTERS,https://www.jungewelt.de/img/1100/180304.jpg,2023-05-01T17:39:49Z,,"Die Ukrainer werden selten gefragt, was sie von diesem Krieg halten, und selten, wenn überhaupt, kommen linke Persönlichkeiten zu Wort, die seit dem »Euromaidan«-Putsch für die Wiedererlangung minima… [+8037 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ausland/neue-amtssprache-moldau-und-rumaenien-ruecken-zusammen-18860959.html,https://www.faz.net/aktuell/politik/ausland/neue-amtssprache-moldau-und-rumaenien-ruecken-zusammen-18860959.html,0,www.faz.net,Reaktion auf den Ukraine-Krieg: Moldau und Rumänien rücken zusammen,Moldau erklärt Rumänisch zur Amtssprache. Sogar über eine mögliche Wiedervereinigung wird gesprochen. Das ist Putins Werk.,https://media0.faz.net/ppmedia/aktuell/3795192383/1.8861052/facebook_teaser_fplus/die-moldauische-maia-sandu-und.jpg,2023-05-01T19:03:11Z,,"Als Olaf Scholz Anfang April nach Rumänien reiste, nahm außer dem rumänischen Staatsoberhaupt Klaus Johannis auch die moldauische Präsidentin Maia Sandu an dem Treffen mit dem deutschen Kanzler teil.… [+1012 chars]",,de,'Krieg'
https://www.handelsblatt.com/unternehmen/handel-konsumgueter/inflation-mythos-gierflation-was-sich-von-den-grosskonzernen-lernen-laesst/29115750.html,https://www.handelsblatt.com/unternehmen/handel-konsumgueter/inflation-mythos-gierflation-was-sich-von-den-grosskonzernen-lernen-laesst/29115750.html,0,www.handelsblatt.com,Konzernbilanzen: Mythos „Gierflation“? Was sich aus den Margen der Großkonzerne lernen lässt,"Ökonomen sehen „ungerechtfertigte Preisaufschläge“ als einen Grund für die Inflation. Der Blick in die Bilanzen börsennotierter Konzerne zeigt, was davon zu halten ist.",https://www.handelsblatt.com/images/inflation/29125252/2-format2003.png,2023-05-02T02:09:16Z,,"InflationDie Margen großer Konzerne erlauben interessante Einblicke.
(Foto: Dpa, Reuters, Imago [M])
Düsseldorf Die seit dem Ukrainekrieg hohe Inflation schmälert die Handelsspannen der meisten bör… [+1382 chars]",,de,'Inflation'
https://www.handelsblatt.com/unternehmen/handel-konsumgueter/preissteigerung-logistiker-werden-vom-treiber-zum-opfer-der-inflation/29119918.html,https://www.handelsblatt.com/unternehmen/handel-konsumgueter/preissteigerung-logistiker-werden-vom-treiber-zum-opfer-der-inflation/29119918.html,0,www.handelsblatt.com,Preissteigerung: Logistiker werden vom Treiber zum Opfer der Inflation,Mit überbordenden Frachtraten sorgten die weltweiten Logistikanbieter 2022 für einen kräftigen Preisanstieg. Darunter leiden sie nun selbst.,https://www.handelsblatt.com/images/containerschiff-im-hamburger-hafen/29119972/2-format2003.jpg,2023-05-02T02:13:05Z,,"Düsseldorf Mindestens ein Prozentpunkt der weltweiten Inflation, klagte US-Präsident Joe Bilden im vergangenen Jahr, gehe auf Kosten der Logistikanbieter. Diese nämlich hatten nach Ausbruch von Coron… [+2882 chars]",,de,'Inflation'
https://www.zeit.de/news/2023-05/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2023-05/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,,,2023-05-02T03:22:04Z,https://web.archive.org/web/20230505232158/https://www.zeit.de/news/2023-05/02/krieg-gegen-die-ukraine-so-ist-die-lage,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-05/02/cannabis-blockade-drogenbeauftrager-blienert-warnt-bayern,https://www.zeit.de/news/2023-05/02/cannabis-blockade-drogenbeauftrager-blienert-warnt-bayern,0,www.zeit.de,Gesundheit: Cannabis-Blockade: Drogenbeauftrager Blienert warnt Bayern,,,2023-05-02T03:24:56Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Bayern'
https://www.nzz.ch/wirtschaft/preisstabilitaet-heisst-preisstabilitaet-und-sicher-nicht-4-prozent-inflation-ld.1735880,https://www.nzz.ch/wirtschaft/preisstabilitaet-heisst-preisstabilitaet-und-sicher-nicht-4-prozent-inflation-ld.1735880,0,www.nzz.ch,KOLUMNE - Preisstabilität heisst Preisstabilität – und sicher nicht 4 Prozent Inflation,"Wer, wenn er realistisch gesetzte Ziele verfehlt, die Ziele anpasst, macht sich und anderen etwas vor. Leider besteht derzeit in der Geldpolitik eine Tendenz in diese Richtung. Es wäre für die Glaubwürdigkeit der Notenbanken verheerend, wenn sich dieser Trend…","https://img.nzz.ch/2023/04/29/adf3e3bb-be6e-426f-85c4-11d4f4bfdccd.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=3264,1836,x0,y306&wmark=nzz",2023-05-02T03:30:00Z,,Die hohe Teuerung sinkt wieder etwas. Aber die Notenbanken sollten sich nicht zu schnell zufriedengeben. Bei 4 Prozent Teuerung kann man mit dem gleichen Geld alle 18 Jahre nur noch halb so viel in d… [+3519 chars],,de,'Inflation'
https://www.stern.de/gesellschaft/regional/thueringen/1--mai--tausende-bei-mai-kundgebungen--demo-gegen-rechts-in-gera-33424940.html,https://www.stern.de/gesellschaft/regional/thueringen/1--mai--tausende-bei-mai-kundgebungen--demo-gegen-rechts-in-gera-33424940.html,0,www.stern.de,1. Mai: Tausende bei Mai-Kundgebungen: Demo gegen Rechts in Gera,Hohe Inflation und harte Tarifauseinandersetzungen in vielen Branchen haben in diesem Jahr die Gewerkschaftsforderungen am Tag der Arbeit auch in Thüringen bestimmt. Am Rande einer Demo gegen Rechtsextreme gab es Auseinandersetzungen mit der Polizei.,https://image.stern.de/33426716/t/my/v2/w1440/r1.7778/-/02--urnnewsmldpacom2009010123050199519294v3w800h600l640t425r1920b1275jpeg---fae672005eb9da05.jpg,2023-05-02T04:22:17Z,,Hohe Inflation und harte Tarifauseinandersetzungen in vielen Branchen haben in diesem Jahr die Gewerkschaftsforderungen am Tag der Arbeit auch in Thüringen bestimmt. Am Rande einer Demo gegen Rechtse… [+2982 chars],,de,'Inflation'
https://www.faz.net/aktuell/wirtschaft/unternehmen/warum-smartphones-doppelt-so-teuer-wie-2015-sind-18860987.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/warum-smartphones-doppelt-so-teuer-wie-2015-sind-18860987.html,0,www.faz.net,Darum sind Smartphones doppelt so teuer wie 2015,"An der Inflation liegt es kaum: Für ein neues Internethandy müssen Konsumenten heute tief in die Tasche greifen. Aber wer klug kauft, kann kräftig sparen.",https://media1.faz.net/ppmedia/aktuell/politik/3096230426/1.8860985/facebook_teaser_fplus/tendenz-steigend-im.jpg,2023-05-02T04:24:58Z,,"Manche Bereiche der Konsumelektronik haben sich in den vergangenen Jahren durch fallende Preise ausgezeichnet, unter anderem Fernsehgeräte. Ganz anders sieht es bei den Smartphones aus. Wer heute ein… [+750 chars]",,de,'Inflation'
https://www.n-tv.de/politik/Kritik-an-Geldverschwendung-fuer-Kroenung-Charles-III-article24091534.html,https://www.n-tv.de/politik/Kritik-an-Geldverschwendung-fuer-Kroenung-Charles-III-article24091534.html,0,www.n-tv.de,Millionen Pfund Steuergeld nötig: Kritik an Geldverschwendung für Krönung Charles III.,"Große Teile der britischen Bevölkerung leiden unter der hohen Inflation, gleichzeitig wird die anstehende Krönung von Charles III. viele Millionen Pfund kosten. Die werden teils mit Steuergeld gedeckt. Das sorgt für massive Kritik in der Politik, aber auch im…",https://bilder4.n-tv.de/img/incoming/crop24091539/4731321040-cImg_16_9-w1200/406025281.jpg,2023-05-02T04:49:29Z,,"Große Teile der britischen Bevölkerung leiden unter der hohen Inflation, gleichzeitig wird die anstehende Krönung von Charles III. viele Millionen Pfund kosten. Die werden teils mit Steuergeld gedeck… [+2164 chars]",,de,'Inflation'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/mecklenburgische-seenplatte--glut-in-muelltonne-loest-feuer-aus--70-000-euro-schaden-33427390.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/mecklenburgische-seenplatte--glut-in-muelltonne-loest-feuer-aus--70-000-euro-schaden-33427390.html,0,www.stern.de,Mecklenburgische Seenplatte: Glut in Mülltonne löst Feuer aus: 70.000 Euro Schaden,"Eine Frau hat in Wanzka (Mecklenburgische Seenplatte) glühende Asche vom Heizen entsorgt und dadurch ihr Haus in Brand gesetzt. Die heiße Asche setzte am Montag zuerst eine Mülltonne in Brand und dann einen Fahrzeugunterstand, unter dem die Tonne stand, wie e…",https://image.stern.de/33427392/t/Kh/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123050299524389v3w800h600l601t522r1881b1372jpeg---689e65ea0c872f25.jpg,2023-05-02T05:08:47Z,,Eine Frau hat in Wanzka (Mecklenburgische Seenplatte) glühende Asche vom Heizen entsorgt und dadurch ihr Haus in Brand gesetzt. Die heiße Asche setzte am Montag zuerst eine Mülltonne in Brand und dan… [+1065 chars],,de,'Heizen'
https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-scholz-gelieferte-waffen-nicht-fuer-angriff-auf-russland-prigoschin-wagner-soeldner-benoetigen-300-tonnen-munition-pro-tag/27982126.html,https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-scholz-gelieferte-waffen-nicht-fuer-angriff-auf-russland-prigoschin-wagner-soeldner-benoetigen-300-tonnen-munition-pro-tag/27982126.html,0,www.handelsblatt.com,+++ Ukraine-Krieg +++: Scholz: Gelieferte Waffen nicht für Angriff auf Russland – Prigoschin: Wagner-Söldner benötigen 300 Tonnen Munition pro Tag,Ausgewiesene deutsche Diplomaten haben Russland verlassen +++ Kiews Verteidigungsminister: Vorbereitung der Offensive in Endphase +++ Der Newsblog.,https://www.handelsblatt.com/images/bundeskanzler-scholz/29125656/2-format2003.jpg,2023-05-02T05:13:03Z,,"<li>Herr Sven Hansen28.04.2023, 14:20 Uhr
zur Geschichtslektüre (auf englisch, ukrainische Zeitung, finanziert von der niederländ. Botschaft i.d. Ukraine):
Russias centuries-long quest to conquer U… [+5848 chars]",,de,'Inflation'
https://www.zeit.de/news/2023-05/02/rueckkehr-von-bayern-torwart-neuer-naht,https://www.zeit.de/news/2023-05/02/rueckkehr-von-bayern-torwart-neuer-naht,0,www.zeit.de,Bundesliga: Rückkehr von Bayern-Torwart Neuer naht,,,2023-05-02T05:19:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Bayern'
