index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-01/01/dienstantritt-der-bayern-profis-mit-offenen-personalfragen,https://www.zeit.de/news/2025-01/01/dienstantritt-der-bayern-profis-mit-offenen-personalfragen,0,www.zeit.de,Fußball-Bundesliga: Dienstantritt der Bayern-Profis mit offenen Personalfragen,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Dienstantritt der Bayern-Profis mit offenen Personalfragen“.,https://img.zeit.de/news/2025-01/01/dienstantritt-der-bayern-profis-mit-offenen-personalfragen-image-group/wide__1300x731,2025-01-01T11:52:35Z,,Nach zwölf Tagen Urlaub müssen die Fußball-Profis des FC Bayern München wieder bei Trainer Vincent Kompany zum Dienst antreten. Ein Trainingscamp in der Sonne gibt es in der kurzen Winterpause 2025 n… [+2826 chars],,de,'Bayern'
https://www.zeit.de/news/2025-01/01/bund-verlaengert-garantie-fuer-beschaeftigte-der-pck-raffinerie,https://www.zeit.de/news/2025-01/01/bund-verlaengert-garantie-fuer-beschaeftigte-der-pck-raffinerie,0,www.zeit.de,Ölraffinerie: Bund verlängert Garantie für Beschäftigte der PCK-Raffinerie,Hier finden Sie Informationen zu dem Thema „Ölraffinerie“. Lesen Sie jetzt „Bund verlängert Garantie für Beschäftigte der PCK-Raffinerie“.,https://img.zeit.de/news/2025-01/01/bund-verlaengert-garantie-fuer-beschaeftigte-der-pck-raffinerie-image-group/wide__1300x731,2025-01-01T11:55:53Z,,Der Bund verlängert die Beschäftigungsgarantie für die PCK-Raffinerie in Schwedt in Brandenburg bis Ende Juni. Das geht nach Informationen der Deutschen Presse-Agentur aus einem Schreiben an Brandenb… [+2118 chars],,de,'Öl'
https://www.tagesspiegel.de/berlin/olraffinerie-mehr-sicherheit-fur-pck-beschaftigungsgarantie-geht-langer-12947410.html,https://www.tagesspiegel.de/berlin/olraffinerie-mehr-sicherheit-fur-pck-beschaftigungsgarantie-geht-langer-12947410.html,0,www.tagesspiegel.de,Ölraffinerie: Mehr Sicherheit für PCK: Beschäftigungsgarantie geht länger,Wegen des Ukraine-Kriegs verarbeitet die Raffinerie PCK in der Uckermark kein russisches Öl mehr. Der Bund gab eine Beschäftigungsgarantie bis Ende 2024. An Neujahr sendet er eine wichtige Botschaft.,https://www.tagesspiegel.de/images/12948028/alternates/BASE_16_9_W1400/1735739918000/pck-raffinerie-gmbh.jpeg,2025-01-01T11:57:01Z,,"Der Bund verlängert die Beschäftigungsgarantie für die PCK-Raffinerie in Schwedt und sendet damit ein wichtiges Signal. Die Regelung zur Beschäftigungssicherung werde bis Ende Juni verlängert, geht n… [+3509 chars]",,de,'Öl'
https://www.welt.de/wirtschaft/article255009000/Brandenburg-Bund-verlaengert-Garantie-fuer-Beschaeftigte-der-PCK-Raffinerie.html,https://www.welt.de/wirtschaft/article255009000/Brandenburg-Bund-verlaengert-Garantie-fuer-Beschaeftigte-der-PCK-Raffinerie.html,0,www.welt.de,Bund verlängert Garantie für Beschäftigte der PCK-Raffinerie,Wegen des Ukraine-Kriegs verarbeitet die Raffinerie PCK in der Uckermark kein russisches Öl mehr. Nun gab der Bund eine Beschäftigungsgarantie bis Ende 2024 und sendet an Neujahr eine wichtige Botschaft.,https://img.welt.de/img/wirtschaft/mobile255008998/5047937617-ci16x9-w1200/Ministerpraesident-Woidke-auf-dem-Gelaende-der-PCK-Raffinerie.jpg,2025-01-01T13:18:18Z,https://web.archive.org/web/20250101133510/https://www.welt.de/wirtschaft/article255009000/Brandenburg-Bund-verlaengert-Garantie-fuer-Beschaeftigte-der-PCK-Raffinerie.html,Wegen des Ukraine-Kriegs verarbeitet die Raffinerie PCK in der Uckermark kein russisches Öl mehr. Nun gab der Bund eine Beschäftigungsgarantie bis Ende 2024 und sendet an Neujahr eine wichtige Botsch… [+2214 chars],,de,'Öl'
https://www.welt.de/wirtschaft/plus254884458/Kohleausstieg-Der-Markt-offenbart-Deutschlands-grossen-Klimaschutz-Irrtum.html,https://www.welt.de/wirtschaft/plus254884458/Kohleausstieg-Der-Markt-offenbart-Deutschlands-grossen-Klimaschutz-Irrtum.html,0,www.welt.de,Diese Rechnung offenbart Deutschlands großen Klimaschutz-Irrtum,"Der Kohleausstieg soll Emissionen sparen und dem Klima dienen. Doch diese Annahme sei fraglich, sagt Energie-Experte Manuel Frondel. Die Realität am Markt untergrabe stattdessen die deutschen Ambitionen. Und es eine weitaus wirkungsvollere Alternative bleibe …",https://img.welt.de/img/wirtschaft/mobile254896338/5737931127-ci16x9-w1200-fnov-fpotl-fpi157750653/Image-6761545a020f6f676c2426d9.jpg,2025-01-01T13:47:25Z,http://archive.md/20250101143855/https://www.welt.de/wirtschaft/plus254884458/Kohleausstieg-Der-Markt-offenbart-Deutschlands-grossen-Klimaschutz-Irrtum.html,"Der Kohleausstieg soll Emissionen sparen und dem Klima dienen. Doch diese Annahme sei fraglich, sagt Energie-Experte Manuel Frondel. Die Realität am Markt untergrabe stattdessen die deutschen Ambitio… [+70 chars]",,de,'Energie sparen'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/oelraffinerie--mehr-sicherheit-fuer-pck--beschaeftigungsgarantie-geht-laenger-35347912.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/oelraffinerie--mehr-sicherheit-fuer-pck--beschaeftigungsgarantie-geht-laenger-35347912.html,0,www.stern.de,Ölraffinerie: Mehr Sicherheit für PCK: Beschäftigungsgarantie geht länger,Wegen des Ukraine-Kriegs verarbeitet die Raffinerie PCK in der Uckermark kein russisches Öl mehr. Der Bund gab eine Beschäftigungsgarantie bis Ende 2024. An Neujahr sendet er eine wichtige Botschaft.,https://image.stern.de/35348114/t/NZ/v1/w1440/r1.7778/-/01--jfeym5yezmv1axs2048jpeg---6de5100b91cc1607.jpg,2025-01-01T13:57:37Z,https://web.archive.org/web/20250103050536/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/oelraffinerie--mehr-sicherheit-fuer-pck--beschaeftigungsgarantie-geht-laenger-35347912.html,"Kopiere den aktuellen Link
Wegen des Ukraine-Kriegs verarbeitet die Raffinerie PCK in der Uckermark kein russisches Öl mehr. Der Bund gab eine Beschäftigungsgarantie bis Ende 2024. An Neujahr sendet… [+2976 chars]",,de,'Öl'
https://www.focus.de/regional/wetter/sprung-ueber-nacht-ungewoehnlich-sowas-sagt-meteorologe-ueber-deutsches-winter-wetter-habe-ich-noch-nie-gesehen_32fbee17-3a59-4d5a-9deb-dd80bfd7894c.html,https://www.focus.de/regional/wetter/sprung-ueber-nacht-ungewoehnlich-sowas-sagt-meteorologe-ueber-deutsches-winter-wetter-habe-ich-noch-nie-gesehen_32fbee17-3a59-4d5a-9deb-dd80bfd7894c.html,0,www.focus.de,"„Sprung über Nacht ungewöhnlich“ - „Sowas“, sagt Meteorologe über deutsches Winter-Wetter, „habe ich noch nie gesehen“","Wird Deutschland zum Start des neuen Jahres gleich mal schockgefrostet? Eine unerwartete Prognose sorgt nun für Aufsehen. Ein Meteorologe gibt seine Überraschung zu,",https://quadro.burda-forward.de/ctf/e4907a41-0962-4974-8a46-4c02a28b72f6.d727ea85-35d6-4f1c-9271-92955439de0f.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28917%2C412%29&hash=1cc4af45f55f751c03814bf279c061aea1bd8c461855867aa9ec11fa1807a478,2025-01-01T14:15:00Z,,"Das neue Jahr 2025 ist erst wenige Stunden alt. Zuvor feierten die Menschen in Deutschland noch eine rauschende Silvesternacht.
Nun sorgt eine Wetter-Prognose durchaus für Aufsehen unter Meteorologe… [+2297 chars]",,de,'Winter'
https://www.zeit.de/news/2025-01/01/israels-armee-ueber-1-400-luftangriffe-in-gaza-im-dezember,https://www.zeit.de/news/2025-01/01/israels-armee-ueber-1-400-luftangriffe-in-gaza-im-dezember,0,www.zeit.de,Nahost-Krieg: Israels Armee: Über 1.400 Luftangriffe in Gaza im Dezember,Hier finden Sie Informationen zu dem Thema „Nahost-Krieg“. Lesen Sie jetzt „Israels Armee: Über 1.400 Luftangriffe in Gaza im Dezember“.,https://img.zeit.de/news/2025-01/01/israels-armee-ueber-1-400-luftangriffe-in-gaza-im-dezember-image-group/wide__1300x731,2025-01-01T15:52:47Z,,"Die israelische Armee hat nach eigenen Angaben allein im Dezember 2024 mehr als 1.400 Luftangriffe gegen Ziele im Gazastreifen geflogen. Die Attacken erfolgten durch Kampfflugzeuge, Helikopter und Dr… [+1449 chars]",,de,'Krieg'
https://www.stern.de/politik/ausland/gastransit--ukraine-stoppt-durchleitung-von-gas-aus-russland-35348388.html,https://www.stern.de/politik/ausland/gastransit--ukraine-stoppt-durchleitung-von-gas-aus-russland-35348388.html,0,www.stern.de,Erdgas aus Russland: Ukraine stoppt Gastransit – und stellt einige Staaten vor Probleme,"Die Ukraine leitet kein Erdgas aus Russland mehr Richtung Europa weiter. Obwohl das keine Überraschung ist, erwischt der Schritt besonders zwei Staaten auf dem falschen Fuß.",https://image.stern.de/35348394/t/uX/v1/w1440/r1.7778/-/gastransit.jpg,2025-01-01T17:43:00Z,,"Kopiere den aktuellen Link
Die Ukraine leitet kein Erdgas aus Russland mehr Richtung Europa weiter. Obwohl das keine Überraschung ist, erwischt der Schritt besonders zwei Staaten auf dem falschen Fu… [+5032 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,0,www.faz.net,Gas-Lieferstopp in Transnistrien: Bricht Transnistrien jetzt zusammen?,Russland kann kein Gas mehr durch die Ukraine liefern. Für die Republik Moldau könnte das die Chance zur Reintegration einer abtrünnigen Region bieten.,https://media1.faz.net/ppmedia/aktuell/politik/ausland/3874540054/1.10205233/facebook_teaser_fplus/die-prorussischen-machthaber.jpg,2025-01-01T17:52:50Z,http://archive.md/20250101180228/https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,"Ist der Konflikt um die von der Republik Moldau abtrünnige Region Transnistrien bald Geschichte? Noch ist es nicht so weit, doch könnten sich die Koordinaten des Konflikts in den kommenden Wochen der… [+364 chars]",,de,'Gas'
https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,0,www.n-tv.de,"Gastransit für Russland gestoppt: Selenskyj bejubelt ""eine der größten Niederlagen Moskaus""","Trotz des russischen Angriffskriegs transportiert die Ukraine fast drei Jahre lang Erdgaslieferungen des Aggressors zu dessen Kunden nach Europa. Damit ist nun Schluss. Während die EU-Staaten weitgehend vorbereitet sind, benötigt das arme Moldau Hilfe.",https://bilder3.n-tv.de/img/incoming/crop25461950/7781321400-cImg_16_9-w1200/500132720.jpg,2025-01-01T20:23:17Z,https://web.archive.org/web/20250102033526/https://www.n-tv.de/politik/Selenskyj-bejubelt-eine-der-groessten-Niederlagen-Moskaus-article25461943.html,Trotz des russischen Angriffskriegs transportiert die Ukraine fast drei Jahre lang Erdgaslieferungen des Aggressors zu dessen Kunden nach Europa. Damit ist nun Schluss. Während die EU-Staaten weitgeh… [+4243 chars],,de,'Gasspeicher'
https://www.n-tv.de/politik/11-04-Russland-meldet-Abschuss-von-ukrainischem-Kampfjet--article23143824.html,https://www.n-tv.de/politik/11-04-Russland-meldet-Abschuss-von-ukrainischem-Kampfjet--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:04 Russland meldet Abschuss von ukrainischem Kampfjet +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"Russland hat nach eigenen Angaben erneut Militärflugplätze in der Ukraine angegriffen und unter anderem ein Kampfflugzeug abgeschossen. Das russische Verteidigungsministerium erklärt, in den vergange… [+13454 chars]",,de,'Krieg'
https://www.n-tv.de/politik/02-29-Berichte-ueber-Fahnenflucht-bei-neuer-ukrainischer-Brigade--article23143824.html,https://www.n-tv.de/politik/02-29-Berichte-ueber-Fahnenflucht-bei-neuer-ukrainischer-Brigade--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 02:29 Berichte über Fahnenflucht bei neuer ukrainischer Brigade +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,https://web.archive.org/web/20250103153248/https://www.n-tv.de/politik/02-29-Berichte-ueber-Fahnenflucht-bei-neuer-ukrainischer-Brigade--article23143824.html,"In der Ukraine werfen unabhängige Militärexperten der politischen und militärischen Führung Fehler bei der Aufstellung neuer Truppenteile vor. Im Fall der neuen 155. mechanisierten Brigade, die in Zu… [+7326 chars]",,de,'Gas'
https://www.n-tv.de/politik/07-49-Deutschland-hilft-Osteuropa-beim-LNG-Import--article23143824.html,https://www.n-tv.de/politik/07-49-Deutschland-hilft-Osteuropa-beim-LNG-Import--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:49 Deutschland hilft Osteuropa beim LNG-Import +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,https://web.archive.org/web/20250102075039/https://www.n-tv.de/politik/07-49-Deutschland-hilft-Osteuropa-beim-LNG-Import--article23143824.html,"Nachdem Russland seine Gaslieferungen nach Europa beendet hat, unterstützt Deutschland Länder in Osteuropa. Diese können nach Angaben des Wirtschaftsministeriums die Kapazitäten der deutschen LNG-Ter… [+10131 chars]",,de,'Krieg'
https://www.n-tv.de/politik/18-41-Ukraine-will-Bodentruppen-ueberpruefen--article23143824.html,https://www.n-tv.de/politik/18-41-Ukraine-will-Bodentruppen-ueberpruefen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:41 Ukraine will Bodentruppen überprüfen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"Die Ukraine plant nach Angaben von Verteidgungsminister Rustem Umerov eine umfassende Inspektion der Bodentruppen. ""Der Sieg erfordert eine gründliche Analyse der Erfahrungen und ein ehrliches Verstä… [+23260 chars]",,de,'Gas'
https://www.n-tv.de/politik/12-32-Gas-Lieferstopp-durch-Ukraine-koennte-Russland-hart-treffen--article23143824.html,https://www.n-tv.de/politik/12-32-Gas-Lieferstopp-durch-Ukraine-koennte-Russland-hart-treffen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:32 Gas-Lieferstopp durch Ukraine könnte Russland hart treffen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,Trotz des Krieges leitet die Ukraine bis Ende 2024 Gas aus Russland nach Europa weiter. Damit ist nun Schluss. Ein Transit-Vertrag zwischen dem russischen Energiekonzern Gazprom und dem ukrainischen … [+14792 chars],,de,'Gas'
https://www.n-tv.de/politik/15-24-Polizei-Kiew-zaehlt-zehn-Brandanschlaege-auf-Militaerfahrzeuge-2024--article23143824.html,https://www.n-tv.de/politik/15-24-Polizei-Kiew-zaehlt-zehn-Brandanschlaege-auf-Militaerfahrzeuge-2024--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:24 Polizei Kiew zählt zehn Brandanschläge auf Militärfahrzeuge 2024 +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"In der Region Kiew hat die Polizei im Jahr 2024 insgesamt zehn Brandanschläge auf ukrainische Militärfahrzeuge registriert. Das berichtet Anatoliy Shchadylo, Chef der Polizeibehörde der Region Kiew, … [+18382 chars]",,de,'Krieg'
https://www.n-tv.de/politik/06-00-Esken-befuerwortet-weitere-Telefonate-von-Scholz-mit-Putin--article23143824.html,https://www.n-tv.de/politik/06-00-Esken-befuerwortet-weitere-Telefonate-von-Scholz-mit-Putin--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:00 Esken befürwortet weitere Telefonate von Scholz mit Putin +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-01-01T23:32:00Z,,"SPD-Chefin Saskia Esken spricht sich für weitere Telefonate von Kanzler Olaf Scholz mit dem russischen Präsidenten Wladimir Putin aus. ""Man muss diese Gespräche immer wieder auch führen, um eben auch… [+8910 chars]",,de,'Putin'
