index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-10/02/regisseur-marcus-h-rosenmueller-kritisiert-aiwanger,https://www.zeit.de/news/2023-10/02/regisseur-marcus-h-rosenmueller-kritisiert-aiwanger,0,www.zeit.de,Landtagswahl in Bayern: Regisseur Marcus H. Rosenmüller kritisiert Aiwanger,,,2023-10-02T06:01:20Z,https://web.archive.org/web/20231003232433/https://www.zeit.de/news/2023-10/02/regisseur-marcus-h-rosenmueller-kritisiert-aiwanger,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.zeit.de/news/2023-10/02/ueber-130-asylbewerber-aus-russland-registriert,https://www.zeit.de/news/2023-10/02/ueber-130-asylbewerber-aus-russland-registriert,0,www.zeit.de,Krieg: Über 130 Asylbewerber aus Russland registriert,,,2023-10-02T06:23:50Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,0,www.morgenpost.de,Energiesparen: Heizkosten im Altbau senken – diese zwei Maßnahmen helfen,Die Energiepreise steigen derzeit wieder. Doch mit diesen beiden Maßnahmen lassen sich die Kosten für das Heizen unkompliziert senken.,https://img.morgenpost.de/img/wohnen/crop239713189/8192607596-w820-cv16_9-q85/Heizungsrohre-daemmen-mt-Schaumstoff.jpg,2023-10-02T07:45:02Z,,Berlin. Draußen wird es langsam kälter und die Sorge vor explodierenden Heizkosten damit wieder größer. Insbesondere Eigentümer von Altbauten stehen in Zeiten der Nachhaltigkeit und Energieeffizienz … [+2254 chars],,de,'Energiepreise'
https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-wann-beim-fahren-mit-sommerreifen-bussgeld-droht-18379425.html,https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-wann-beim-fahren-mit-sommerreifen-bussgeld-droht-18379425.html,0,www.faz.net,Reifenwechsel: Wann beim Fahren mit Sommerreifen Bußgeld droht,Es ist doch noch warm – müssen dann schon Winterreifen aufgezogen werden? Wann der optimale Zeitpunkt für den Reifenwechsel ist und was sonst beachtet werden muss. Ein Überblick.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/710136910/1.9215386/facebook_teaser/ein-monteur-einer.jpg,2023-10-02T08:46:12Z,,"Nebel, nasse Straßen und buntes Herbstlaub für viele Autofahrer wird es bald Zeit, von Sommer- auf Winterreifen zu wechseln. Was man dabei beachten muss hier kommen Antworten auf die wichtigsten Frag… [+3606 chars]",,de,'Winter'
https://www.focus.de/panorama/oktoberfest/wiesn-besucher-ueber-landtagswahl-es-reicht-nicht-mehr-45-jahre-schwer-zu-arbeiten-erzaehlt-baecker-franz-60_id_215837129.html,https://www.focus.de/panorama/oktoberfest/wiesn-besucher-ueber-landtagswahl-es-reicht-nicht-mehr-45-jahre-schwer-zu-arbeiten-erzaehlt-baecker-franz-60_id_215837129.html,0,www.focus.de,"Wiesn-Besucher vor Landtagswahl - „Es reicht nicht mehr, 45 Jahre schwer zu arbeiten“, sagt Bäcker Franz (60)",Vor der Landtagswahl in Bayern bestimmen die bundespolitischen Themen das Meinungsbild der Oktoberfest-Besucher. Vor allem die Unzufriedenheit mit der Ampel-Koalition macht sich dabei bemerkbar.Von FOCUS-online-Reporter Niklas Golitschek,https://p6.focus.de/img/fotos/id_215833804/lorena-jannik-vroni.jpg?im=Crop%3D%280%2C250%2C2000%2C1000%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5c15892e7426ffe73dfe3a9b2ee1d34295cea02d153cf73645e076c42ba53ca1,2023-10-02T09:30:29Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+4193 chars]",,de,'Energiepreise'
https://www.tagesspiegel.de/wirtschaft/ifo-chef-fuest-uber-arbeitskraftemangel-und-energiewende-in-deutschland-wird-das-wachstum-kunftig-schwacher-ausfallen-10559413.html,https://www.tagesspiegel.de/wirtschaft/ifo-chef-fuest-uber-arbeitskraftemangel-und-energiewende-in-deutschland-wird-das-wachstum-kunftig-schwacher-ausfallen-10559413.html,0,www.tagesspiegel.de,Ifo-Chef Fuest über Arbeitskräftemangel und Energiewende: „In Deutschland wird das Wachstum künftig schwächer ausfallen“,"Hohe Energiepreise, hohe Zinsen und der Fachkräftemangel belasten Clemens Fuest zufolge die Wirtschaft. Der Ifo-Chef sieht keine schnelle Erholung – auch nicht bei den Strompreisen.",https://www.tagesspiegel.de/images/sachsischer-aussenhandel-wachst-moderat/alternates/BASE_16_9_W1400/saechsischer-aussenhandel-waechst-moderat.jpeg,2023-10-02T09:31:05Z,,"Die Arbeitskräfteknappheit und die Energiewende werden das Wirtschaftswachstum längerfristig belasten, schätzt der Präsidenten des ifo Instituts Clemens Fuest. In Deutschland wird das Wachstum künfti… [+3471 chars]",,de,'Energiepreise'
https://www.faz.net/aktuell/politik/ausland/putin-will-seine-position-in-libyen-ausbauen-russische-avancen-an-haftar-19214095.html,https://www.faz.net/aktuell/politik/ausland/putin-will-seine-position-in-libyen-ausbauen-russische-avancen-an-haftar-19214095.html,0,www.faz.net,Russische Avancen an Haftar: Wie Putin seine Position in Libyen ausbauen will,Zwischen Moskau und dem Osten Libyens herrscht reger Besuchsverkehr. Der Kreml will seine Präsenz stärken – und die Wagner-Truppe auf Linie bringen.,https://media0.faz.net/ppmedia/aktuell/3587203057/1.9214094/facebook_teaser_fplus/chalifa-haftar-und-junus-bek.jpg,2023-10-02T10:18:02Z,,"Es war ein Treffen in herzlicher Atmosphäre, so ist es zumindest von Teilnehmern überliefert. Am 17. September war der stellvertretende russische Verteidigungsminister Junus-Bek Jewkurow wieder einma… [+640 chars]",,de,'Putin'
https://www.zeit.de/news/2023-10/02/freund-zeitnahe-bayern-entscheidung-bei-boateng,https://www.zeit.de/news/2023-10/02/freund-zeitnahe-bayern-entscheidung-bei-boateng,0,www.zeit.de,Fußball: Freund: Zeitnahe Bayern-Entscheidung bei Boateng,,,2023-10-02T10:55:57Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.zeit.de/news/2023-10/02/wuest-nach-krieg-ein-deutschland-das-europaeischer-denkt,https://www.zeit.de/news/2023-10/02/wuest-nach-krieg-ein-deutschland-das-europaeischer-denkt,0,www.zeit.de,"Ukraine-Krieg: Wüst: Nach Krieg «ein Deutschland, das europäischer denkt»",,,2023-10-02T11:52:34Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/inland/russland-und-belarus-schleusen-fluechtlinge-in-die-eu-19215798.html,https://www.faz.net/aktuell/politik/inland/russland-und-belarus-schleusen-fluechtlinge-in-die-eu-19215798.html,0,www.faz.net,Moskau und Minsk schleusen Flüchtlinge in die EU,Moskau und Minsk setzen Migration als Waffe in der hybriden Kriegsführung ein. Das zeigt die Entwicklung auf der Belarus-Route. Auch SPD-Fraktionschef Rolf Mützenich kritisiert das.,https://media0.faz.net/ppmedia/aktuell/417064404/1.9215812/facebook_teaser/ein-beamter-der-bundespolizei.jpg,2023-10-02T12:03:15Z,,"Russland und sein Verbündeter Belarus nutzen Migration verstärkt als Waffe, um damit die Länder der Europäischen Union unter Druck zu setzen und deren innenpolitische Stabilität zu untergraben. Darau… [+4740 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-10/02/flasche-beschaedigt-giftiges-gas-ausgetreten,https://www.zeit.de/news/2023-10/02/flasche-beschaedigt-giftiges-gas-ausgetreten,0,www.zeit.de,Landkreis Ravensburg: Flasche beschädigt: Giftiges Gas ausgetreten,,,2023-10-02T14:28:49Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
https://www.zeit.de/wirtschaft/2023-10/ruestungsexporte-deutschland-hoechstwert-waffen-ukraine-krieg,https://www.zeit.de/wirtschaft/2023-10/ruestungsexporte-deutschland-hoechstwert-waffen-ukraine-krieg,0,www.zeit.de,Ukraine-Krieg: Deutsche Rüstungsexporte deutlich gestiegen,"Die Regierung hat schon jetzt mehr Rüstungsexporte genehmigt als 2022, bis Jahresende dürfte ein neuer Rekord erreicht werden. Größter Faktor sind Waffen für die Ukraine.",,2023-10-02T14:52:26Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.sueddeutsche.de/meinung/serbien-kosovo-eu-linie-kommentar-1.6268050,https://www.sueddeutsche.de/meinung/serbien-kosovo-eu-linie-kommentar-1.6268050,0,www.sueddeutsche.de,"Westlicher Balkan: Ein Mann, viele Worte","Serbiens Präsident beteuert, er wolle keinen Krieg. Aber was will er dann? Europas Diplomaten müssen im Umgang mit Belgrad endlich resoluter auftreten.",https://www.sueddeutsche.de/image/sz.1.6268051/1200x675?v=1696267361,2023-10-02T17:13:16Z,,"Serbiens Präsident beteuert, er wolle keinen Krieg. Aber was will er dann? Europas Diplomaten müssen im Umgang mit Belgrad endlich resoluter auftreten.Serbiens Präsident Aleksandar Vui verfiel mal wi… [+400 chars]",,de,'Krieg'
https://www.faz.net/aktuell/feuilleton/debatten/putin-erklaert-nichtrussen-zu-russen-und-zerstoert-so-historische-wurzeln-19214020.html,https://www.faz.net/aktuell/feuilleton/debatten/putin-erklaert-nichtrussen-zu-russen-und-zerstoert-so-historische-wurzeln-19214020.html,0,www.faz.net,Russlands Nationalitätenpolitik,Der Staat formt die ethnische Identität: Putins neue Nationalitätenpolitik definiert auch nichtrussische Staatsbürger um zu Russen. So werden die historischen Wurzeln aller zerstört. Ein Gastbeitrag.,https://media1.faz.net/ppmedia/aktuell/3186375204/1.9214019/facebook_teaser_fplus/z-zeichen-des-krieges.jpg,2023-10-02T17:28:43Z,,"Im Zentrum von Abakan, der Hauptstadt der Republik Chakassien in Südsibirien, verkündet ein Plakat, auf dem die Köpfe von Putin, dem tuwinischen Verteidigungsminister Schoigu und Suworow, Generalissi… [+588 chars]",,de,'Gas'
https://www.n-tv.de/wirtschaft/Putins-Waffenmaschine-stottert-wie-lange-noch-article24437420.html,https://www.n-tv.de/wirtschaft/Putins-Waffenmaschine-stottert-wie-lange-noch-article24437420.html,0,www.n-tv.de,Geldregen im neuen Haushalt: Putins Waffenmaschine stottert - wie lange noch?,Im kommenden Jahr erhöht Russland seine Militärausgaben dramatisch. Doch der Geldregen trifft im Rüstungsbereich auf massive Probleme: Korruption und fehlende Bauteile lassen Beschaffungsverträge platzen.,https://bilder2.n-tv.de/img/incoming/crop24437417/661132465-cImg_16_9-w1200/399818104.jpg,2023-10-02T17:36:01Z,,Im kommenden Jahr erhöht Russland seine Militärausgaben dramatisch. Doch der Geldregen trifft im Rüstungsbereich auf massive Probleme: Korruption und fehlende Bauteile lassen Beschaffungsverträge pla… [+5051 chars],,de,'Putin'
https://www.zeit.de/politik/ausland/2023-10/kosovo-serbien-konflikt-spannungen-haeufigste-fragen-faq,https://www.zeit.de/politik/ausland/2023-10/kosovo-serbien-konflikt-spannungen-haeufigste-fragen-faq,0,www.zeit.de,Serbien und Kosovo: Wie gefährlich ist die Lage im Kosovo?,"Im Nordkosovo spitzen sich die Spannungen mit Serbien zu, die Außenministerin des Kosovo warnt sogar vor Krieg. Was ist passiert – und droht jetzt ein Krim-Szenario?",,2023-10-02T17:36:15Z,https://web.archive.org/web/20231004014112/https://www.zeit.de/politik/ausland/2023-10/kosovo-serbien-konflikt-spannungen-haeufigste-fragen-faq,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://futurezone.at/digital-life/ukraine-krieg-russland-sowjetisches-amphibienflugboot-berijew-be-12/402616443,https://futurezone.at/digital-life/ukraine-krieg-russland-sowjetisches-amphibienflugboot-berijew-be-12/402616443,0,futurezone.at,Ukraine-Krieg: Russland setzt auf sowjetisches Amphibienflugboot,Die in den 1950ern entworfene Berijew Be-12 kommt laut Geheimdienstangaben im Kampf gegen die Ukraine zum Einsatz.,https://image.futurezone.at/images/facebook/8203107/46-147959988.jpg,2023-10-02T17:48:11Z,,"02.10.2023
Die in den 1950ern entworfene Berijew Be-12 kommt laut Geheimdienstangaben im Kampf gegen die Ukraine zum Einsatz.",,de,'Krieg'
https://www.morgenpost.de/politik/article239713801/ukraine-krieg-panzer-waffen-attrappe-firma-tschechien.html,https://www.morgenpost.de/politik/article239713801/ukraine-krieg-panzer-waffen-attrappe-firma-tschechien.html,0,www.morgenpost.de,Aufblasbare Panzer : Heiße Luft gegen Putin: Firma mit besonderem Geschäftsmodell,Zur Kriegslist gehört täuschen. Eine tschechische Firma hat ihre Nische gefunden: aufblasbare Attrappen. Mit heißer Luft gegen Putin?,https://img.morgenpost.de/img/frontpage/crop239714763/9232605251-w820-cv16_9-q85/dpa-Picture-Alliance-2.jpg,2023-10-02T19:10:59Z,,"Berlin. Die Auftragsbücher sind voll, Umsatz und Gewinne steigen. Das Portfolio von ""Inflatech"": Panzer, Radargeräte, Raketenwerfer, Flugzeuge. Und trotzdem ist es kein Rüstungsunternehmen.
Denn die… [+3969 chars]",,de,'Krieg'
https://www.bild.de/politik/inland/politik-inland/iran-liefert-grad-raketen-neue-waffen-fuer-putins-armee-im-ukraine-krieg-85607566.bild.html,https://www.bild.de/politik/inland/politik-inland/iran-liefert-grad-raketen-neue-waffen-fuer-putins-armee-im-ukraine-krieg-85607566.bild.html,0,www.bild.de,Russen-Video beweist - Neue Waffen für Putins Armee!,"Das iranische Regime liefert Waffen an Russland. Ein neues Armee-Video aus Moskau beweist, dass darunter jetzt auch 20-Kilometer-Reichweite Raketen sind.","https://images.bild.de/651a7ed6db249362a2bf29a2/e29f6f54ece184d35ab320ce62298adf,9ebe98c5?w=1280",2023-10-02T19:19:55Z,,"Neue Waffen für Putins Krieg gegen die Ukraine! Und diesmal kommen sie aus dem Iran.
Lange kursierten Gerüchte: Jetzt ist es bittere Realität. Das iranische Regime liefert Grad-Raketen an die russis… [+2377 chars]",,de,'Krieg'
https://www.tagesschau.de/ausland/korrespondenten/slowakei-regierungsbildung-100.html,https://www.tagesschau.de/ausland/korrespondenten/slowakei-regierungsbildung-100.html,0,www.tagesschau.de,Warum der slowakische Fico die EU in Alarmbereitschaft versetzt,"Noch ist unklar, ob es dem slowakischen Wahlsieger Fico gelingen wird, eine Regierungskoalition zu bilden. Wenn es soweit kommt, dürfte die Geschlossenheit in der EU beim Thema Ukraine-Krieg auf dem Spiel steht. Von Matthias Reiche.",https://images.tagesschau.de/image/efa1f752-06db-481c-b7de-c55adff3e126/AAABiuvfqeo/AAABibBxqrQ/16x9-1280/robert-fico-114.jpg,2023-10-02T19:43:19Z,,"Stand: 02.10.2023 21:43 Uhr
Noch ist unklar, ob es dem slowakischen Wahlsieger Fico gelingen wird, eine Regierungskoalition zu bilden. Wenn es soweit kommt, dürfte die Geschlossenheit in der EU beim… [+3106 chars]",,de,'Krieg'
https://www.tagesspiegel.de/gesellschaft/medien/doku-uber-otfried-preussler-ein-gespenst-ein-hotzenplotz-ein-krieg-10545760.html,https://www.tagesspiegel.de/gesellschaft/medien/doku-uber-otfried-preussler-ein-gespenst-ein-hotzenplotz-ein-krieg-10545760.html,0,www.tagesspiegel.de,"Doku über Otfried Preußler: Ein Gespenst, ein Hotzenplotz, ein Krieg","Eine neue Dokumentation über Otfried Preußler zeigt auch, dass ein Buch des Schriftstellers neu gelesen werden kann.",https://www.tagesspiegel.de/images/otfried-preussler/alternates/BASE_16_9_W1400/otfried-preussler.jpeg,2023-10-02T20:36:41Z,,"Es sind Figuren der Kindheit: Das kleine Gespenst, Die kleine Hexe und natürlich Der Räuber Hotzenplotz. Figuren, mit denen inzwischen mehrere Generationen groß geworden sind. Figuren letztlich auch,… [+2217 chars]",,de,'Krieg'
https://www.n-tv.de/politik/20-46-Naechstes-EU-Land-schliesst-Grenze-fuer-russische-Autos--article24437877.html,https://www.n-tv.de/politik/20-46-Naechstes-EU-Land-schliesst-Grenze-fuer-russische-Autos--article24437877.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 20:46 Nächstes EU-Land schließt Grenze für russische Autos +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-02T21:38:45Z,https://web.archive.org/web/20231004013355/https://www.n-tv.de/politik/20-46-Naechstes-EU-Land-schliesst-Grenze-fuer-russische-Autos--article24437877.html,Nach mehreren anderen europäischen Staaten schließt nun auch Bulgarien seine Grenzen für in Russland zugelassene Autos. Das Verbot soll nach Angaben der bulgarischen Grenzpolizei bereits in Kraft sei… [+23655 chars],,de,'Krieg'
https://orf.at/stories/3333306/,https://orf.at/stories/3333306/,0,orf.at,Konflikt mit Serbien: Kosovo warnt vor neuem Krieg,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-10-02T21:58:06Z,,Im Zusammenhang mit den sich verschärfenden Spannungen im Kosovo warnt die kosovarische Außenministerin Donika Gervalla-Schwarz vor einem neuen Krieg auf dem Balkan. Toleriert die internationale Geme… [+227 chars],,de,'Krieg'
