index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/strom-wie-wahrscheinlich-ist-ein-blackout-2212-170128.html&referer=https://t.co/f60bcb06ae,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/strom-wie-wahrscheinlich-ist-ein-blackout-2212-170128.html&referer=https://t.co/f60bcb06ae,0,www.golem.de,Strom: Wie wahrscheinlich ist ein Blackout?,"""Blackout"" könnte das Wort des Jahres werden, so wird davon gesprochen. Wir klären, ob Deutschland in diesem Winter wirklich seinen ersten derart verheerenden Stromausfall erleben könnte. Eine Analyse von Gerd Mischler (Blackout, Bundesnetzagentur)",,2022-12-01T08:14:02Z,https://web.archive.org/web/20221209025950/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https:%2F%2Fwww.golem.de%2Fnews%2Fstrom-wie-wahrscheinlich-ist-ein-blackout-2212-170128.html&amp;referer=https:%2F%2Ft.co%2Ff60bcb06ae,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking, indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informatio… [+575 chars]",,de,'Winter'
https://www.diepresse.com/6222403/schweizer-inflation-stagniert-bei-drei-prozent,https://www.diepresse.com/6222403/schweizer-inflation-stagniert-bei-drei-prozent,0,www.diepresse.com,Schweizer Inflation stagniert bei drei Prozent,"Im internationalen Vergleich ist die Schweiz nach wie vor eine Insel. So lag die Teuerung in der Eurozone zuletzt im November trotz Rückgang immer noch bei 10,0 Prozent.",https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2022-12-01T08:21:00Z,,"Im internationalen Vergleich ist die Schweiz nach wie vor eine Insel. So lag die Teuerung in der Eurozone zuletzt im November trotz Rückgang immer noch bei 10,0 Prozent.
Die Inflation in der Schweiz… [+1661 chars]",,de,'Inflation'
https://www.faz.net/aktuell/wirtschaft/arm-und-reich/gas-und-waerme-was-sie-zur-dezember-soforthilfe-wissen-muessen-18501427.html,https://www.faz.net/aktuell/wirtschaft/arm-und-reich/gas-und-waerme-was-sie-zur-dezember-soforthilfe-wissen-muessen-18501427.html,0,www.faz.net,Abschlag für Gas und Wärme: Was Sie zur Dezember-Soforthilfe wissen müssen,Gas- und Fernwärmekunden müssen im Dezember keinen Abschlag zahlen. Doch wie funktioniert das? Hier kommen Antworten auf die wichtigsten Fragen.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/3682335443/1.8483251/facebook_teaser/f4056c14-6a45-11ed-b50d.jpg,2022-12-01T08:26:21Z,https://web.archive.org/web/20221201092332/https://www.faz.net/aktuell/wirtschaft/arm-und-reich/gas-und-waerme-was-sie-zur-dezember-soforthilfe-wissen-muessen-18501427.html,"Gas- und Fernwärmekunden müssen im Dezember keinen Abschlag zahlen. Die Kosten übernimmt der Bund. Doch wie funktioniert das? Müssen Verbraucherinnen und Verbraucher etwas unternehmen, um von der Sof… [+2939 chars]",,de,'Gas'
https://www.morgenpost.de/ratgeber/article237042683/strompreis-aktuell-heute-1-dezember-energie-deutschland.html,https://www.morgenpost.de/ratgeber/article237042683/strompreis-aktuell-heute-1-dezember-energie-deutschland.html,0,www.morgenpost.de,Energiekosten: Strompreis heute: Der Preis pro kWh heute am 1. Dezember,Was kostet Strom aktuell? Wir haben die durchschnittlichen Strompreise pro Kilowattstunde heute am 1. Dezember für Sie zusammengefasst.,https://img.morgenpost.de/img/ipad_berlin/crop101072262/6932609036-w820-cv16_9-q85/stromzaehler-BM-Berlin-Duesseldorf.jpg,2022-12-01T08:27:35Z,https://web.archive.org/web/20221201084518/https://www.morgenpost.de/ratgeber/article237042683/strompreis-aktuell-heute-1-dezember-energie-deutschland.html,"Berlin. Die Preisspirale dreht sich weiter: Wegen des russischen Angriffskriegs auf die Ukraine werden fossile Energieträgern immer teurer. Das gilt natürlich für Gas und Holzöl, aber auch beispielsw… [+7041 chars]",,de,'fossile Energie'
https://www.morgenpost.de/wirtschaft/article237042851/gaspreis-heute-1-dezember-2022-aktuell-energie-gas-deutschland.html,https://www.morgenpost.de/wirtschaft/article237042851/gaspreis-heute-1-dezember-2022-aktuell-energie-gas-deutschland.html,0,www.morgenpost.de,Energiekosten: Gaspreis aktuell: Das kostet die kWh Gas am 1. Dezember,"Die Gaspreise belasten weiter viele Verbraucher in Deutschland schwer. ○ Wie viel eine Kilowattstunde Gas am 1. Dezember kostet, erfahren Sie hier.",https://img.morgenpost.de/img/finanzen/crop101577061/2372606084-w820-cv16_9-q85/gasanbieter-DW-Wirtschaft-Frankfurt-oder-.jpg,2022-12-01T08:58:59Z,https://web.archive.org/web/20221201092321/https://www.morgenpost.de/wirtschaft/article237042851/gaspreis-heute-1-dezember-2022-aktuell-energie-gas-deutschland.html,"Berlin. Volle Gasspeicher, vergleichsweise milde Temperaturen: Diese Faktoren begünstigen aktuell den Abwärtstrend bei den Energiepreise. Allerdings: Betrachtet man den Vorjahreszeitraum, wird schnel… [+5658 chars]",,de,'Gas'
https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-wie-hoch-ist-der-fuellstand-derzeit/28819652.html,https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-wie-hoch-ist-der-fuellstand-derzeit/28819652.html,0,www.handelsblatt.com,Gasspeicher in Deutschland: Wie hoch ist der Füllstand derzeit?,Ein hoher Gasspeicher-Füllstand ist für Deutschlands Gasversorgung in der Energiekrise essenziell. Wie steht es aktuell um die Gasreserven? Ein Überblick.,https://www.handelsblatt.com/images/gasspeicher-nahe-muenchen/28819656/4-format2003.jpg,2022-12-01T09:00:16Z,https://web.archive.org/web/20221201092321/https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-wie-hoch-ist-der-fuellstand-derzeit/28819652.html,"Gasspeicher nahe MünchenDer Füllstand der deutschen Gasspeicher ist in der Energiekrise zum wichtigen Faktor geworden.
(Foto: dpa)
Düsseldorf Durch die Energiekrise in Europa sind die deutschen Gas… [+7923 chars]",,de,'Gasspeicher'
https://www.tagesspiegel.de/politik/hohe-preise-teures-gas-klimawandel-auch-2023-steht-die-ampel-koalition-vor-einem-stresstest-8950831.html,https://www.tagesspiegel.de/politik/hohe-preise-teures-gas-klimawandel-auch-2023-steht-die-ampel-koalition-vor-einem-stresstest-8950831.html,0,www.tagesspiegel.de,"Hohe Preise, teures Gas, Klimawandel: Auch 2023 steht die Ampel-Koalition vor einem Stresstest",In ihrem ersten Jahr hatte die rot-grün-gelbe Koalition zahlreiche Krisen zu bewältigen. Das zweite Ampel-Jahr dürfte nicht minder herausfordernd werden. Putins Krieg wird dabei ein wichtiger Faktor bleiben.,https://www.tagesspiegel.de/images/ampel-koalition-im-stresstest/alternates/BASE_16_9_W1400/ampel-koalition-im-stresstest.jpeg,2022-12-01T09:07:28Z,https://web.archive.org/web/20221201091241/https://www.tagesspiegel.de/politik/hohe-preise-teures-gas-klimawandel-auch-2023-steht-die-ampel-koalition-vor-einem-stresstest-8950831.html,"Die Ampel-Koalition hat ein turbulentes erstes Jahr hinter sich. Krisen bestimmten den Alltag, im rot-grün-gelben Bündnis hakte es immer wieder. Hoffnungen, dass es 2023 ruhiger werden könnte, dürfte… [+8227 chars]",,de,'Gasspeicher'
https://www.sueddeutsche.de/politik/energiekrise-liveblog-soforthilfe-gaspreisbremse-1.5704622,https://www.sueddeutsche.de/politik/energiekrise-liveblog-soforthilfe-gaspreisbremse-1.5704622,0,www.sueddeutsche.de,Liveblog zur Energiekrise: Dezemberhilfe kommt nicht bei allen sofort an,"Privatkunden und kleine Unternehmen, die direkt mit ihren Gas. oder Fernwärmeversorgern abrechnen, müssen in diesem Monat keinen Abschlag zahlen. Viele Mieter profitieren aber erst in einigen Monaten.",https://www.sueddeutsche.de/image/sz.1.5707156/1200x675?v=1669884861,2022-12-01T09:10:41Z,,"Der Krieg Russlands gegen die Ukraine hat auch massive Folgen für die Energieversorgung in Europa und Deutschland. Die Politik versucht, diese sicherzustellen und die Menschen wegen der stark steigen… [+131 chars]",,de,'Gas'
https://www.spiegel.de/wirtschaft/unternehmen/schwache-geschaefte-durch-inflation-einzelhandel-setzt-deutlich-weniger-um-a-dcaeaf81-72bd-41f0-9465-f15d0798e7fb,https://www.spiegel.de/wirtschaft/unternehmen/schwache-geschaefte-durch-inflation-einzelhandel-setzt-deutlich-weniger-um-a-dcaeaf81-72bd-41f0-9465-f15d0798e7fb,0,www.spiegel.de,Schwache Geschäfte durch Inflation: Einzelhandel setzt deutlich weniger um,"Im deutschen Einzelhandel sind die Umsätze zuletzt unerwartet stark eingebrochen. Besonders stark leiden Lebensmittelhändler, aber auch Versandhändler, Baumärkte sowie Einrichtungs- und Haushaltsgeschäfte.",https://cdn.prod.www.spiegel.de/images/3d41cf15-04ab-4282-9b40-03f8b56f0fa8_w1280_r1.77_fpx68.42_fpy50.jpg,2022-12-01T09:31:20Z,https://web.archive.org/web/20221201095826/https://www.spiegel.de/wirtschaft/unternehmen/schwache-geschaefte-durch-inflation-einzelhandel-setzt-deutlich-weniger-um-a-dcaeaf81-72bd-41f0-9465-f15d0798e7fb,"»Wegen der Inflationssense werden die Verbraucher die Köpfe weiter einziehen«, sagte der Chefvolkswirt der Hauck Aufhäuser Lampe Privatbank, Alexander Krüger. Die schlechte Konsumstimmung die den GfK… [+541 chars]",,de,'Inflation'
https://www.stern.de/wirtschaft/news/energiepreise--russische-behoerden-heben-preise-fuer-gas-und-strom-an-32966862.html,https://www.stern.de/wirtschaft/news/energiepreise--russische-behoerden-heben-preise-fuer-gas-und-strom-an-32966862.html,0,www.stern.de,Energiepreise: Russische Behörden heben Preise für Gas und Strom an,Seit Kriegsbeginn haben die russischen Bürger mit einer zweistelligen Inflationsrate zu kämpfen. Das Gehalt von 43 Prozent der Bevölkerung reicht nicht bis zum Monatsende.,https://image.stern.de/32966864/t/9S/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010122120199735991v3w800h600l780t243r2060b1096jpeg---a4ed2da3fda96af3.jpg,2022-12-01T09:31:24Z,https://web.archive.org/web/20221201113842/https://www.stern.de/wirtschaft/news/energiepreise--russische-behoerden-heben-preise-fuer-gas-und-strom-an-32966862.html,"Seit Kriegsbeginn haben die russischen Bürger mit einer zweistelligen Inflationsrate zu kämpfen. Das Gehalt von 43 Prozent der Bevölkerung reicht nicht bis zum Monatsende.
Die russischen Behörden he… [+1216 chars]",,de,'Krieg'
https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/drei-speicher-in-1100-meter-tiefe-hier-liegt-hessens-gas-schatz-82110618.bild.html,https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/drei-speicher-in-1100-meter-tiefe-hier-liegt-hessens-gas-schatz-82110618.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Drei Speicher in bis zu 1100 Meter Tiefe - Hier liegt Hessens Gas-Schatz,Statt Gas kommt aus Russland nur noch Kälte. Dank Erd-Speicher haben wir's trotzdem warm. Drei davon liegen in Hessen.,"https://images.bild.de/6387597c735e056dbe3544e7/d0760b0a0ff3ebce12c786dd9d048116,6dedcfd4?w=1280",2022-12-01T10:18:00Z,https://web.archive.org/web/20221201182703/https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/drei-speicher-in-1100-meter-tiefe-hier-liegt-hessens-gas-schatz-82110618.bild.html,"Statt Gas kommt aus Russland nur noch Kälte. Dafür, dass wir es trotzdem warm haben, sorgen unterirdische Gasspeicher. Drei davon in Hessen. 
Wie sie funktionieren, wie lange das Gas und für wie vie… [+58 chars]",,de,'Gasspeicher'
https://www.tagesspiegel.de/politik/grune-fordern-boni-verbot-ampel-politiker-wollen-nachbesserungen-bei-preisbremsen-8951452.html,https://www.tagesspiegel.de/politik/grune-fordern-boni-verbot-ampel-politiker-wollen-nachbesserungen-bei-preisbremsen-8951452.html,0,www.tagesspiegel.de,Grüne fordern Boni-Verbot: Ampel-Politiker wollen Nachbesserungen bei Preisbremsen,"Während die Strom- und Gaspreisbremsen greifen, dürfen Unternehmen aus Sicht der Grünen keine Boni und Dividenden ausschütten. Die FDP warnt vor einer Investitionsbremse.",https://www.tagesspiegel.de/images/das-andert-sich-2023-strom-und-gaspreisbremsen/alternates/BASE_16_9_W1400/das-aendert-sich-2023----strom--und-gaspreisbremsen.jpeg,2022-12-01T10:18:24Z,https://web.archive.org/web/20221201112303/https://www.tagesspiegel.de/politik/grune-fordern-boni-verbot-ampel-politiker-wollen-nachbesserungen-bei-preisbremsen-8951452.html,"Die Pläne der Bundesregierung zur Gas- und Strompreisbremse müssen aus Sicht von Abgeordneten der Ampel- Koalitionsfraktionen an einigen Stellen nachgebessert werden. 
Die Grünen wollten sich im par… [+1883 chars]",,de,'Gas'
https://www.spiegel.de/politik/deutschland/spd-vorschlag-zur-energiepreiskrise-seeheimer-kreis-fordert-entlastungen-bei-oel-und-pelletheizungen-a-823f8af2-f58e-4f24-90d4-f9cde326d309,https://www.spiegel.de/politik/deutschland/spd-vorschlag-zur-energiepreiskrise-seeheimer-kreis-fordert-entlastungen-bei-oel-und-pelletheizungen-a-823f8af2-f58e-4f24-90d4-f9cde326d309,0,www.spiegel.de,SPD-Vorschlag zur Energiepreiskrise: Seeheimer Kreis fordert Entlastungen bei Öl- und Pelletheizungen,"Die Gaspreisbremse kommt, doch manchen in der SPD reicht das nicht: Der Seeheimer Kreis spricht sich nach SPIEGEL-Informationen dafür aus, auch Haushalte mit Öl- und Pelletheizungen zu entlasten – über die Steuer.",https://cdn.prod.www.spiegel.de/images/32b6ccc9-e151-46f9-9688-72b4cbce17f9_w1280_r1.77_fpx43.75_fpy49.99.jpg,2022-12-01T10:18:40Z,https://web.archive.org/web/20221201103725/https://www.spiegel.de/politik/deutschland/spd-vorschlag-zur-energiepreiskrise-seeheimer-kreis-fordert-entlastungen-bei-oel-und-pelletheizungen-a-823f8af2-f58e-4f24-90d4-f9cde326d309,"Der Bund nehme mehr als 200 Milliarden Euro für Entlastungen in die Hand, sagen die Seeheim-Sprecher Dirk Wiese und Uwe Schmidt. »Das ist die richtige Politik in dieser Krisensituation.«
»Für Öl- un… [+299 chars]",,de,'Gas'
https://www.morgenpost.de/wirtschaft/article237043191/heizoelpreise-aktuell-heute-1-dezember-2022-heizoel-deutschland.html,https://www.morgenpost.de/wirtschaft/article237043191/heizoelpreise-aktuell-heute-1-dezember-2022-heizoel-deutschland.html,0,www.morgenpost.de,Energiekosten: Heizölpreise aktuell: Der Preis für 1 Liter am 1. Dezember,"Nach einer wahren Preisexplosion sinken die Heizölpreise in Deutschland wieder. ○ Wie viel der Liter Heizöl am 1. Dezember kostet, erfahren Sie hier.",https://img.morgenpost.de/img/politik/crop236975587/0352609188-w820-cv16_9-q85/7c601c60-6a7a-11ed-8542-04dbcaa1e1cd.jpg,2022-12-01T10:30:11Z,https://web.archive.org/web/20221201115542/https://www.morgenpost.de/wirtschaft/article237043191/heizoelpreise-aktuell-heute-1-dezember-2022-heizoel-deutschland.html,"Berlin. Deutschland hat eisige Temperaturen eingeholt, doch aufgrund der Energiekrise drehen viele Verbraucherinnen und Verbraucher nur äußerst vorsichtig am Thermostat die Kosten für fossile Energie… [+6129 chars]",,de,'Gasspeicher'
https://www.handelsblatt.com/unternehmen/energie/gaspreisentwicklung-gaspreise-steigen-seit-kaelteeinbruch-anhaltend/28682942.html,https://www.handelsblatt.com/unternehmen/energie/gaspreisentwicklung-gaspreise-steigen-seit-kaelteeinbruch-anhaltend/28682942.html,0,www.handelsblatt.com,Gaspreisentwicklung 2022: Gaspreise steigen seit Kälteeinbruch anhaltend,Der Gaspreis steigt seit Winterbeginn aktuell wieder. Experten warnen vor deutlich höheren Rechnungen für Verbraucher. Das Wichtigste im Überblick.,https://www.handelsblatt.com/images/gaspreise-aktuell/28831590/2-format2003.jpg,2022-12-01T10:33:18Z,https://web.archive.org/web/20221201110812/https://www.handelsblatt.com/unternehmen/energie/gaspreisentwicklung-gaspreise-steigen-seit-kaelteeinbruch-anhaltend/28682942.html,"Gaspreise aktuellDie Gaspreisentwicklung macht Energie in Deutschland zunehmend teurer.
(Foto: imago stock&amp;people) 
Düsseldorf Die Gaspreise in Deutschland entwickeln sich seit einem Jahr rasan… [+16476 chars]",,de,'Winter'
https://www.tagesspiegel.de/berlin/berliner-wirtschaft/schornstein-unbenutzbar-neukollner-heimstaden-mieter-seit-oktober-ohne-heizung-8949304.html,https://www.tagesspiegel.de/berlin/berliner-wirtschaft/schornstein-unbenutzbar-neukollner-heimstaden-mieter-seit-oktober-ohne-heizung-8949304.html,0,www.tagesspiegel.de,Schornstein unbenutzbar: Neuköllner Heimstaden-Mieter seit Oktober ohne Heizung,Im Sommer baute der Vermieter Heimstaden eine neue Heizung ein. Seither konnte die Anlage nicht in Betrieb genommen werden. Mieter frieren.,https://www.tagesspiegel.de/images/318473753jpg/alternates/BASE_16_9_W1400/318473753jpg.jpeg,2022-12-01T11:04:18Z,https://web.archive.org/web/20221201184821/https://www.tagesspiegel.de/berlin/berliner-wirtschaft/schornstein-unbenutzbar-neukollner-heimstaden-mieter-seit-oktober-ohne-heizung-8949304.html,"Viele Berliner haben sich für diesen Winter vorgenommen, wenig zu heizen. Ganz so kalt hätten sich Mieter der Neuköllner Hertastraße 18 und 19 den Start in die Heizperiode wohl trotzdem nicht vorgest… [+3937 chars]",,de,'Heizen'
