index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/finanzen/dritte-welle-der-inflation-warum-reagieren-boersen-nicht-skeptischer-19143353.html,https://www.faz.net/aktuell/finanzen/dritte-welle-der-inflation-warum-reagieren-boersen-nicht-skeptischer-19143353.html,0,www.faz.net,Die dritte Welle der Inflation,"5,3 Prozent im Euroraum, 6,1 Prozent in Deutschland: Warum reagieren die Börsen nicht skeptischer auf die hohe Inflation? Ein Analyst hat da eine Theorie.",https://media1.faz.net/ppmedia/aktuell/finanzen/3991539576/1.9143855/facebook_teaser/inflation.jpg,2023-09-01T11:55:28Z,,"Es war eine Woche der Inflation. In Deutschland sank die Inflationsrate im August nach heimischer Rechenweise leicht auf 6,1 Prozent, im Euroraum verharrte sie bei 5,3 Prozent. Ökonomen und Analysten… [+2298 chars]",,de,'Inflation'
https://www.zeit.de/news/2023-09/01/ostdeutsche-textilindustrie-fordert-niedrigere-energiepreise,https://www.zeit.de/news/2023-09/01/ostdeutsche-textilindustrie-fordert-niedrigere-energiepreise,0,www.zeit.de,Textil: Ostdeutsche Textilindustrie fordert niedrigere Energiepreise,,,2023-09-01T11:57:11Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Energiepreise'
https://www.sueddeutsche.de/wirtschaft/standort-deutschland-wirtschaftskrise-ampelkoalition-1.6184450,https://www.sueddeutsche.de/wirtschaft/standort-deutschland-wirtschaftskrise-ampelkoalition-1.6184450,0,www.sueddeutsche.de,Wirtschaftskrise: Der Standort Deutschland ist besser als sein Ruf,"Ja, die Bürokratie nervt, die Energiepreise sind hoch. Aber es gibt auch viele Gründe, warum Unternehmen in Deutschland investieren sollten. Eine Ehrenrettung in schwierigen Zeiten.",https://www.sueddeutsche.de/image/sz.1.5531961/1200x675?v=1693569886,2023-09-01T12:04:50Z,https://web.archive.org/web/20230903065601/https://www.sueddeutsche.de/wirtschaft/standort-deutschland-wirtschaftskrise-ampelkoalition-1.6184450,"1. September 2023, 14:04 Uhr
Roboter im Volkswagen-Werk in Sachsen: Mehr Industrieunternehmen prüfen gerade, ob sie Produktion verlagern sollen.
(Foto: Hendrik Schmidt/dpa)
Ja, die Bürokratie nerv… [+955 chars]",,de,'Energiepreise'
https://www.zeit.de/news/2023-09/01/mini-windraeder-an-mobilfunkmast-helfen-bei-stromversorgung,https://www.zeit.de/news/2023-09/01/mini-windraeder-an-mobilfunkmast-helfen-bei-stromversorgung,0,www.zeit.de,Energie: Mini-Windräder an Mobilfunkmast helfen bei Stromversorgung,,,2023-09-01T12:36:37Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Windräder'
https://www.zeit.de/news/2023-09/01/aufsteiger-elversberg-holt-wanner-von-bayern-reserve,https://www.zeit.de/news/2023-09/01/aufsteiger-elversberg-holt-wanner-von-bayern-reserve,0,www.zeit.de,2. Bundesliga: Aufsteiger Elversberg holt Wanner von Bayern-Reserve,,,2023-09-01T14:13:49Z,https://web.archive.org/web/20230902105542/https://www.zeit.de/news/2023-09/01/aufsteiger-elversberg-holt-wanner-von-bayern-reserve,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.zeit.de/politik/2023-09/bayern-hubert-aiwanger-markus-soeder-nachrichtenpodcast,https://www.zeit.de/politik/2023-09/bayern-hubert-aiwanger-markus-soeder-nachrichtenpodcast,0,www.zeit.de,Bayern: Söder will's wissen (und zwar schnell!),Bayerns Ministerpräsident erhöht in der Flugblattaffäre den Druck auf Hubert Aiwanger. Und auch in der eigenen Partei ist der Freie-Wähler-Chef längst umstritten.,,2023-09-01T15:17:07Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.zeit.de/news/2023-09/01/mini-windraeder-helfen-bei-stromversorgung,https://www.zeit.de/news/2023-09/01/mini-windraeder-helfen-bei-stromversorgung,0,www.zeit.de,Am Mobilfunkmast: Mini-Windräder helfen bei Stromversorgung,,,2023-09-01T16:00:37Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Windräder'
https://www.zeit.de/news/2023-09/01/vfl-osnabrueck-holt-ehemaligen-bayern-profi-cuisance,https://www.zeit.de/news/2023-09/01/vfl-osnabrueck-holt-ehemaligen-bayern-profi-cuisance,0,www.zeit.de,2. Bundesliga: VfL Osnabrück holt ehemaligen Bayern-Profi Cuisance,,,2023-09-01T20:25:06Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.zeit.de/news/2023-09/01/wechsel-von-bayern-profi-gravenberch-nach-liverpool-perfekt,https://www.zeit.de/news/2023-09/01/wechsel-von-bayern-profi-gravenberch-nach-liverpool-perfekt,0,www.zeit.de,Bundesliga: Wechsel von Bayern-Profi Gravenberch nach Liverpool perfekt,,,2023-09-01T20:59:25Z,https://web.archive.org/web/20230902105035/https://www.zeit.de/news/2023-09/01/wechsel-von-bayern-profi-gravenberch-nach-liverpool-perfekt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.welt.de/wirtschaft/article247252128/Clemens-Fuest-Top-Oekonom-fordert-Gasfoerderung-in-Deutschland-mittels-Fracking.html,https://www.welt.de/wirtschaft/article247252128/Clemens-Fuest-Top-Oekonom-fordert-Gasfoerderung-in-Deutschland-mittels-Fracking.html,0,www.welt.de,Top-Ökonom fordert Gasförderung in Deutschland mittels „Fracking“,Mehrere deutsche Ökonomen schlagen Schritte zur Reduzierung der hohen Energiepreise vor. Der Präsident des Ifo-Instituts Clemens Fuest fordert den Wiedereinstieg in die Kernkraft und eine eigene Gasförderung. Wirtschaftsweise Grimm verlangt Importpläne für Wa…,https://img.welt.de/img/wirtschaft/mobile247252124/9941359417-ci16x9-w1200/Fracking-In-California-Under-Spotlight-As-Some-Local-Municipalities-Issue-Bans.jpg,2023-09-01T23:05:08Z,https://web.archive.org/web/20230901235642/https://www.welt.de/wirtschaft/article247252128/Clemens-Fuest-Top-Oekonom-fordert-Gasfoerderung-in-Deutschland-mittels-Fracking.html,Führende Ökonomen des Landes fordern von der Bundesregierung weitreichende Schritte zur dauerhaften Reduzierung der hohen Energiepreise. Der entschlossene Ausbau der erneuerbaren Energien ist richtig… [+1410 chars],,de,'Energiepreise'
https://www.zeit.de/news/2023-09/02/bayern-beraet-mit-drei-laendern-zu-arzneimittelversorgung,https://www.zeit.de/news/2023-09/02/bayern-beraet-mit-drei-laendern-zu-arzneimittelversorgung,0,www.zeit.de,Gesundheit: Bayern berät mit drei Ländern zu Arzneimittelversorgung,,,2023-09-02T02:35:48Z,https://web.archive.org/web/20230902104949/https://www.zeit.de/news/2023-09/02/bayern-beraet-mit-drei-laendern-zu-arzneimittelversorgung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.tagesschau.de/inland/scholz-atomkraft-100.html,https://www.tagesschau.de/inland/scholz-atomkraft-100.html,0,www.tagesschau.de,"Scholz hält Kernkraft für ""totes Pferd""","Um die hohen Energiepreise zu senken, schlägt der Präsident des Ifo-Instituts, Fuest, vor, neue Energien zu erforschen - aber auch den Wiedereinstieg in die Kernenergie. Kanzler Scholz erklärt die Debatte über eine weitere Nutzung für beendet.",https://images.tagesschau.de/image/1e2e6c07-81eb-4f16-a7d4-6836a3a94aec/AAABieWofLQ/AAABibBxqrQ/16x9-1280/olaf-scholz-452.jpg,2023-09-02T02:49:14Z,,"Stand: 02.09.2023 04:49 Uhr
Um die hohen Energiepreise zu senken, schlägt der Präsident des Ifo-Instituts, Fuest, vor, neue Energien zu erforschen - aber auch den Wiedereinstieg in die Kernenergie. … [+2997 chars]",,de,'Energiepreise'
https://www.zeit.de/news/2023-09/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2023-09/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,,,2023-09-02T03:09:50Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-09/02/flugblatt-affaere-vor-dem-hoehepunkt-wie-entscheidet-soeder,https://www.zeit.de/news/2023-09/02/flugblatt-affaere-vor-dem-hoehepunkt-wie-entscheidet-soeder,0,www.zeit.de,Bayern: Flugblatt-Affäre vor dem Höhepunkt: Wie entscheidet Söder?,,,2023-09-02T03:27:47Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://www.focus.de/finanzen/versicherungen/kfz-versicherung/kfz-versicherung-schock-hinterm-steuer_id_203227301.html,https://www.focus.de/finanzen/versicherungen/kfz-versicherung/kfz-versicherung-schock-hinterm-steuer_id_203227301.html,0,www.focus.de,Versicherungen werden teurer - Kunden sagen: Das sind die Kfz-Policen mit dem besten Preis-Leistungs-Verhältnis,"Um die miese Bilanz 2023 aufzubessern, geben die Kfz-Versicherer bei den Prämien kräftig Gas. Über Haftpflicht, Teil- und Vollkasko hinweg rangieren die Tarife im Schnitt aktuell 8,8 Prozent über dem Vorjahresniveau. Auf welche Policen Fahrzeughalter dennoch …",https://p6.focus.de/img/finanzen/recht/id_203227942/kfz-schaden.jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=85f6e1e10796482dcb08fcb8aa613545bd20ae555ed4dfe0f4adc6cda89b7cf4,2023-09-02T04:56:35Z,,"Um die miese Bilanz 2023 aufzubessern, geben die Kfz-Versicherer bei den Prämien kräftig Gas. Über Haftpflicht, Teil- und Vollkasko hinweg rangieren die Tarife im Schnitt aktuell 8,8 Prozent über dem… [+9067 chars]",,de,'Gas'
https://www.zeit.de/politik/deutschland/2023-09/energiepreise-winter-preisbremse-verbraucher,https://www.zeit.de/politik/deutschland/2023-09/energiepreise-winter-preisbremse-verbraucher,0,www.zeit.de,Energiepresie: Verbraucherschützer fordern längere Laufzeit der Energiepreisbremsen,Der Verbraucherzentrale Bundesverband fürchtet höhere Energiepreise im Winter. Die Strom- und Gaspreisbremse solle daher bis mindestens Ostern 2024 verlängert werden.,,2023-09-02T06:36:26Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Energiepreise'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/energie--windkraftausbau-hinkt-weit-hinter-zielen-zurueck-33789820.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/energie--windkraftausbau-hinkt-weit-hinter-zielen-zurueck-33789820.html,0,www.stern.de,Energie: Windkraftausbau hinkt weit hinter Zielen zurück,"Der Ausbau der Windenergie in Rheinland-Pfalz hinkt den Zielen der Landesregierung deutlich hinterher. Im ersten Halbjahr dieses Jahres wurden 23 Windräder neu errichtet, während vier zurückgebaut wurden, wie das Energieministerium in Mainz auf Anfrage der De…",https://image.stern.de/33789822/t/b1/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012309029948675v3w800h600l504t210r1784b1063jpeg---aae75d7c50783dcb.jpg,2023-09-02T07:19:37Z,,"Der Ausbau der Windenergie in Rheinland-Pfalz hinkt den Zielen der Landesregierung deutlich hinterher. Im ersten Halbjahr dieses Jahres wurden 23 Windräder neu errichtet, während vier zurückgebaut wu… [+1993 chars]",,de,'Windräder'
https://www.focus.de/earth/analyse/solar-und-windkraft-statt-kohle-und-gas-neue-zahlen-zeigen-europas-stromwunder_id_203321689.html,https://www.focus.de/earth/analyse/solar-und-windkraft-statt-kohle-und-gas-neue-zahlen-zeigen-europas-stromwunder_id_203321689.html,0,www.focus.de,Solar und Wind statt Kohle und Gas - Neue Zahlen zeigen Europas großes Stromwunder,Die Wende ist im vollen Gange: Die Stromgewinnung aus Kohle und Gas ist europaweit auf einem Tiefstand angekommen. Das Stromwunder hat zwei positive Ursachen - und eine nicht so positive.,https://p6.focus.de/img/fotos/id_203322017/gettyimages-1498883407.jpg?im=Crop%3D%280%2C215%2C3219%2C1611%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=7aa56e8576ed36d449d15c300d53cd651751dc44bf2c8463eb1a761f57e64b5c,2023-09-02T07:29:26Z,,Die Wende ist im vollen Gange: Die Stromgewinnung aus Kohle und Gas ist europaweit auf einem Tiefstand angekommen. Das Stromwunder hat zwei positive Ursachen - und eine nicht so positive.In der EU is… [+2537 chars],,de,'fossile Energie'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/preisbremse--geringe-nachfrage-nach-finanzhilfen-fuer-energiekosten-33789858.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/preisbremse--geringe-nachfrage-nach-finanzhilfen-fuer-energiekosten-33789858.html,0,www.stern.de,Preisbremse: Geringe Nachfrage nach Finanzhilfen für Energiekosten,"Strom- und Gaskunden profitieren von Preisbremsen. Für Menschen, die mit Holz, Öl oder anderen Brennstoffen heizen, gibt es direkte Finanzhilfen - die werden nicht stark nachgefragt.",https://image.stern.de/33789860/t/z4/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012309029948718v3w800h600l214t543r1492b1480jpeg---024b0fe4267223cc.jpg,2023-09-02T07:31:12Z,https://web.archive.org/web/20230903104314/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/preisbremse--geringe-nachfrage-nach-finanzhilfen-fuer-energiekosten-33789858.html,"Strom- und Gaskunden profitieren von Preisbremsen. Für Menschen, die mit Holz, Öl oder anderen Brennstoffen heizen, gibt es direkte Finanzhilfen - die werden nicht stark nachgefragt.
Die Finanzhilfe… [+1396 chars]",,de,'Gas'
https://www.handelsblatt.com/politik/deutschland/energiepreise-oekonomen-fordern-reduzierung-der-energiepreise-scholz-fragt-nach-finanzierung/29369212.html,https://www.handelsblatt.com/politik/deutschland/energiepreise-oekonomen-fordern-reduzierung-der-energiepreise-scholz-fragt-nach-finanzierung/29369212.html,0,www.handelsblatt.com,Energiepreise: Ökonomen fordern Reduzierung der Energiepreise – Scholz fragt nach Finanzierung,"Führende Ökonomen fordern die Regierung auf, mehr für dauerhaft niedrigere Energiepreise zu tun. Der Kanzler vermeidet es, Stellung zu nehmen. Der Ursprung des Geldes müsse geklärt werden.",https://www.handelsblatt.com/images/veronika-grimm/29369218/2-format2003.jpg,2023-09-02T08:48:39Z,https://web.archive.org/web/20230903013335/https://www.handelsblatt.com/politik/deutschland/energiepreise-oekonomen-fordern-reduzierung-der-energiepreise-scholz-fragt-nach-finanzierung/29369212.html,"Veronika GrimmWährend Wirtschaftsweise Grimm unter anderem die Stromsteuer auf den europäischen Mindestsatz senken will, fordert Michael Hüther, der Direktor des Instituts der deutschen Wirtschaft, e… [+3631 chars]",,de,'Energiepreise'
https://www.morgenpost.de/politik/article239342439/gas-russland-energie-sparen-versorgung-winter.html,https://www.morgenpost.de/politik/article239342439/gas-russland-energie-sparen-versorgung-winter.html,0,www.morgenpost.de,Energie für den Winter: Gasspeicher sind gefüllt – doch Putin hält ein letztes Ass,"Wer im kommenden Winter nicht kürzer duschen und sich dicker anziehen will, für den haben Top-Experten Ratschläge, wie man Energie spart - ohne die Lebensqualität zu mindern.",https://img.morgenpost.de/img/politik/crop239342437/9027542090-w820-cv16_9-q85-fnov-fpi231768577-fpotl/62987f04-48da-11ee-92c1-be34f527ece8.jpg,2023-09-02T09:29:58Z,https://web.archive.org/web/20230902095512/https://www.morgenpost.de/politik/article239342439/gas-russland-energie-sparen-versorgung-winter.html,=tqbo dmbttµ#bsujdmf``mpdbujpo#?Cfsmjo/'octq´=0tqbo? Lbu{foxåtdif nju efn Xbtdimbqqfo tubuu Evtdifo ebt xbs jn wfshbohfofo Xjoufs fjo Ujqq wpo Cbefo.Xýsuufncfsht Njojtufsqsåtjefou Xjogsjfe Lsfutdinbo… [+17950 chars],,de,'Gasspeicher'
https://www.zeit.de/news/2023-09/02/vergiftete-atmosphaere-und-machtvakuum-bei-bayern,https://www.zeit.de/news/2023-09/02/vergiftete-atmosphaere-und-machtvakuum-bei-bayern,0,www.zeit.de,FC Bayern: «Vergiftete Atmosphäre» und «Machtvakuum» bei Bayern,,,2023-09-02T12:53:37Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Bayern'
https://orf.at/stories/3329736/,https://orf.at/stories/3329736/,0,orf.at,Deutschland sieht Risiken bei Gasversorgung im Winter,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-09-02T14:32:44Z,,"Der Präsident der deutschen Bundesnetzagentur, Klaus Müller, sieht Risiken für die Gasversorgung auch im kommenden Winter und ruft die Bürgerinnen und Bürger des Landes zu einem grundsätzlich sparsam… [+768 chars]",,de,'Gas'
https://www.zeit.de/wirtschaft/2023-09/gasversorgung-bundesnetzagentur-sparsamkeit-risiko-winter,https://www.zeit.de/wirtschaft/2023-09/gasversorgung-bundesnetzagentur-sparsamkeit-risiko-winter,0,www.zeit.de,Gasversorgung: Bundesnetzagentur ruft auch für kommenden Winter zu Sparsamkeit auf,"Deutschlands Gasspeicher sind laut Netzagentur gut gefüllt. Was die Versorgung im Winter angeht, könne man optimistisch sein – für eine Entwarnung sei es aber zu früh.",,2023-09-02T14:57:22Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Winter'
https://www.zeit.de/2023/37/russland-duengemittel-eu-importe-landwirtschaft,https://www.zeit.de/2023/37/russland-duengemittel-eu-importe-landwirtschaft,0,www.zeit.de,Düngemittel aus Russland: Womit keiner rechnet,"Deutschland will kein Gas aus Russland importieren. Dafür wird aber immer mehr russischer Dünger geliefert. Das sei moralisch daneben, sagt eine Unternehmerin.",,2023-09-02T15:41:48Z,https://web.archive.org/web/20230903204401/https://www.zeit.de/2023/37/russland-duengemittel-eu-importe-landwirtschaft,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
