index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-09/01/us-militaer-greifen-wieder-ziele-im-iran-an,https://www.zeit.de/news/2026-09/01/us-militaer-greifen-wieder-ziele-im-iran-an,0,www.zeit.de,Krieg: US-Militär: Greifen wieder Ziele im Iran an,Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „US-Militär: Greifen wieder Ziele im Iran an“.,https://img.zeit.de/news/2026-09/01/us-militaer-greifen-wieder-ziele-im-iran-an-image-group/wide__1300x731,2026-09-01T16:59:14Z,,Das US-Militär hat nach eigenen Angaben neue Angriffe gegen den Iran gestartet. Diese hätten um 12.00 US-Ostküstenzeit (19.30 Ortszeit in Teheran) begonnen und richteten sich gegen Ziele der iranisch… [+959 chars],,de,'Krieg'
https://www.n-tv.de/sport/fussball/Was-vom-Woltemade-Hype-uebrig-blieb-id31255392.html,https://www.n-tv.de/sport/fussball/Was-vom-Woltemade-Hype-uebrig-blieb-id31255392.html,0,www.n-tv.de,Überhaupt noch einer für Klopp?: Was vom Woltemade-Hype übrig blieb,"Um Nick Woltemade feilschte vor einem Jahr noch der FC Bayern. Mittlerweile muss der Nationalspieler schauen, dass er für den künftigen Bundestrainer Jürgen Klopp überhaupt noch interessant bleibt. Findet er nun die neue Liebe bei Juventus?",https://www.n-tv.de/img/31255466/1788261343/Img_16_9/1200/604056857.jpg,2026-09-01T17:04:06Z,,"Um Nick Woltemade feilschte vor einem Jahr noch der FC Bayern. Mittlerweile muss der Nationalspieler schauen, dass er für den künftigen Bundestrainer Jürgen Klopp überhaupt noch interessant bleibt. F… [+3437 chars]",,de,'Bayern'
https://www.faz.net/aktuell/sport/fussball/fussball-transferticker-nick-woltemade-wechselt-auf-leihbasis-zu-juventus-turin-18134600.html,https://www.faz.net/aktuell/sport/fussball/fussball-transferticker-nick-woltemade-wechselt-auf-leihbasis-zu-juventus-turin-18134600.html,0,www.faz.net,Fußball-Transferticker: Nick Woltemade wechselt auf Leihbasis zu Juventus Turin,Deutscher Nationalspieler kommt von Newcastle United +++ Vieira kehrt nach Hamburg zurück +++ Freiburg kauft Toptalent und gibt es gleich wieder ab +++ Ibrahimovic verlässt FC Bayern +++ alle Infos im Transferticker.,https://media0.faz.net/image/w1200h627/fb6d9a4b4dd4/w1595h833x0y32o/202609/43601.0.2493935239/nick-woltemade-traegt-in-der.webp,2026-09-01T18:12:00Z,,Der brasilianische Außenverteidiger Arthur wechselt innerhalb der Fußball-Bundesliga von Bayer Leverkusen zu Werder Bremen. Beide Clubs einigten sich am letzten Tag der Transferfrist auf ein Leihgesc… [+854 chars],,de,'Bayern'
https://www.bild.de/sport/fussball/fc-bayern-vorbereitung-auf-osnabrueck-ploetzlich-schlaegt-trainer-kompany-selbst-die-flanken-6a96ddabd32756d4be19b9ba,https://www.bild.de/sport/fussball/fc-bayern-vorbereitung-auf-osnabrueck-ploetzlich-schlaegt-trainer-kompany-selbst-die-flanken-6a96ddabd32756d4be19b9ba,0,www.bild.de,Bayern-Vorbereitung auf Osnabrück - Plötzlich schlägt Kompany selbst die Flanken!,In der Vorbereitung auf das DFB-Pokalspiel in Osnabrück: Solche Einlagen von Trainer Vincent Kompany gibt's an der Säbener Straße nicht alle Tage zu sehen!,"https://images.bild.de/6a96ddabd32756d4be19b9ba/189a2a947ad2d44b79f322d7e22e7ffb,16a47c79?w=1280",2026-09-01T20:32:02Z,,TTS-Player überspringenArtikel weiterlesenMünchen Das gibt's an der Säbener Straße nicht alle Tage zu sehen! Am Dienstagmittag absolvierten die Bayern ihr Abschlusstraining vor dem Erstrunden-Spiel i… [+2454 chars],,de,'Bayern'
https://www.faz.net/aktuell/politik/inland/liveblog-bundespolitik-putin-nennt-deutsche-strafmassnahmen-einen-schweren-fehler-faz-110093143.html,https://www.faz.net/aktuell/politik/inland/liveblog-bundespolitik-putin-nennt-deutsche-strafmassnahmen-einen-schweren-fehler-faz-110093143.html,0,www.faz.net,Deutschland-Liveblog: Putin bezeichnet deutsche Strafmaßnahmen als „schweren Fehler“,Russischer Präsident hält Beweise zu Leipziger Drohnenvorfall für „gefälscht“ +++ Moskau will auf Berlins „antirussische Entscheidung“ reagieren +++ Bundesregierung geht nach Drohnenangriff gegen Russland vor +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/2778bb1ff6bd/w5335h2787x0y342o/202609/43601.0.2494335629/wladimir-putin-bei-der.webp,2026-09-01T21:30:17Z,,"Die F.A.Z. hat gesicherte Informationen, dass die Bundesregierung Russland für die Drohnenattacke in Leipzig verantwortlich macht. Fachleute hatten schon unmittelbar danach einen Angriff Russlands ve… [+1704 chars]",,de,'Putin'
https://www.zeit.de/news/2026-09/01/selenskyj-warnt-vor-fluegen-ueber-russland-putin-droht,https://www.zeit.de/news/2026-09/01/selenskyj-warnt-vor-fluegen-ueber-russland-putin-droht,0,www.zeit.de,Ukraine-Krieg: Selenskyj warnt vor Flügen über Russland - Putin droht,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Selenskyj warnt vor Flügen über Russland - Putin droht“.,https://img.zeit.de/news/2026-09/01/selenskyj-warnt-vor-fluegen-ueber-russland-putin-droht-image-group/wide__1300x731,2026-09-01T21:39:19Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat wegen Kiews Drohnenattacken alle Fluggesellschaften vor Gefahren über Russland gewarnt. «Der russische Luftraum wird vollkommen unsicher», sagte Sele… [+2247 chars]",,de,'Putin'
https://www.welt.de/politik/ausland/article6a9746f59452c522382305c4/drohnen-aus-der-ukraine-wird-vollkommen-unsicher-selenskyj-erklaert-russischen-luftraum-fuer-faktisch-geschlossen.html,https://www.welt.de/politik/ausland/article6a9746f59452c522382305c4/drohnen-aus-der-ukraine-wird-vollkommen-unsicher-selenskyj-erklaert-russischen-luftraum-fuer-faktisch-geschlossen.html,0,www.welt.de,„Wird vollkommen unsicher“ – Selenskyj erklärt russischen Luftraum für „faktisch“ geschlossen,Der ukrainische Präsident warnt alle Fluggesellschaften vor Drohnen über Russland. Kremlchef Wladimir Putin spricht von „Staatsterrorismus“.,https://images.welt.de/6a9746f59452c522382305c4/e155fed8d2fcb7711bda4493aff73dec-master/ci16x9-w1200/gettyimages-2291800603-jpg,2026-09-01T22:23:31Z,,"Der ukrainische Präsident warnt alle Fluggesellschaften vor Drohnen über Russland. Kremlchef Wladimir Putin spricht von Staatsterrorismus.Klicken Sie hier, um sich Artikel von WELT in der Google-Such… [+2433 chars]",,de,'Putin'
https://www.zeit.de/news/2026-09/02/putin-spricht-bei-vormarsch-in-der-ukraine-von-fortschritten,https://www.zeit.de/news/2026-09/02/putin-spricht-bei-vormarsch-in-der-ukraine-von-fortschritten,0,www.zeit.de,Russischer Angriffskrieg: Putin spricht bei Vormarsch in der Ukraine von Fortschritten,Hier finden Sie Informationen zu dem Thema „Russischer Angriffskrieg“. Lesen Sie jetzt „Putin spricht bei Vormarsch in der Ukraine von Fortschritten“.,https://img.zeit.de/news/2026-09/02/putin-spricht-bei-vormarsch-in-der-ukraine-von-fortschritten-image-group/wide__1300x731,2026-09-01T22:24:27Z,,Im Krieg in der Ukraine kommen die russischen Truppen laut Darstellung von Kremlchef Wladimir Putin immer schneller voran. Russische Einheiten seien im Donezker Gebiet bis auf wenige Kilometer an die… [+1817 chars],,de,'Putin'
https://www.zeit.de/politik/ausland/2026-09/venezuela-usa-oel-abkommen-oelreserven-delcy-rodriguez,https://www.zeit.de/politik/ausland/2026-09/venezuela-usa-oel-abkommen-oelreserven-delcy-rodriguez,0,www.zeit.de,US-Ölabkommen : Venezuelas Parlament billigt Ölabkommen mit den USA,Ein Fünftel der größten bekannten Ölreserven soll künftig an die USA geliefert werden. Oppositionelle in Venezuela fordern mehr Transparenz zu der Vereinbarung.,https://img.zeit.de/politik/ausland/2026-09/venezuela-usa-oel-abkommen-oelreserven-delcy-rodriguez-foto-1/wide__1300x731,2026-09-01T22:34:16Z,,"Das Parlament von Venezuela hat das geplante Ölabkommen mit den USA gebilligt. »Die Unterstützung des binationalen Energieträger-Abkommens« sei »angenommen« worden, sagte der Präsident der venezolani… [+1682 chars]",,de,'Öl'
https://www.tagesschau.de/ausland/asien/putin-ukraine-deutschland-100.html,https://www.tagesschau.de/ausland/asien/putin-ukraine-deutschland-100.html,0,www.tagesschau.de,Putin bezeichnet deutsche Strafmaßnahmen als schweren Fehler,"Siegesgewiss - so präsentierte sich der russische Präsident bei einer Pressekonferenz. In der Ukraine rückten russische Soldaten vielerorts vor, so Putin. Und die deutschen Strafmaßnahmen seien ein ""schweren Fehler"".",https://images.tagesschau.de/image/0d4cbb15-c8b7-4aaf-b048-aa4f3969fd4a/AAABoF-HLGI/AAABnSSvrFg/16x9-big/putin-bischkek-100.jpg?width=1280,2026-09-02T00:43:28Z,,"Stand: 02.09.2026 02:43 Uhr
Siegesgewiss - so präsentierte sich der russische Präsident bei einer Pressekonferenz. In der Ukraine rückten russische Soldaten vielerorts vor, so Putin. Und die deutsch… [+1881 chars]",,de,'Putin'
https://www.tagesspiegel.de/internationales/dpa-die-lage-im-uberblick-16007322.html,https://www.tagesspiegel.de/internationales/dpa-die-lage-im-uberblick-16007322.html,0,www.tagesspiegel.de,Die Lage im Überblick: USA und Iran kämpfen um Kontrolle über Straße von Hormus,Der Krieg zwischen den USA und dem Iran eskaliert wieder. Erneut überziehen sich beide Seiten mit Angriffen. Trump droht Teheran einmal mehr martialisch - und hat eine Botschaft für Irans Bevölkerung.,https://www.tagesspiegel.de/images/16007321/alternates/BASE_16_9_W1400/1788319892000/us-prasident-trump.jpeg,2026-09-02T03:31:31Z,,Die USA und der Iran haben sich im Kampf um die Kontrolle über die Straße von Hormus erneut gegenseitig angegriffen und damit die Ölpreise weiter nach oben getrieben. Das US-Militär attackierte nach … [+6604 chars],,de,'Krieg'
https://www.zeit.de/news/2026-09/02/sonne-wolken-mix-in-bayern,https://www.zeit.de/news/2026-09/02/sonne-wolken-mix-in-bayern,0,www.zeit.de,Wetter in Bayern: Sonne-Wolken-Mix in Bayern,Hier finden Sie Informationen zu dem Thema „Wetter in Bayern“. Lesen Sie jetzt „Sonne-Wolken-Mix in Bayern“.,https://img.zeit.de/news/2026-09/02/sonne-wolken-mix-in-bayern-image-group/wide__1300x731,2026-09-02T03:59:59Z,,Es bleibt bei einer Mischung aus Sonne und Wolken: Auch am Mittwoch soll es im größten Teil Bayerns trocken und freundlich bleiben. Lediglich in Alpennähe erwartet der Deutsche Wetterdienst (DWD) am … [+727 chars],,de,'Bayern'
https://www.faz.net/aktuell/politik/inland/liveblog-bundespolitik-polizei-ermittelt-nach-stoerung-im-umspannwerk-bergheim-faz-110093143.html,https://www.faz.net/aktuell/politik/inland/liveblog-bundespolitik-polizei-ermittelt-nach-stoerung-im-umspannwerk-bergheim-faz-110093143.html,0,www.faz.net,Deutschland-Liveblog: Polizei ermittelt nach Störung im Umspannwerk Bergheim,Ermittler gehen von einer Straftat aus +++ Putin bezeichnet deutsche Strafmaßnahmen als „schweren Fehler“ +++ Berlin geht nach Drohnenangriff gegen Russland vor +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/81f5572dc57f/w1331h695x0y227o/202609/43601.0.2494794041/kriminaltechniker-und.webp,2026-09-02T04:25:00Z,,"Die Bundesregierung macht Russland für den versuchten Drohnenanschlag am 4. August am Leipziger Flughafen verantwortlich. Polizeiliche Ermittlungen, Tatmuster und nachrichtendienstliche Erkenntnisse … [+1271 chars]",,de,'Putin'
https://www.n-tv.de/politik/Venezuela-macht-Weg-fuer-milliardenschweren-Oel-Deal-mit-den-USA-frei-id31259296.html,https://www.n-tv.de/politik/Venezuela-macht-Weg-fuer-milliardenschweren-Oel-Deal-mit-den-USA-frei-id31259296.html,0,www.n-tv.de,Armee und Parlament stimmen zu: Venezuela macht Weg für milliardenschweren Öl-Deal mit den USA frei,Nach der Entführung von Nicolás Maduro bauen die USA mit der umgestalteten venezolanischen Staatsführung die wirtschaftliche Zusammenarbeit aus. Mit einem Abkommen sichert sich Washington 17 Ölfelder in dem südamerikanischen Land. In Caracas regt sich dagegen…,https://www.n-tv.de/img/31259312/1788329970/Img_16_9/1200/2026-08-29T002705Z_401380634_RC2YHCATHAIK_RTRMADP_3_USA-TRUMP-VENEZUELA.jpg,2026-09-02T04:36:03Z,,"Armee und Parlament stimmen zuVenezuela macht Weg für milliardenschweren Öl-Deal mit den USA frei
Ölplattformen und Förderanlagen am Maracaibo-See. (Foto: REUTERS)
Nach der Entführung von Nicolás M… [+4493 chars]",,de,'Öl'
https://www.dw.com/de/nach-drohnen-vorfall-berlin-schlie%C3%9Ft-russlands-konsulat/a-78639889,https://www.dw.com/de/nach-drohnen-vorfall-berlin-schlie%C3%9Ft-russlands-konsulat/a-78639889,0,www.dw.com,Nach Drohnen-Vorfall: Berlin schließt Russlands Konsulat,"Die deutsche Regierung ist sich sicher: Russland hat versucht, den Flughafen Leipzig mit Drohnen anzugreifen. Als Antwort wird unter anderen das russische Generalkonsulat geschlossen. Für Putin ein ""schwerer Fehler"".",https://static.dw.com/image/68764985_6.jpg,2026-09-02T06:39:00Z,,Nun ist es amtlich und es ist hochbrisant: Die deutsche Regierung macht die russische Regierung ganz offiziell für den versuchten Drohnen-Anschlag auf dem Flughafen in Leipzig am 4. August verantwort… [+4963 chars],,de,'Öl'
