index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/lifestyle/wohnen/article235901081/Gasmangel-im-Winter-Wie-kalt-wird-es-zu-Hause.html,https://www.morgenpost.de/lifestyle/wohnen/article235901081/Gasmangel-im-Winter-Wie-kalt-wird-es-zu-Hause.html,0,www.morgenpost.de,Gasmangel im Winter: Wie kalt wird es zu Hause?  - Berliner Morgenpost ,"In diesem Winter könnte es zu Hause ungemütlicher werden als in den Jahren zuvor. Angesichts der Gaskrise sollen Bürgerinnen und Bürger ihren Verbrauch senken und die Heizung runter drehen. Nun tobt eine Debatte, ob die Politik manche dazu zwingen sollte.",https://img.morgenpost.de/img/wohnen/crop235901079/8762601913-w820-cv16_9-q85/Heizung.jpg,2022-07-15T09:47:01+02:00,https://web.archive.org/web/20220719183539/https://www.morgenpost.de/lifestyle/wohnen/article235901081/Gasmangel-im-Winter-Wie-kalt-wird-es-zu-Hause.html,,,de-DE,'Gas'
https://www.faz.net/aktuell/wirtschaft/kommentar-hohe-gaspreise-sind-eine-chance-18179361.html,https://www.faz.net/aktuell/wirtschaft/kommentar-hohe-gaspreise-sind-eine-chance-18179361.html,0,www.faz.net,Kommentar: Hohe Gaspreise sind eine Chance,"Damit Deutschland gut durch den Winter kommt, müssen Privathaushalte und Unternehmen ihren Gasverbrauch senken. Die gestiegenen Kosten bieten dafür einen starken Anreiz.",https://media1.faz.net/ppmedia/aktuell/politik/briefe-an-die-herausgeber/1426008977/1.8169135/facebook_teaser_fplus/sparflamme-erdgas-ist-aus-dem.jpg,2022-07-17T16:00:34Z,https://web.archive.org/web/20220717160034/http://www.faz.net/aktuell/wirtschaft/kommentar-hohe-gaspreise-sind-eine-chance-18179361.html,,,de,'Winter'
https://burgenland.orf.at/stories/3165204/,https://burgenland.orf.at/stories/3165204/,0,burgenland.orf.at,Große Nachfrage nach Brennholz - burgenland.ORF.at,"Die steigenden Energiepreise und eine befürchtete Gasknappheit haben die Nachfrage nach Brennholz enorm gesteigert. Manche Händler sind bereits ausverkauft, und auch die Preise für Brennholz sind in die Höhe geschnellt. Wer jetzt noch Brennholz für den Winter braucht, muss sich beeilen.",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F30%2F57%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1427275_master_515057_h5.jpg%3Fs%3D55273ec04185b2a6cb206ae17d76a1e7e2bda425,2022-07-18T04:29:23Z,https://web.archive.org/web/20220718042923/https://burgenland.orf.at/stories/3165204/,,,de,'Winter'
https://www.faz.net/aktuell/rhein-main/umfrage-grosse-bereitschaft-zum-energiesparen-18180082.html,https://www.faz.net/aktuell/rhein-main/umfrage-grosse-bereitschaft-zum-energiesparen-18180082.html,0,www.faz.net,Große Bereitschaft zum Energiesparen laut einer Umfrage,"Die Bereitschaft, den Gürtel enger zu schnallen und sich beim Komfort einzuschränken, ist groß. Das zeigt zumindest eine Umfrage unter Menschen in der Mitte Deutschlands.",https://media1.faz.net/ppmedia/aktuell/2027897605/1.8185777/facebook_teaser_fplus/stromfresser-ein.jpg,2022-07-20T08:00:07Z,https://web.archive.org/web/20220720080007/http://www.faz.net/aktuell/rhein-main/umfrage-grosse-bereitschaft-zum-energiesparen-18180082.html,,,de,'Energie sparen'
https://www.stern.de/politik/ausland/wie-wladimir-putin-versucht--nord-stream-2-durchzudruecken-32560650.html,https://www.stern.de/politik/ausland/wie-wladimir-putin-versucht--nord-stream-2-durchzudruecken-32560650.html,0,www.stern.de,"Wie Wladimir Putin versucht, Nord Stream 2 durchzudrücken | STERN.de",Das Gas fließt wieder – aber wie lange noch? Russland gibt sich weiter unberechenbar. Doch Kremlchef Wladimir Putin deutet eine Lösung an. Natürlich nicht ohne Hintergedanken.,https://image.stern.de/32561560/t/Zr/v1/w1440/r1.7778/-/russlands-praesident-wladimir-putin.jpg,2022-07-21T20:43:00+02:00,https://web.archive.org/web/20220721191044/https://www.stern.de/politik/ausland/wie-wladimir-putin-versucht--nord-stream-2-durchzudruecken-32560650.html,,,de,'Gas'
https://www.spiegel.de/wirtschaft/energiesparen-hauseigentuemer-daempfen-hoffnung-auf-schnelle-massnahmen-a-32c44fe6-1bc4-4398-9553-ee287f28c475,https://www.spiegel.de/wirtschaft/energiesparen-hauseigentuemer-daempfen-hoffnung-auf-schnelle-massnahmen-a-32c44fe6-1bc4-4398-9553-ee287f28c475,0,www.spiegel.de,Energiesparen: Hauseigentümer dämpfen Hoffnung auf schnelle Maßnahmen - DER SPIEGEL,"Jeder nicht verbrauchte Kubikmeter Gas reduziert die Abhängigkeit von Kremlherrscher Putin. Doch so schnell, wie mancher das gern hätte, werden die Häuser wohl nicht sparsamer.",https://cdn.prod.www.spiegel.de/images/b4b22fc8-51a4-47e8-8fdf-681d67afffaf_w1280_r1.77_fpx38.7_fpy50.jpg,2022-07-22T07:58:23+02:00,https://web.archive.org/web/20220722060055/https://www.spiegel.de/wirtschaft/energiesparen-hauseigentuemer-daempfen-hoffnung-auf-schnelle-massnahmen-a-32c44fe6-1bc4-4398-9553-ee287f28c475,,,de,'Gas'
https://www.spiegel.de/politik/deutschland/news-des-tages-krieg-in-der-ukraine-uniper-markus-soeder-a-fe72e37c-8466-4098-8579-efbd801a02be,https://www.spiegel.de/politik/deutschland/news-des-tages-krieg-in-der-ukraine-uniper-markus-soeder-a-fe72e37c-8466-4098-8579-efbd801a02be,0,www.spiegel.de,"News des Tages: Krieg in der Ukraine, Uniper, Markus Söder - DER SPIEGEL","Markus Söder wirft dem Bund vor, Bayern in der Energiekrise zu benachteiligen. Der Gaskonzern Uniper ist vorerst gerettet. Und Polen kritisiert die Berliner Regierung wegen eines offenbar gescheiterten Panzerdeals. Das ist die Lage am Freitagabend.",https://cdn.prod.www.spiegel.de/images/0fb372c3-843d-4dc6-a445-e7c34c92f75c_w1195_r1.77_fpx28.09_fpy49.93.png,2022-07-22T18:07:42+02:00,https://web.archive.org/web/20220722160929/https://www.spiegel.de/politik/deutschland/news-des-tages-krieg-in-der-ukraine-uniper-markus-soeder-a-fe72e37c-8466-4098-8579-efbd801a02be,,,de,'Krieg'
https://de.rt.com/inland/144293-krematorien-planen-geaenderte-ablaeufe-wegen-gaspreise/,https://de.rt.com/inland/144293-krematorien-planen-geaenderte-ablaeufe-wegen-gaspreise/,0,de.rt.com,Feuerbestattungen bei niedrigerer Temperatur? – Krematorien reagieren auf steigende Gaspreise — RT DE,"Die steigenden Gaspreise alarmieren die kommunalen und privatwirtschaftlichen Krematorien. Änderungen werden erwogen, wie etwa: Umstieg auf Elektroanlagen oder Flüssiggas sowie die Drossleung der Mindesttemperatur für Feuerbestattungen.",https://web.archive.org/web/20220724080906im_/https://cdni.russiatoday.com/deutsch/images/2022.07/article/62dcddf0b480cc40c448da8f.jpg,2022-07-24T08:09:06Z,https://web.archive.org/web/20220724080906/https://de.rt.com/inland/144293-krematorien-planen-geaenderte-ablaeufe-wegen-gaspreise/,,,de,'Gas'
https://www.spiegel.de/panorama/energiekrise-in-deutschland-krematorien-wollen-ablaeufe-wegen-steigender-gaspreise-aendern-a-3c7c5ea1-620c-44b2-a0d7-4052e1e72137,https://www.spiegel.de/panorama/energiekrise-in-deutschland-krematorien-wollen-ablaeufe-wegen-steigender-gaspreise-aendern-a-3c7c5ea1-620c-44b2-a0d7-4052e1e72137,0,www.spiegel.de,Deutschland: Krematorien wollen Abläufe wegen steigender Gaspreise ändern - DER SPIEGEL,"Der Anteil der Verstorbenen, die eingeäschert werden, steigt. Die hohen Energiepreise haben derzeit jedoch auch Auswirkungen auf Krematorien. Diese suchen jetzt Alternativen zum Erdgas.",https://cdn.prod.www.spiegel.de/images/acfb1cba-e58c-4bdb-a83d-c31516efb78d_w1280_r1.77_fpx45.34_fpy50.jpg,2022-07-24T10:12:46+02:00,https://web.archive.org/web/20220724081649/https://www.spiegel.de/panorama/energiekrise-in-deutschland-krematorien-wollen-ablaeufe-wegen-steigender-gaspreise-aendern-a-3c7c5ea1-620c-44b2-a0d7-4052e1e72137,,,de,'Gas'
https://www.dw.com/de/brennholz-deutschland-hortet-f%C3%BCr-den-winter/a-62562590,https://www.dw.com/de/brennholz-deutschland-hortet-f%C3%BCr-den-winter/a-62562590,0,www.dw.com,Brennholz: Deutschland hortet für den Winter | Wirtschaft | DW | 25.07.2022,"Aus Angst vor Gasknappheit setzen die Deutschen vermehrt wieder auf Holz zum Heizen - mit schwerwiegenden Folgen für die Gesundheit, warnt das Umweltbundesamt.",https://static.dw.com/image/17091646_6.jpg,2022-07-25T09:53:34Z,https://web.archive.org/web/20220725095334/https://www.dw.com/de/brennholz-deutschland-hortet-f%C3%BCr-den-winter/a-62562590,,,de,'Winter'
https://www.focus.de/politik/meinung/gastkommentar-putins-kann-seinen-petrostaat-nicht-retten-das-aendern-auch-deutsche-friedensbriefe-nicht_id_121220484.html,https://www.focus.de/politik/meinung/gastkommentar-putins-kann-seinen-petrostaat-nicht-retten-das-aendern-auch-deutsche-friedensbriefe-nicht_id_121220484.html,0,www.focus.de,"Wer mit Putin einen Pakt schließt, wird mehr Krieg bekommen - FOCUS online","Deutsche Friedensfreunde melden sich derzeit zu Wort. Sie fordern, die Waffen niederzulegen und die belagerte Ukraine preiszugeben. Doch das wäre das Ende Europas. Denn wer mit Putin einen neuen Pakt schließen will, wird nur mehr Krieg bekommen.  ",https://p6.focus.de/img/fotos/id_121244258/imago0163246098h.jpg?im=Crop%3D%280%2C210%2C3600%2C1800%29%3BResize%3D%281200%2C627%29&hash=653fd52bd64489e7a823f9badde0f3ec423fd4d8d509130ad60064a4d4fad4d0,2022-07-26T20:40:48+02:00,https://web.archive.org/web/20220722152540/https://www.focus.de/politik/meinung/gastkommentar-putins-kann-seinen-petrostaat-nicht-retten-das-aendern-auch-deutsche-friedensbriefe-nicht_id_121220484.html,,,de,'Krieg'
https://www.spiegel.de/politik/energiekrise-wie-der-rhein-hunsrueck-kreis-ohne-putins-gas-auskommt-a-fc0246a3-100a-4b75-a611-36f209fd107e,https://www.spiegel.de/politik/energiekrise-wie-der-rhein-hunsrueck-kreis-ohne-putins-gas-auskommt-a-fc0246a3-100a-4b75-a611-36f209fd107e,0,www.spiegel.de,Energiekrise: Wie der Rhein-Hunsrück-Kreis ohne Putins Gas auskommt - DER SPIEGEL,"Strom aus Windkraft, eigene Heizanlagen: Der Rhein-Hunsrück-Kreis deckt seinen Energiebedarf seit Jahren selbst. Dabei ist das Potenzial nicht einmal ausgeschöpft.",https://cdn.prod.www.spiegel.de/images/0dafef46-798e-4b42-9d94-2569ef4f9915_w1280_r1.77_fpx50_fpy54.jpg,2022-07-26T20:54:55+02:00,https://web.archive.org/web/20220726185725/https://www.spiegel.de/politik/energiekrise-wie-der-rhein-hunsrueck-kreis-ohne-putins-gas-auskommt-a-fc0246a3-100a-4b75-a611-36f209fd107e,,,de,'Gas'
https://de.euronews.com/my-europe/2022/07/28/energiearmut-in-spanien-kampf-mit-hoher-inflation-und-hitzewelle,https://de.euronews.com/my-europe/2022/07/28/energiearmut-in-spanien-kampf-mit-hoher-inflation-und-hitzewelle,0,de.euronews.com,Energiearmut in Spanien - Kampf mit hoher Inflation und Hitzewelle | Euronews,"Euronews sprach mit Monica Guiteras Blaya über die Verschärfung der Energiekrise für diejenigen, die es sich nicht leisten können, die Rechnungen zu bezahlen. #EuropeNews",https://static.euronews.com/articles/stories/06/88/27/96/1000x563_cmsv2_71437c8d-4632-5888-af5a-304911f36b36-6882796.jpg,2022-07-28 10:43:55,https://web.archive.org/web/20220728091650/https://de.euronews.com/my-europe/2022/07/28/energiearmut-in-spanien-kampf-mit-hoher-inflation-und-hitzewelle,,,de,'Inflation'
https://www.faz.net/aktuell/rhein-main/gaskrise-taunusstein-stellt-warmwasser-ab-18202604.html,https://www.faz.net/aktuell/rhein-main/gaskrise-taunusstein-stellt-warmwasser-ab-18202604.html,0,www.faz.net,Gaskrise: Taunusstein stellt Warmwasser ab,"Mitten in Deutschland fährt eine Stadt im Taunus die Heizungen ihrer Gebäude zurück und stellt das Warmwasser ab. Herbst und Winter könnten hart und kalt werden, warnt der Landrat die Bürger.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/604556677/1.8058269/facebook_teaser/kostenfrage-jedes-grad-weniger.jpg,2022-07-28T07:39:33Z,https://web.archive.org/web/20220728073933/https://www.faz.net/aktuell/rhein-main/gaskrise-taunusstein-stellt-warmwasser-ab-18202604.html,,,de,'Gas'
https://www.morgenpost.de/politik/article236035939/energiekrise-verunsicherung-plan-panik.html,https://www.morgenpost.de/politik/article236035939/energiekrise-verunsicherung-plan-panik.html,0,www.morgenpost.de,Energie-Krise und Verunsicherung: Plan statt Panik - Berliner Morgenpost ,Reicht das Gas im Winter zum Heizen? Die Verunsicherung nimmt zu. Jörg Quoos vermisst eine Koalition der Vernunft – und einen Plan.,https://img.morgenpost.de/img/politik/crop235836983/0532601128-w820-cv16_9-q85/f84a08ae-fe14-11ec-8725-64086c556e51.jpg,2022-07-31T20:02:06+02:00,https://web.archive.org/web/20220731185354/https://www.morgenpost.de/politik/article236035939/energiekrise-verunsicherung-plan-panik.html,,,de-DE,'Heizen'
https://de.rt.com/meinung/142561-was-ware-wenn-deutschen-sanktionen/,https://de.rt.com/meinung/142561-was-ware-wenn-deutschen-sanktionen/,0,de.rt.com,"Was wäre, wenn ... die Deutschen die Sanktionen leid sind? — RT DE","Bisher haben sie alles brav hingenommen, die Deutschen. Nicht nur die ganzen Corona-Maßnahmen, auch die Ankündigung des regierungsamtlich verpassten Kältewinters. Aber was, wenn sich das ändern sollte? Ein Gedankenspiel.",https://web.archive.org/web/20220703185550im_/https://cdni.russiatoday.com/deutsch/images/2022.07/article/62c1bbdab480cc4e75231f08.jpg,2022-07-03T18:55:50Z,https://web.archive.org/web/20220703185550/https://de.rt.com/meinung/142561-was-ware-wenn-deutschen-sanktionen/,,,de,'Kälte'
https://www.welt.de/wirtschaft/article239705325/Europa-den-Gashahn-abdrehen-Jetzt-denken-auch-die-Briten-darueber-nach.html,https://www.welt.de/wirtschaft/article239705325/Europa-den-Gashahn-abdrehen-Jetzt-denken-auch-die-Briten-darueber-nach.html,0,www.welt.de,Europa den Gashahn abdrehen – Jetzt denken auch die Briten darüber nach - WELT,"Wegen niedrigen Bedarfs im Sommer liefert Großbritannien für gewöhnlich über Ausgleichsleitungen Gas auf den Kontinent. Doch diese könnten laut geltendem Notfallplan abgedreht werden. Das würde Europa schmerzen, aber die Briten würden sich auch selbst schädigen.",https://web.archive.org/web/20220704075717im_/https://img.welt.de/img/wirtschaft/mobile239706333/9771356157-ci16x9-w1200/LNG-Gasterminal-und-Oelraffinerie-im-Abendlicht-lng-terminal-and.jpg,2022-07-04T06:55:03Z,https://web.archive.org/web/20220704075717/https://www.welt.de/wirtschaft/article239705325/Europa-den-Gashahn-abdrehen-Jetzt-denken-auch-die-Briten-darueber-nach.html,,,de,'Gas'
https://de.rt.com/wirtschaft/142612-moglicher-gas-ausfall-deutsche-industrie/,https://de.rt.com/wirtschaft/142612-moglicher-gas-ausfall-deutsche-industrie/,0,de.rt.com,Möglicher Gas-Ausfall: Deutsche Industrie bereitet sich auf Produktionsbeschränkung vor — RT DE,Die deutsche Industrie ist in hohem Maß vom Import von Rohstoffen für die Weiterverarbeitung abhängig – so auch im Falle von Erdgas. Angesichts der anhaltenden Auseinandersetzungen mit Russland bereitet sich die deutsche Industrie auf den Worst Case vor.,https://web.archive.org/web/20220704191007im_/https://cdni.russiatoday.com/deutsch/images/2022.07/article/62c2cae148fbef4f5023e0a0.jpeg,2022-07-04T19:10:07Z,https://web.archive.org/web/20220704191007/https://de.rt.com/wirtschaft/142612-moglicher-gas-ausfall-deutsche-industrie/,,,de,'Gas'
https://www.nzz.ch/wirtschaft/energiekrise-wie-man-warmduscher-zum-sparen-bringt-ld.1691824,https://www.nzz.ch/wirtschaft/energiekrise-wie-man-warmduscher-zum-sparen-bringt-ld.1691824,0,www.nzz.ch,Energiekrise: Wie man Warmduscher zum Sparen bringt,"Der Bund will die Bürger für das Energiesparen «sensibilisieren». Das schadet nichts, hilft aber erfahrungsgemäss auch nicht viel. Zum Sparen motiviert uns viel eher, wenn wir in Echtzeit sehen, wie viel Energie wir verbrauchen.","https://img.nzz.ch/2022/07/04/892232e8-71a8-471c-8df9-0b232987af4c.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=2480,1395,x0,y431&wmark=nzz",2022-07-05T05:30:00+02:00,https://web.archive.org/web/20220705055346/https://www.nzz.ch/wirtschaft/energiekrise-wie-man-warmduscher-zum-sparen-bringt-ld.1691824,,,de,'Energie sparen'
https://www.spiegel.de/wirtschaft/deutschlands-energiewende-und-die-angst-vor-china-bitte-nur-westwind-a-91c3c484-8660-431d-b62c-6e9835b833a1,https://www.spiegel.de/wirtschaft/deutschlands-energiewende-und-die-angst-vor-china-bitte-nur-westwind-a-91c3c484-8660-431d-b62c-6e9835b833a1,0,www.spiegel.de,Deutschlands Energiewende und die Angst vor China: Bitte nur Westwind - DER SPIEGEL,Mit einem drastischen Ausbau der Windkraft will Deutschland sich vom russischen Gas lösen und die Klimaziele erreichen. Doch schon droht eine neue Abhängigkeit: die vom Systemkonkurrenten China.,https://cdn.prod.www.spiegel.de/images/a54adcdf-70b5-4ab3-8b0b-d5c09368f569_w1280_r1.77_fpx24_fpy42.jpg,2022-07-08T13:00:00+02:00,https://web.archive.org/web/20220708175339/https://www.spiegel.de/wirtschaft/deutschlands-energiewende-und-die-angst-vor-china-bitte-nur-westwind-a-91c3c484-8660-431d-b62c-6e9835b833a1,,,de,'Abhängigkeit'
https://www.welt.de/politik/ausland/article239872113/Internationale-Presseschau-Europas-Klimabesessenheit-hat-zu-einer-Energiekrise-gefuehrt.html,https://www.welt.de/politik/ausland/article239872113/Internationale-Presseschau-Europas-Klimabesessenheit-hat-zu-einer-Energiekrise-gefuehrt.html,0,www.welt.de,Internationale Presseschau: „Europas Klimabesessenheit hat zu einer Energiekrise geführt“ - WELT,"In den Augen des „Wall Street Journal“ verschlimmert Deutschland die Energiekrise mit der Ablehnung der Atomkraft. „The Times“ aus London fürchtet, die AfD könnte vom Gasmangel probieren. „Lidove noviny“ aus Prag hält den Preis für Solidarität mit der Ukraine für hoch. Eine Presseschau.",https://web.archive.org/web/20220712094840im_/https://img.welt.de/img/politik/ausland/mobile239872519/5581357407-ci16x9-w1200/Braunkohlekraftwerk-Jaenschwalde.jpg,2022-07-12T09:20:02Z,https://web.archive.org/web/20220712094840/https://www.welt.de/politik/ausland/article239872113/Internationale-Presseschau-Europas-Klimabesessenheit-hat-zu-einer-Energiekrise-gefuehrt.html,,,de,'Gas'
