index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.freitag.de/autoren/velten-schaefer/afd-boom-in-mecklenburg-vorpommern-es-ist-der-krieg-stupid,https://www.freitag.de/autoren/velten-schaefer/afd-boom-in-mecklenburg-vorpommern-es-ist-der-krieg-stupid,0,www.freitag.de,"AfD-Boom in Mecklenburg-Vorpommern: Es ist der Krieg, stupid!","Merz hat Trump den Ukraine-Krieg abgekauft. Nun wird die Rechnung präsentiert – und offene Diskussionen verhindert eine Brandmauer: Wer darüber nicht reden will, kann den bestürzenden Lauf nicht verstehen, den die AfD gerade im Osten hat Ende Dezember 1978, h…",https://www.freitag.de/autoren/velten-schaefer/afd-boom-in-mecklenburg-vorpommern-es-ist-der-krieg-stupid/@@images/image/great,2026-06-01T10:10:00Z,,"Ende Dezember 1978, heutiges Mecklenburg-Vorpommern: Plötzlich stürzen die Temperaturen, dunkle Wolken und starke Winde ziehen herauf. Bald liegen meterhohe Schneewehen über dem Norden der DDR. Straß… [+16211 chars]",,de,'Putin'
https://taz.de/Ueberraschende-Allianzen-gegen-Reiches-Energiepolitik-Aiwanger-mag-jetzt-Gruene/!6182524/,https://taz.de/Ueberraschende-Allianzen-gegen-Reiches-Energiepolitik-Aiwanger-mag-jetzt-Gruene/!6182524/,0,taz.de,Widerstand gegen Reiches Energiepolitik: Aiwanger mag jetzt Grüne,Bayern und Baden-Württemberg kämpfen gemeinsam gegen die Energiepolitik von CDU-Wirtschaftsministerin Reiche. Das bringt überraschende Allianzen hervor.,https://taz.de/picture/8463532/1200/imago842877861.jpeg,2026-06-01T10:39:00Z,,Bayern und Baden-Württemberg kämpfen gemeinsam gegen die Energiepolitik von CDU-Wirtschaftsministerin Reiche. Das bringt überraschende Allianzen hervor. mehr...,,de,'Bayern'
https://www.focus.de/kultur/stars/shakira-wendet-sich-an-fc-bayern-stars_e540f535-07ba-489d-912b-155978e53543.html,https://www.focus.de/kultur/stars/shakira-wendet-sich-an-fc-bayern-stars_e540f535-07ba-489d-912b-155978e53543.html,0,www.focus.de,Shakira wendet sich an FC-Bayern-Stars,Prominente Grüße an den FC Bayern: Superstar Shakira hat sich auf Instagram überraschend an gleich vier Spieler des deutschen Rekordmeisters gewandt.,"https://quadro.burda-forward.de/ctf/0bc73d90-28ba-41a7-8562-2accecd95269.235eda21-c306-44d2-9f4c-a440bc02619b.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(750,500)&hash=27abdd4f34ad285729d77c034845c77b8a05f59db9e1d821d81f5173584106c4",2026-06-01T10:42:00Z,,"In ihrer Story markierte die kolumbianische Sängerin den offiziellen Bayern-Account sowie die Profile von Luis Díaz, Harry Kane, Jamal Musiala und Alphonso Davies.
Dazu schrieb die 49-Jährige: Danke… [+2525 chars]",,de,'Bayern'
https://www.zeit.de/mobilitaet/2026-05/elektroauto-wartung-werkstatt-unterhaltskosten,https://www.zeit.de/mobilitaet/2026-05/elektroauto-wartung-werkstatt-unterhaltskosten,0,www.zeit.de,"Elektroauto: Öl wechseln muss man nicht, aber die Rechnung ist trotzdem höher","Von Elektroautos erhoffen sich viele Kunden niedrige Kosten im Unterhalt. Allerdings zeigen erste Erfahrungen, dass Werkstätten eigene Ideen zur Instandhaltung haben.",https://img.zeit.de/mobilitaet/2026-05/elektroauto-wartung/wide__1300x731,2026-06-01T10:46:39Z,,"Ein Elektroauto ist, verglichen mit seinen benzinbetriebenen Verwandten, simpel
aufgebaut. Es hat kein Motoröl, das gewechselt werden muss. Es hat keine
Kupplung, die verschleißt. Es gibt keinen Za… [+349 chars]",,de,'Öl'
https://www.bild.de/sport/fussball/2-liga-der-marktwert-von-bayern-juwel-explodiert-6a195757bf5b78f90d007c0e,https://www.bild.de/sport/fussball/2-liga-der-marktwert-von-bayern-juwel-explodiert-6a195757bf5b78f90d007c0e,0,www.bild.de,Jetzt zweitwertvollster 2. Liga-Spieler - Marktwert-Explosion von Bayern-Juwel,Die neuen Marktwerte der 2. Bundesliga sind da! Der wertvollste Spieler der Liga ist weiter Herthas Kennet Eichhorn. Danach folgt Bayern-Juwel Noel Aseko.,"https://images.bild.de/6a195757bf5b78f90d007c0e/ac197a826a5908882a931717ed8df649,b41317f?w=1280",2026-06-01T11:00:10Z,,TTS-Player überspringenArtikel weiterlesenDie neuen Marktwerte der 2. Bundesliga sind da! Der wertvollste Spieler der Liga ist weiterhin Herthas Toptalent Kennet Eichhorn (16). Sein Marktwert bleibt … [+2322 chars],,de,'Bayern'
https://www.zeit.de/news/2026-06/01/iran-meldet-vergeltungsschlag-nach-us-angriffen,https://www.zeit.de/news/2026-06/01/iran-meldet-vergeltungsschlag-nach-us-angriffen,0,www.zeit.de,Iran-Krieg: Iran meldet Vergeltungsschlag nach US-Angriffen,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Iran meldet Vergeltungsschlag nach US-Angriffen“.,https://img.zeit.de/news/2026-06/01/iran-meldet-vergeltungsschlag-nach-us-angriffen-image-group/wide__1300x731,2026-06-01T11:00:19Z,,In den stockenden Gesprächen über eine Verhandlungslösung im Iran-Krieg kommt es erneut zu gegenseitigen Brüchen der Waffenruhe. Nach US-Bombardierungen in der südlichen iranischen Provinz Hormusgan … [+4343 chars],,de,'Krieg'
https://www.focus.de/politik/ausland/russe-baut-fuer-ukraine-raketen-die-russland-angreifen_18b1876a-efa3-48cd-9829-5818cf1f73af.html,https://www.focus.de/politik/ausland/russe-baut-fuer-ukraine-raketen-die-russland-angreifen_18b1876a-efa3-48cd-9829-5818cf1f73af.html,0,www.focus.de,"Russe baut für Ukraine Raketen, die Russland angreifen",Der in Russland geborene Unternehmer Mikhail Kokorich wirbt im Ukraine-Krieg für die Produktion günstiger und massenhaft herstellbarer Raketen für Kiew.,"https://quadro.burda-forward.de/ctf/f4e7141b-aee3-443c-aa0f-99182ac71fdf.1872cb39-e44a-4546-beca-770f0f9d3a4e.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(4811,1577)&hash=d953f724cd49058d776dcea2f1a1a90b046f7e65a810ca56e0a5be125cc842bf",2026-06-01T11:33:00Z,,"Der Chef des Rüstungs-Start-ups Destinus sagte in einem Interview mit der italienischen Zeitung Corriere della Sera, es gehe nicht um wenige teure Präzisionswaffen, sondern um Zehntausende wirksamer … [+2123 chars]",,de,'Putin'
https://www.n-tv.de/wirtschaft/Russland-geht-wohl-der-Treibstoff-aus-id30878998.html,https://www.n-tv.de/wirtschaft/Russland-geht-wohl-der-Treibstoff-aus-id30878998.html,0,www.n-tv.de,Exportstopp und Verkaufslimit: Russland geht wohl der Treibstoff aus,"Die Ukraine will Russland mit Angriffen auf Ölanlagen eine Einnahmequelle für den Angriffskrieg entziehen. Das sorgt zunehmend für eine Treibstoffknappheit im Land. Jetzt versucht Moskau, mit verschiedenen Verboten gegenzusteuern.",https://www.n-tv.de/img/30879061/1780317699/Img_16_9/1200/MOSCOW-REGION-RUSSIA-AUGUST-18-2022-A-man-handles-a-fuel-hose-at-Sheremetyevo-International-Airport.jpg,2026-06-01T11:35:29Z,,"Die russische Regierung verbietet die Ausfuhr von Flugtreibstoff bis zum 30. November. (Foto: IMAGO/ITAR-TASS)
Die Ukraine will Russland mit Angriffen auf Ölanlagen eine Einnahmequelle für den Angri… [+2240 chars]",,de,'Öl'
https://www.bild.de/sport/fussball/fc-bayern-akademie-eroeffnung-in-den-usa-kurz-vor-der-wm-6a1d30bb23e28d1fd3a5e3fb,https://www.bild.de/sport/fussball/fc-bayern-akademie-eroeffnung-in-den-usa-kurz-vor-der-wm-6a1d30bb23e28d1fd3a5e3fb,0,www.bild.de,Kurz vor WM eröffnet - Darum hat der FC Bayern jetzt eine Akademie in Amerika,"BILD erklärt, warum der FC Bayern kurz vor WM-Beginn eine dauerhafte Talente-Akademie im US-amerikanischen San Diego County eröffnet hat.","https://images.bild.de/6a1d30bb23e28d1fd3a5e3fb/a9dee22cb9820eb84fe201269e42f203,986441fd?w=1280",2026-06-01T11:35:49Z,,TTS-Player überspringenArtikel weiterlesenMünchen/San Diego (USA) In dieses Projekt setzt der FC Bayern große Hoffnungen! Der deutsche Rekordmeister hat kürzlich eine sogenannte Residential Academy i… [+2673 chars],,de,'Bayern'
https://taz.de/Stalin-Renaissance-unter-Putin/!6182826/,https://taz.de/Stalin-Renaissance-unter-Putin/!6182826/,0,taz.de,Stalin-Renaissance unter Putin: Die Rückkehr des Despoten,"Während die Aggression gegen die Ukraine brutaler wird, gewinnt der einstige sowjetische Diktator Josef Stalin an Popularität unter den Russen. Denkmäler werden ihm errichtet.",https://taz.de/picture/8466408/1200/imago770612338-Sculptor-Konstantin-Kubyshkin-works-on-a-statue-of-Soviet-leader-Joseph-Stalin-at-a-workshop-Moskau-Region.jpeg,2026-06-01T12:14:00Z,,"Während die Aggression gegen die Ukraine brutaler wird, gewinnt der einstige sowjetische Diktator Josef Stalin an Popularität unter den Russen. Denkmäler werden ihm errichtet. mehr...",,de,'Putin'
https://www.tagesschau.de/ausland/europa/frankreich-tanker-russland-100.html,https://www.tagesschau.de/ausland/europa/frankreich-tanker-russland-100.html,0,www.tagesschau.de,Frankreich setzt im Atlantik Öltanker aus Russland fest,"Frankreich hat im Atlantik einen aus Russland kommenden Öltanker gestoppt. Laut französischem Verteidigungsministerium gehört er zur russischen Schattenflotte. Der Kreml sprach von einer ""illegalen Aktion"".",https://images.tagesschau.de/image/7fc11c95-3b36-4677-bbff-72a516af19a4/AAABnoLuV6o/AAABnSSvrFg/16x9-big/tankschiff-hubschrauber-100.jpg?width=1280,2026-06-01T12:22:41Z,,"Stand: 01.06.2026 14:22 Uhr
Frankreich hat im Atlantik einen aus Russland kommenden Öltanker gestoppt. Laut französischem Verteidigungsministerium gehört er zur russischen Schattenflotte. Der Kreml … [+3149 chars]",,de,'Öl'
https://www.bild.de/politik/ausland-und-internationales/wolodymyr-selenskyj-verkuendet-russland-verliert-initiative-auf-dem-schlachtfeld-6a1d3f82ae59523b137e3b08,https://www.bild.de/politik/ausland-und-internationales/wolodymyr-selenskyj-verkuendet-russland-verliert-initiative-auf-dem-schlachtfeld-6a1d3f82ae59523b137e3b08,0,www.bild.de,Selenskyj verkündet - „Russland verliert Initiative auf Schlachtfeld“,Ukraine-Präsident Selenskyj drängt vor dem Winter auf US-gesteuerte Friedensgespräche mit Russland.,"https://images.bild.de/6a1d3f82ae59523b137e3b08/3175d9cb915213f86a89d049a3fc5a24,b091678a?w=1280",2026-06-01T12:42:35Z,,TTS-Player überspringenArtikel weiterlesenKiew Russland setzt seinen Krieg gegen das Nachbarland unvermindert brutal fort. Jede Nacht schießt Moskau Hunderte Sprengstoffdrohnen und Dutzende Raketen a… [+2904 chars],,de,'Putin'
https://www.focus.de/panorama/welt/kein-skandal-im-sperrbezirk-verbot-auf-erlanger-volksfest-sorgt-fuer-aerger_aa996e18-12f2-430d-a9cd-2a88655d7cc0.html,https://www.focus.de/panorama/welt/kein-skandal-im-sperrbezirk-verbot-auf-erlanger-volksfest-sorgt-fuer-aerger_aa996e18-12f2-430d-a9cd-2a88655d7cc0.html,0,www.focus.de,Kein Skandal im Sperrbezirk: „Verbot” auf Erlanger Volksfest sorgt für Ärger,"Die Erlanger Bergkirchweih ist eines der größten Volksfeste in Bayern. Dieses Jahr gibt es einen „Skandal“: Die städtische Gleichstellungsstelle hat den Wirten und Bands empfohlen, auf zwölf Lieder zu verzichten. Der Grund: frauenfeindliche Inhalte.","https://quadro.burda-forward.de/ctf/dde83289-4b94-4fdc-bb96-35ab4d2a8338.fe3674c5-432b-4e63-82bf-0953bfb2c9b0.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(320,180)&hash=29e99c91488702e39b6c45c671e5798738588223b4641ee4640d20aaf706766f",2026-06-01T12:53:00Z,,Auf dem diesjährigen Erlanger Volksfest gibt es keine Rosi. Zumindest wenn es nach der städtischen Gleichstellungsstelle geht. Die hat vor dem Start der Feierlichkeiten Ende Mai eine Liste an die Wir… [+2437 chars],,de,'Bayern'
https://www.dw.com/de/oeltanker-tagor-schattenflotte-russland-frankreich-atlantik-verbot-export-kerosin-emmanuel-macron/a-77378442,https://www.dw.com/de/oeltanker-tagor-schattenflotte-russland-frankreich-atlantik-verbot-export-kerosin-emmanuel-macron/a-77378442,0,www.dw.com,Frankreich stoppt Öltanker - Russland spricht von Piraterie,"Die französische Marine hat im Atlantik abermals einen Tanker aufgebracht. Er wird der russischen ""Schattenflotte"" zugerechnet. Der Kreml ist empört.",https://static.dw.com/image/77377009_6.jpg,2026-06-01T12:59:00Z,,"Der Öltanker ist mehr als 400 Seemeilen (etwa 740 Kilometer) westlich der französischen Küste entfernt gewesen, als er gestoppt wurde. Frankreichs Präsident Emmanuel Macron teilte mit, die ""Tagor"" se… [+3735 chars]",,de,'Öl'
https://www.sueddeutsche.de/wirtschaft/kinderbetreuung-krankheit-frauen-aok-li.3492227,https://www.sueddeutsche.de/wirtschaft/kinderbetreuung-krankheit-frauen-aok-li.3492227,0,www.sueddeutsche.de,AOK-Auswertung: Krankes Kind – Mama bleibt zu Hause,"In Deutschland bleiben meist Frauen zu Hause, wenn Kinder krank sind. Väter nutzen Kinderkrankentage seltener, besonders in Bayern.",https://www.sueddeutsche.de/2026/06/01/7e8049a4-89f9-4c69-8b1c-e8526e748424.jpg?q=60&fm=webp&width=1200&rect=0%2C197%2C4000%2C2250,2026-06-01T13:01:57Z,,"Die Chefin des AOK-Bundesverbands, Carola Reimann, sagte, dass in allen Bundesländern auch 2025 Kinderkrankentage überwiegend von Frauen genommen würden, zeige die weiterhin ungleiche Verteilung der … [+2636 chars]",,de,'Bayern'
https://www.welt.de/videos/video6a1d6afefbaeffae770698cf/achter-sieg-in-folge-wir-koennen-aus-vielen-phasen-des-spiels-gefaehrlich-sein-sagt-kimmich.html,https://www.welt.de/videos/video6a1d6afefbaeffae770698cf/achter-sieg-in-folge-wir-koennen-aus-vielen-phasen-des-spiels-gefaehrlich-sein-sagt-kimmich.html,0,www.welt.de,"„Wir können aus vielen Phasen des Spiels gefährlich sein“, sagt Kimmich","Nach dem erfolgreichen Testspiel gegen Finnland lobt Kapitän Joshua Kimmich die Flexibilität der Mannschaft. Besonders sein Teamkollege beim FC Bayern, Lennart Karl, hat den Kapitän beeindruckt: „Er hat genau das auf den Platz gebracht, was wir von ihm brauch…",https://images.welt.de/6a1d6afefbaeffae770698cf/6f55c2dbbbd2f9d8f524f462269ba54c/ci16x9-w1200/gyi-2279133785-jpg,2026-06-01T13:31:24Z,,"Nach dem erfolgreichen Testspiel gegen Finnland lobt Kapitän Joshua Kimmich die Flexibilität der Mannschaft. Besonders sein Teamkollege beim FC Bayern, Lennart Karl, hat den Kapitän beeindruckt: Er h… [+121 chars]",,de,'Bayern'
https://www.focus.de/politik/ausland/versprecher-bei-kreml-treffen-schuert-doppelgaenger-geruechte-um-wladimir-putin_069d353e-0e70-411c-bfb1-7d247e74be69.html,https://www.focus.de/politik/ausland/versprecher-bei-kreml-treffen-schuert-doppelgaenger-geruechte-um-wladimir-putin_069d353e-0e70-411c-bfb1-7d247e74be69.html,0,www.focus.de,Versprecher bei Kreml-Treffen schürt Doppelgänger-Gerüchte um Wladimir Putin,Ein mutmaßlicher Versprecher eines ranghohen russischen Politikers hat neue Spekulationen um Kremlchef Wladimir Putin ausgelöst.,"https://quadro.burda-forward.de/ctf/d3016329-975b-4558-aae0-1aab393d51c4.f534c229-4a68-4776-b6c0-1b58e1954157.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(477,343)&hash=9025b281f374543dad0193816423a058177eea5ce8f8dee3dcd9da188ad4f0cf",2026-06-01T13:32:00Z,,Ein mutmaßlicher Versprecher eines ranghohen russischen Politikers hat neue Spekulationen um Kremlchef Wladimir Putin ausgelöst. Bei einem offiziellen Treffen im Kreml soll Vizepremier Dmitri Patrusc… [+1335 chars],,de,'Putin'
https://www.zeit.de/politik/ausland/2026-06/oel-iran-sanktion-schwarzmarkt-china-teheran,https://www.zeit.de/politik/ausland/2026-06/oel-iran-sanktion-schwarzmarkt-china-teheran,0,www.zeit.de,Öl aus dem Iran: So trickst der Iran bei seinem Ölgeschäft,Die Gewässer vor Malaysia sind ein emsiger Umschlagplatz für sanktioniertes Öl aus dem Iran. China kauft es günstig ein und hilft damit dem Regime in Teheran.,https://img.zeit.de/politik/ausland/2026-06/oel-iran-sanktion-schwarzmarkt-china-teheran-bild/wide__1300x731,2026-06-01T13:35:35Z,,"Vergangenen Freitag verhängte das US-Außenministerium Sanktionen gegen mehrere Organisationen, Personen und Schiffe, die das »Rückgrat des illegalen Ölhandels im Iran bilden«. Mal wieder. Dazu gehört… [+417 chars]",,de,'Öl'
https://www.zeit.de/familie/2026-06/kinderkrankentage-aok-berufstaetige-frauen-maenner,https://www.zeit.de/familie/2026-06/kinderkrankentage-aok-berufstaetige-frauen-maenner,0,www.zeit.de,Kinderbetreuung: Frauen nehmen viel häufiger Kinderkrankentage als Männer,"Wenn ein Kind erkrankt ist, bleiben meist berufstätige Mütter zu Hause, zeigt eine AOK-Auswertung. Männer tun das selten, vor allem in Bayern.",https://img.zeit.de/gesellschaft/2026-06/kinderkrankentage-aok-berufst%C3%A4tige-frauen-maenner-foto-1/wide__1300x731,2026-06-01T13:52:56Z,,"Kinderkrankentage werden in Deutschland weiterhin meist
von berufstätigen Frauen genommen. Das geht aus einer Auswertung der Allgemeinen
Ortskrankenkassen (AOK) hervor. Demnach wurden im vergangene… [+3395 chars]",,de,'Bayern'
https://taz.de/Wirtschaft-unter-Putin/!6183261/,https://taz.de/Wirtschaft-unter-Putin/!6183261/,0,taz.de,Wirtschaft unter Putin: Russland in der Bankenkrise,"Faule Kredite, sinkende Bargeld-Einlagen, hoher Rekapitalisierungsbedarf: Dem russischen Finanzwesen steht das Wasser bis zum Hals.",https://taz.de/picture/8469280/1200/41288281.jpeg,2026-06-01T14:27:00Z,,"Faule Kredite, sinkende Bargeld-Einlagen, hoher Rekapitalisierungsbedarf: Dem russischen Finanzwesen steht das Wasser bis zum Hals. mehr...",,de,'Putin'
