index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.wiwo.de/politik/deutschland/neujahrsvorsatz-inmitten-der-multilevelkrise-wie-wir-die-naechste-zeitenwende-schneller-bemerken/28894932.html,https://www.wiwo.de/politik/deutschland/neujahrsvorsatz-inmitten-der-multilevelkrise-wie-wir-die-naechste-zeitenwende-schneller-bemerken/28894932.html,0,www.wiwo.de,Neujahrsvorsatz inmitten der Multilevelkrise: Wie wir die nächste Zeitenwende schneller bemerken,"Die 2020er Jahre stellen Politik und Wirtschaft vor ungeahnte Herausforderungen. Realisiert wurde die neue Weltlage erst, als sie nicht mehr wegzudiskutieren war – das ginge in Zukunft besser. Ein Gastbeitrag.",https://www.wiwo.de/images/zeitenwende-imago-2/28895324/2-format11240.jpg,2023-01-01T07:26:22Z,https://web.archive.org/web/20230101113401/https://www.wiwo.de/politik/deutschland/neujahrsvorsatz-inmitten-der-multilevelkrise-wie-wir-die-naechste-zeitenwende-schneller-bemerken/28894932.html,"Neues Jahr, neues Glück? Zeitenwende war das Wort des Jahres 2022; manche sprechen auch von einem Epochenbruch und sehen die postnormale Gesellschaft inmitten einer Multilevel- oder Permakrise. Neben… [+9985 chars]",,de,'Putin'
https://www.handelsblatt.com/politik/international/ukraine-die-lage-am-morgen-selenski-wendet-sich-an-das-russische-volk-putin-verbrennt-euer-land-und-eure-zukunft/28144208.html,https://www.handelsblatt.com/politik/international/ukraine-die-lage-am-morgen-selenski-wendet-sich-an-das-russische-volk-putin-verbrennt-euer-land-und-eure-zukunft/28144208.html,0,www.handelsblatt.com,Ukraine – Die Lage am Morgen: Selenski wendet sich an das russische Volk: Putin „verbrennt euer Land und eure Zukunft“,Allen russischen Raketen zum Trotz haben die Ukrainer das neue Jahr bei Licht empfangen. Russland schickt in der Neujahrsnacht Kamikaze-Drohnen. Die aktuellen Entwicklungen.,https://www.handelsblatt.com/images/wolodimir-selenski-archivbild/28898922/2-format2003.jpg,2023-01-01T07:54:30Z,https://web.archive.org/web/20230101113514/https://www.handelsblatt.com/politik/international/ukraine-die-lage-am-morgen-selenski-wendet-sich-an-das-russische-volk-putin-verbrennt-euer-land-und-eure-zukunft/28144208.html,"Wolodimir Selenski (Archivbild)Er (der Krieg) ist für eine Person, die bis an ihr Lebensende an der Macht bleibt, sagte der ukrainische Präsident in Anspielung auf Kremlchef Wladimir Putin.
(Foto: d… [+6535 chars]",,de,'Putin'
https://taz.de/Historiker-ueber-Ukraine-Krieg/!5905494/,https://taz.de/Historiker-ueber-Ukraine-Krieg/!5905494/,0,taz.de,Historiker über Ukraine-Krieg: „Sie leiden an postimperialem Trauma“,"Für Putins Aggression gegenüber der Ukraine sei das besondere Verhältnis der „ungleichen Brüder“ verantwortlich, sagt der Historiker Andreas Kappeler.",https://taz.de/picture/6000335/948/Ukraine-Krieg-1.jpeg,2023-01-01T07:55:00Z,,"Für Putins Aggression gegenüber der Ukraine sei das besondere Verhältnis der ungleichen Brüder verantwortlich, sagt der Historiker Andreas Kappeler.
In Lysychansk warten UkrainerInnen auf Essen, das… [+9611 chars]",,de,'Putin'
https://www.bild.de/politik/inland/politik-inland/ziele-der-energiewende-kaum-erreichbar-so-abhaengig-macht-uns-habeck-von-china-82392888.bild.html,https://www.bild.de/politik/inland/politik-inland/ziele-der-energiewende-kaum-erreichbar-so-abhaengig-macht-uns-habeck-von-china-82392888.bild.html,0,www.bild.de,Ziele der Energiewende kaum erreichbar - So abhängig macht uns Habeck von China,China ist bei der Herstellung von Wind- und Solaranlagen weltweit führend. Droht durch die Energiewende deshalb eine neue Abhängigkeit von China?,"https://images.bild.de/63ae8e76261468542f738b61/74b13a58698abdcc46735b76980f5b6b,acf8ffcd?w=1280",2023-01-01T07:56:03Z,https://web.archive.org/web/20230101075854/https://www.bild.de/politik/inland/politik-inland/ziele-der-energiewende-kaum-erreichbar-so-abhaengig-macht-uns-habeck-von-china-82392888.bild.html,"China ist bei der Herstellung von Wind- und Solaranlagen weltweit führend. Droht durch die Energiewende deshalb eine neue Abhängigkeit von China? 
Wirtschaftsminister Robert Habeck (53, Bündnis 90 /… [+5467 chars]",,de,'Abhängigkeit'
https://www.focus.de/politik/deutschland/christian-lindner-im-interview-fdp-chef-fordert-fracking-das-verbot-sollte-fallen_id_181848775.html,https://www.focus.de/politik/deutschland/christian-lindner-im-interview-fdp-chef-fordert-fracking-das-verbot-sollte-fallen_id_181848775.html,0,www.focus.de,Finanzminister in Interview - Lindner rechnet für 2023 mit 7 Prozent Inflation und fordert Fracking,"Finanzminister Christian Lindner bekräftigte zum Jahresauftakt die Erwartung der Bundesregierung für leicht rückläufige Inflationsraten. Er  räumt dem Kampf um Preisstabilität höchste Priorität ein und fordert die Ampel-Regierung auf, das Fracking-Verbot in D…",https://p6.focus.de/img/politik/deutschland/id_181506125/fordert-eine-zeitenwende-in-der-finanz-und-wirtschaftspolitik-christian-lindner..jpg?im=Crop%3D%280%2C55%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=bd9dcc98142eac94b286cc4b46a4ef0dab7233fcf3a542967c9fba075af19764,2023-01-01T07:58:49Z,https://web.archive.org/web/20230101092234/https://www.focus.de/politik/deutschland/christian-lindner-im-interview-fdp-chef-fordert-fracking-das-verbot-sollte-fallen_id_181848775.html,Finanzminister Christian Lindner bekräftigte zum Jahresauftakt die Erwartung der Bundesregierung für leicht rückläufige Inflationsraten. Er  räumt dem Kampf um Preisstabilität höchste Priorität ein u… [+1430 chars],,de,'Inflation'
https://www.faz.net/aktuell/politik/ukrainekrieg-selenskyj-putin-versteckt-sich-hinter-dem-militaer-18571247.html,https://www.faz.net/aktuell/politik/ukrainekrieg-selenskyj-putin-versteckt-sich-hinter-dem-militaer-18571247.html,0,www.faz.net,Ukrainekrieg: Selenskyj: Putin versteckt sich hinter dem Militär,Wolodymyr Selenskyj wendet sich in einer Ansprache direkt an das russische Volk und greift Putin an. In vielen ukrainischen Städten lösen russische Kamikaze-Drohnen Luftalarm aus. Die Entwicklungen der Nacht im Überblick.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/1255496501/1.8571263/facebook_teaser/wolodymyr-selenskyj-praesident.jpg,2023-01-01T08:08:59Z,,Nach den jüngsten russischen Raketenangriffen auf ukrainische Städte mit weiteren Zerstörungen hat sich Staatschef Wolodymyr Selenskyj direkt an das russische Volk gewandt. Einem terroristischen Staa… [+5132 chars],,de,'Putin'
https://www.stern.de/politik/ausland/ukraine--russland-feuert-direkt-nach-jahreswechsel-raketen-auf-kiew-33058086.html,https://www.stern.de/politik/ausland/ukraine--russland-feuert-direkt-nach-jahreswechsel-raketen-auf-kiew-33058086.html,0,www.stern.de,Krieg in der Ukraine: Russland feuert direkt nach Jahreswechsel Raketen auf Kiew – Selenskyj kündigt Kampf bis zum Sieg an,"Während Russland das Jahr 2023 mit weiteren Raketenangriffen auf die Ukraine beginnt, würdigt der ukrainische Präsident Wolodymyr Selenskyj in einer emotionalen Neujahrsrede die Leistungen seiner Landsleute – und übt sich dabei sogar in leichter Ironie.",https://image.stern.de/33058094/t/-F/v2/w1440/r1.7778/-/kiew-ukraine.jpg,2023-01-01T08:28:00Z,,"Während Russland das Jahr 2023 mit weiteren Raketenangriffen auf die Ukraine beginnt, würdigt der ukrainische Präsident Wolodymyr Selenskyj in einer emotionalen Neujahrsrede die Leistungen seiner Lan… [+4781 chars]",,de,'Putin'
https://www.wiwo.de/politik/ausland/ukraine-krieg-die-lage-am-sonntag-selenskyj-wuenscht-ukraine-jahr-des-sieges/28116300.html,https://www.wiwo.de/politik/ausland/ukraine-krieg-die-lage-am-sonntag-selenskyj-wuenscht-ukraine-jahr-des-sieges/28116300.html,0,www.wiwo.de,Ukraine-Krieg – die Lage am Sonntag: Selenskyj wünscht Ukraine „Jahr des Sieges“,Allen russischen Raketen zum Trotz haben die Ukrainer das neue Jahr bei Licht empfangen. Präsident Selenskyj veranlasst das zu einer Silvesterbotschaft mit Ironie. Aktuelle Ukraine-News im Überblick.,https://www.wiwo.de/images/ukrainian-soldiers-celebrate-new-years-eve-in-donetsk-region/28898952/2-format11240.jpg,2023-01-01T08:59:25Z,https://web.archive.org/web/20230101113445/https://www.wiwo.de/politik/ausland/ukraine-krieg-die-lage-am-sonntag-selenskyj-wuenscht-ukraine-jahr-des-sieges/28116300.html,Nach den jüngsten russischen Raketenangriffen auf ukrainische Städte mit weiteren Zerstörungen hat sich Staatschef Wolodymyr Selenskyj direkt an das russische Volk gewandt. Einem terroristischen Staa… [+5912 chars],,de,'Krieg'
https://www.wiwo.de/politik/deutschland/tauchsieder-wieder-ein-jahrhundertjahr/28898774.html,https://www.wiwo.de/politik/deutschland/tauchsieder-wieder-ein-jahrhundertjahr/28898774.html,0,www.wiwo.de,Tauchsieder: Wieder ein Jahrhundertjahr?,"Kriegsgefahr und Inflation, Extremismus und Kapitalkonzentration, die Verachtung der Demokratie und die Vermachtung der öffentlichen Meinung: Vor 100 Jahren stand Deutschland am Abgrund. Und heute – schon wieder?",https://www.wiwo.de/images/tauchsieder/28898954/2-format11240.jpg,2023-01-01T09:10:49Z,https://web.archive.org/web/20230101113613/https://www.wiwo.de/politik/deutschland/tauchsieder-wieder-ein-jahrhundertjahr/28898774.html,Überweist die deutsche Buchbranche Florian Illies eigentlich Tantiemen? Der Journalist und Kunsthistoriker hat vor zehn Jahren mit 1913. Der Sommer eines Jahrhunderts bekanntlich das Genre der Jahres… [+13843 chars],,de,'Putin'
https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-rekrutierte-gefaengnisinsassen-fliehen-zentrum-wagner-gruppe-37605812,https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-rekrutierte-gefaengnisinsassen-fliehen-zentrum-wagner-gruppe-37605812,0,web.de,Ukraine-Krieg im Live-Ticker: Rekrutierte Gefängnisinsassen fliehen aus Zentrum der Wagner-Gruppe - WEB.DE News,"<ol><li>Ukraine-Krieg im Live-Ticker: Rekrutierte Gefängnisinsassen fliehen aus Zentrum der Wagner-Gruppe  WEB.DE News
</li><li>Verfassungsschutz: Haldenwang:Wachsendes Interesse russischer Geheimdienste | ZEIT ONLINE  zeit.de
</li><li>Verfassungsschutz: Wa…","https://i0.web.de/image/882/37605882,pd=2,f=opengraph.jpg",2023-01-01T09:11:21Z,,<ul><li>10:11 Uhr: Rekrutierte Gefängnisinsassen fliehen aus Zentrum der Wagner-Gruppe</li><li>09:01 Uhr: Klitschko fordert Deutschland zur Lieferung von Leopard-2-Panzern auf</li></ul>Mehr News zum … [+3783 chars],,de,'Krieg'
https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-klitschkomuessen-jederzeit-angriff-kiew-rechnen-37605812,https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-klitschkomuessen-jederzeit-angriff-kiew-rechnen-37605812,0,web.de,Ukraine-Krieg im Live-Ticker: Putins Armee-Dekret gilt ab heute - WEB.DE News,Kiews Bürgermeister Vitali Klitschko geht von weiteren russischen Angriffen auf die ukrainische Hauptstadt aus. Die News zum Krieg in der Ukraine im Live-Ticker.,"https://i0.web.de/image/858/37606858,pd=2,f=opengraph.jpg",2023-01-01T09:11:21Z,https://web.archive.org/web/20230101173353/https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-klitschkomuessen-jederzeit-angriff-kiew-rechnen-37605812,<ul><li>16:49 Uhr: Klitschko: Müssen jederzeit mit neuem Angriff auf Kiew rechnen</li><li>14:36 Uhr: Putins Dekret über 137.000 zusätzliche Soldaten in Kraft getreten</li><li>13:25 Uhr: Kein Wort zum… [+7866 chars],,de,'Putin'
https://www.bild.de/politik/ausland/politik-ausland/ukraine-was-putin-zum-jahreswechsel-abzog-raketen-terror-und-fake-inszenierung-82404828.bild.html,https://www.bild.de/politik/ausland/politik-ausland/ukraine-was-putin-zum-jahreswechsel-abzog-raketen-terror-und-fake-inszenierung-82404828.bild.html,0,www.bild.de,Raketen-Terror zum Jahreswechsel - Putin gibt Ukrainern keine Ruhe,Russlands Raketen-Terror gegen die Ukraine hört auch zum Jahreswechsel nicht auf. Foto: Efrem Lukatsky/AP,"https://images.bild.de/63b0370a657c0b0d24a7c262/93686c229a1b0e6de26b5d1a7d4a0349,49932f38?w=1280",2023-01-01T09:14:19Z,https://web.archive.org/web/20230101113300/https://www.bild.de/politik/ausland/politik-ausland/ukraine-was-putin-zum-jahreswechsel-abzog-raketen-terror-und-fake-inszenierung-82404828.bild.html,"Russlands Raketen-Terror gegen die Ukraine hört auch zum Jahreswechsel nicht auf. 
Am Samstag schickte Kreml-Diktator Wladimir Putin (70) Dutzende Marschflugkörper und Raketen Richtung Ukraine, zum … [+4098 chars]",,de,'Putin'
https://orf.at/stories/3299718/,https://orf.at/stories/3299718/,0,orf.at,Putins Dekret über 137.000 zusätzliche Soldaten in Kraft,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-01-01T09:36:51Z,,Mehr als zehn Monate nach Beginn von Moskaus Angriffskrieg gegen die Ukraine erhöht sich mit Beginn des neuen Jahres in Russland die Zahl der Militärs um 137.000 Soldaten. Ein entsprechendes Dekret ü… [+1344 chars],,de,'Putin'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--importstopp-fuer-rohoel-aus-russland-in-kraft-33057964.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/energie--importstopp-fuer-rohoel-aus-russland-in-kraft-33057964.html,0,www.stern.de,Energie: Importstopp für Rohöl aus Russland in Kraft,"Erst kein Öl mehr per Tanker, jetzt auch nicht mehr per Pipeline: Deutschland importiert den Energieträger nicht mehr aus Russland. Die Regierung versucht, Zuversicht zu stiften.",https://image.stern.de/33057966/t/dZ/v3/w1440/r1.7778/-/01--urnnewsmldpacom200901012212319964807v3w800h600l640t437r1920b1314jpeg---4f90208848198b95.jpg,2023-01-01T09:55:10Z,,"Erst kein Öl mehr per Tanker, jetzt auch nicht mehr per Pipeline: Deutschland importiert den Energieträger nicht mehr aus Russland. Die Regierung versucht, Zuversicht zu stiften.
Deutschland hat zum… [+2962 chars]",,de,'Öl'
https://www.faz.net/aktuell/wirtschaft/lindner-ueber-hohe-energiepreise-es-wird-ein-neues-normal-sein-18571402.html,https://www.faz.net/aktuell/wirtschaft/lindner-ueber-hohe-energiepreise-es-wird-ein-neues-normal-sein-18571402.html,0,www.faz.net,Lindner über hohe Energiepreise: „Es wird ein neues Normal sein“,"Die Energiepreise dürften nach Ansicht von Finanzminister Lindner weiterhin hoch bleiben. „Ruinöse Spitzen“ sollten aber ausbleiben, sagt der FDP-Politiker – und fordert abermals Fracking in Deutschland.",https://media0.faz.net/ppmedia/aktuell/politik/3887642562/1.8562468/facebook_teaser/christian-lindner-anfang.jpg,2023-01-01T10:08:41Z,https://web.archive.org/web/20230101100925/http://www.faz.net/aktuell/wirtschaft/lindner-ueber-hohe-energiepreise-es-wird-ein-neues-normal-sein-18571402.html,Bundesfinanzminister Christian Lindner erwartet dauerhaft hohe Energiepreise. Es wird ein neues Normal sein. Gas über die Flüssiggasterminals ist schon aus logistischen Gründen teurer als das russisc… [+1088 chars],,de,'Energiepreise'
https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5905880/,https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5905880/,0,taz.de,+++ Nachrichten im Ukraine-Krieg +++: Zum Neujahr Angriffe auf Kyjiw,"An Silvester meldet die Ukraine Luftangriffe auf die Hauptstadt. Für 2023 hofft Selenski auf Sieg, Putin beschuldigt in seiner Neujahrsrede den Westen.",https://taz.de/picture/6004734/948/SoldatenUkraine-1.jpeg,2023-01-01T10:11:00Z,https://web.archive.org/web/20230101110911/https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5905880/,"An Silvester meldet die Ukraine Luftangriffe auf die Hauptstadt. Für 2023 hofft Selenski auf Sieg, Putin beschuldigt in seiner Neujahrsrede den Westen.
Der Kommandant Taras Lukinchuk wünscht den ukr… [+7414 chars]",,de,'Krieg'
https://www.welt.de/politik/ausland/video242974607/Ukraine-Krieg-Warum-Putin-weiterkaempfen-laesst-erklaert-Christoph-Wanner-Moskau.html,https://www.welt.de/politik/ausland/video242974607/Ukraine-Krieg-Warum-Putin-weiterkaempfen-laesst-erklaert-Christoph-Wanner-Moskau.html,0,www.welt.de,"„Putin hat ein Minimalziel in der Ukraine, das er unbedingt erreichen will""","„Nichts anderes als eine Durchhalteparole“ sei die Neujahrsansprache des russischen Präsidenten Wladimir Putin gewesen, so Moskau-Korrespondent Christoph Wanner. Seine Befürchtung: „Der Krieg wird noch lange weitergehen.“",https://img.welt.de/img/politik/ausland/mobile242974977/7241354727-ci16x9-w1200/Russia-New-Year-Putin.jpg,2023-01-01T11:00:30Z,https://web.archive.org/web/20230101113747/https://www.welt.de/politik/ausland/video242974607/Ukraine-Krieg-Warum-Putin-weiterkaempfen-laesst-erklaert-Christoph-Wanner-Moskau.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Putin'
https://www.faz.net/aktuell/feuilleton/debatten/david-schalko-ueber-deutschland-18563830.html,https://www.faz.net/aktuell/feuilleton/debatten/david-schalko-ueber-deutschland-18563830.html,0,www.faz.net,Wie die Welt Deutschland sieht: Wie gut schläft Olaf Scholz?,"Der Deutsche macht alles richtig. Man hat als Österreicher aber das Gefühl, die politische Blickrichtung Deutschlands ändert sich gerade. Wenn auch nur widerwillig. Ein Gastbeitrag.",https://media0.faz.net/ppmedia/aktuell/politik/640459208/1.8563826/facebook_teaser_fplus/bundeskanzler-scholz.jpg,2023-01-01T11:08:41Z,http://archive.md/20230101131430/https://www.faz.net/aktuell/feuilleton/debatten/david-schalko-ueber-deutschland-18563830.html,"Einer der Lieblingssätze der Österreicher lautet: In Deutschland wäre das undenkbar. Er kommt immer dann zum Einsatz, wenn es um moralische Verfehlungen geht.
In Deutschland wäre es undenkbar, dass … [+583 chars]",,de,'Putin'
https://www.welt.de/politik/ausland/article242972279/Ukraine-News-Russland-erhoeht-Militaerstaerke-durch-Putins-Dekret-um-137-000-Soldaten.html,https://www.welt.de/politik/ausland/article242972279/Ukraine-News-Russland-erhoeht-Militaerstaerke-durch-Putins-Dekret-um-137-000-Soldaten.html,0,www.welt.de,Russland erhöht Militärstärke durch Putins Dekret um 137.000 Soldaten,"Das Dekret des russischen Präsidenten über die Erhöhung auf rund 1,15 Millionen Vertragssoldaten und Wehrdienstleistende trat am Sonntag offiziell in Kraft. Kurz nach Mitternacht attackierte Russland Kiew mit Raketen. Mehr im Liveticker.",https://img.welt.de/img/newsticker/dpa_nt/infoline_nt/politik_ausland_nt/mobile241853927/4421354157-ci16x9-w1200/Putin-mit-Soldaten.jpg,2023-01-01T11:32:00Z,,Mehr als zehn Monate nach Beginn von Moskaus Angriffskrieg gegen die Ukraine erhöht sich mit Beginn des neuen Jahres in Russland die Zahl der Militärs um 137.000 Soldaten. Ein entsprechendes Dekret ü… [+11382 chars],,de,'Putin'
