index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,0,www.zeit.de,Ukraine-Krieg: Olaf Scholz will mit Wladimir Putin telefonieren,Fast zwei Jahre ist das letzte Gespräch zwischen Olaf Scholz und dem russischen Präsidenten her. Nach Informationen der ZEIT plant der Kanzler ein Telefonat mit Putin.,https://img.zeit.de/politik/ausland/2024-10/olaf-scholz-wladimir-putin-direkter-kontakt-bild/wide__1300x731,2024-10-01T09:51:30Z,http://archive.md/20241001102311/https://www.zeit.de/politik/ausland/2024-10/ukraine-krieg-olaf-scholz-wladimir-putin-telefonat-russland,"Bundeskanzler Olaf Scholz (SPD) will nach fast zwei Jahren erstmals wieder direkt mit dem russischen Präsidenten Wladimir Putin in Kontakt treten. Das
 erfuhr DIE ZEIT aus Regierungskreisen. Es sei … [+1266 chars]",,de,'Krieg'
https://www.welt.de/wirtschaft/article253792076/Inflationsrate-in-der-Euro-Zone-faellt-erstmals-seit-Jahren-unter-zwei-Prozent.html,https://www.welt.de/wirtschaft/article253792076/Inflationsrate-in-der-Euro-Zone-faellt-erstmals-seit-Jahren-unter-zwei-Prozent.html,0,www.welt.de,Inflationsrate in der Euro-Zone fällt erstmals seit Jahren unter zwei Prozent,"Im August hatte die Inflation in der Euro-Zone noch bei 2,2 Prozent gelegen – nun sank die Teuerungsrate auf 1,8 Prozent. Beobachter an den Finanzmärkten erwartet eine Zinssenkung der Europäische Zentralbank im nächsten Monat.",https://img.welt.de/img/bildergalerien/mobile253792226/3237936887-ci16x9-w1200/Inflation-Konsum.jpg,2024-10-01T09:59:42Z,https://web.archive.org/web/20241001103525/https://www.welt.de/wirtschaft/article253792076/Inflationsrate-in-der-Euro-Zone-faellt-erstmals-seit-Jahren-unter-zwei-Prozent.html,Sinkende Energiepreise haben die Inflationsrate in der Euro-Zone im September auf den niedrigsten Stand seit gut drei Jahren gedrückt. Waren und Dienstleistungen verteuerten sich nur noch um durchsch… [+1613 chars],,de,'Inflation'
https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-september-102.html,https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-september-102.html,0,www.tagesschau.de,Teuerung in der Eurozone wieder unter zwei Prozent,Dank sinkender Energiepreise ist die Inflation im Euroraum erstmals seit Mai 2021 wieder unter zwei Prozent gefallen. Das ermöglicht der EZB eine weitere Lockerung der Zinsen.,https://images.tagesschau.de/image/aacf876e-3289-4d15-aac3-7b48e1f659cc/AAABjutcDsU/AAABkZLhkrw/16x9-1280/euro-260.jpg,2024-10-01T10:18:44Z,https://web.archive.org/web/20241001112450/https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-september-102.html,"Stand: 01.10.2024 12:18 Uhr
Dank sinkender Energiepreise ist die Inflation im Euroraum erstmals seit Mai 2021 wieder unter zwei Prozent gefallen. Das ermöglicht der EZB eine weitere Lockerung der Zi… [+2180 chars]",,de,'Energiepreise'
https://www.zeit.de/news/2024-10/01/dfb-verfahren-gegen-bayern-torwart-ulreich,https://www.zeit.de/news/2024-10/01/dfb-verfahren-gegen-bayern-torwart-ulreich,0,www.zeit.de,"«Rolfes, du Wichser»: DFB-Verfahren gegen Bayern-Torwart Ulreich","Hier finden Sie Informationen zu dem Thema „""Rolfes, du Wichser""“. Lesen Sie jetzt „DFB-Verfahren gegen Bayern-Torwart Ulreich“.",https://img.zeit.de/news/2024-10/01/dfb-verfahren-gegen-bayern-torwart-ulreich-image-group/wide__1300x731,2024-10-01T10:22:14Z,,Nach einem verbalen Aussetzer von Bayern Münchens Torwart Sven Ulreich im Bundesliga-Spitzenspiel gegen Bayer Leverkusen (1:1) ermittelt der Kontrollausschuss des Deutschen Fußball-Bundes. Dies bestä… [+2790 chars],,de,'Bayern'
https://www.tagesspiegel.de/sport/rolfes-du-wichser-eberl-uber-ulreich-wortwahl-war-nicht-richtig-12467276.html,https://www.tagesspiegel.de/sport/rolfes-du-wichser-eberl-uber-ulreich-wortwahl-war-nicht-richtig-12467276.html,0,www.tagesspiegel.de,"„Rolfes, du Wichser“: Eberl über Ulreich: „Wortwahl war nicht richtig“","Nach einem verbalen Aussetzer ermittelt der DFB gegen Bayerns Ersatztorhüter Sven Ulreich. Sportvorstand Max Eberl rügt den Routinier, zeigt aber auch Verständnis in einer aufgeladenen Situation.",https://www.tagesspiegel.de/images/12470585/alternates/BASE_16_9_W1400/1727795656000/max-eberl.jpeg,2024-10-01T10:23:12Z,,"Nach seinem verbalen Aussetzer im Bundesliga-Spitzenspiel gegen Bayer Leverkusen muss der Münchner Ersatztorwart Sven Ulreich keine Konsequenzen durch den FC Bayern befürchten.
Ich bin auch immer da… [+1987 chars]",,de,'Bayern'
https://www.faz.net/aktuell/sport/fussball/bundesliga/rolfes-beleidigung-von-ulreich-dfb-verfahren-gegen-bayern-torwart-110020377.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/rolfes-beleidigung-von-ulreich-dfb-verfahren-gegen-bayern-torwart-110020377.html,0,www.faz.net,Beleidigung von Rolfes: DFB-Verfahren gegen Bayern-Torwart Ulreich,Ein Video mit derben Worten von Sven Ulreich sorgt nach dem Spitzenspiel zwischen dem FC Bayern und Bayer Leverkusen für Aufsehen. Der Deutsche Fußball-Bund ermittelt nun.,https://media1.faz.net/ppmedia/aktuell/sport/939328179/1.10020393/facebook_teaser/waehlte-nicht-die-feinsten.jpg,2024-10-01T10:38:04Z,https://web.archive.org/web/20241001210704/https://www.faz.net/aktuell/sport/fussball/bundesliga/rolfes-beleidigung-von-ulreich-dfb-verfahren-gegen-bayern-torwart-110020377.html,"Ein Video von Ulreich hatte im Internet für Aufsehen gesorgt und den DFB auf den Plan gerufen. In dem kurzen Clip, aufgenommen während des Topspiels der Münchner am Samstag, ist der aufgebrachte Baye… [+1436 chars]",,de,'Bayern'
https://www.transfermarkt.de/dfb-verfahren-gegen-ulreich-fur-das-niveau-seiner-worte-ist-jeder-selbst-verantwortlich-quot-/view/news/444486,https://www.transfermarkt.de/dfb-verfahren-gegen-ulreich-fur-das-niveau-seiner-worte-ist-jeder-selbst-verantwortlich-quot-/view/news/444486,0,www.transfermarkt.de,FC Bayern: DFB-Verfahren gegen Sven Ulreich nach Beleidigung,Nach einem verbalen Aussetzer von Bayern Münchens Torwart Sven Ulreich im Bundesliga-Spitzenspiel gegen Bayer Leverkusen (1:1) ermittelt der Kontrollausschuss des Deutschen...,https://tmssl.akamaized.net/images/foto/big/sven-ulreich-fc-bayern-munchen-1626069451-67046.jpg?lm=1626069476,2024-10-01T10:42:21Z,,"Bayern-Torwart mit verbalem Aussetzer 
Nach einem verbalen Aussetzer von Bayern Münchens Torwart Sven Ulreich im Bundesliga-Spitzenspiel gegen Bayer Leverkusen (1:1) ermittelt der Kontrollausschuss … [+1663 chars]",,de,'Bayern'
https://www.bild.de/sport/fussball/bayern-deal-perfekt-wichtiger-neuzugang-fuer-eberl-66fbc8d031ae5238222157c5,https://www.bild.de/sport/fussball/bayern-deal-perfekt-wichtiger-neuzugang-fuer-eberl-66fbc8d031ae5238222157c5,0,www.bild.de,Bayern-Deal perfekt - Wichtiger Neuzugang für Eberl!,"Nils Schmadtke, Sohn der Manager-Legende Jörg Schmadtke, wird neuer Chef-Scout beim FC Bayern. Sportvorstand Max Eberl holt seinen nächsten Vertrauten!","https://images.bild.de/66fbc8d031ae5238222157c5/77b3bfbf62a2455b01167e785cf860f6,553aab29?w=1280",2024-10-01T10:46:50Z,https://web.archive.org/web/20241001105129/https://www.bild.de/sport/fussball/bayern-deal-perfekt-wichtiger-neuzugang-fuer-eberl-66fbc8d031ae5238222157c5,"Ein ganz wichtiger Transfer für Max Eberl (50)!
BILD erfuhr: Der Deal mit Nils Schmadtke (35) ist nun durch. Der Sohn von Manager-Legende Jörg Schmadtke (60/zuletzt Liverpool, Wolfsburg, Köln) wird … [+2614 chars]",,de,'Bayern'
https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,0,www.zeit.de,Krieg in der Ukraine: Russische Truppen dringen ins Zentrum von Wuhledar vor,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Russische Truppen dringen ins Zentrum von Wuhledar vor“.,https://img.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor-image-group/wide__1300x731,2024-10-01T10:47:46Z,https://web.archive.org/web/20241004062714/https://www.zeit.de/news/2024-10/01/russische-truppen-dringen-ins-zentrum-von-wuhledar-vor,"Russische Truppen sind in die ostukrainische Bergarbeiterstadt Wuhledar vorgedrungen. «Die Kämpfe finden im Stadtgebiet statt. Daher ist es fast nicht mehr möglich, humanitäre Hilfe hinzubringen», sa… [+2477 chars]",,de,'Krieg'
https://www.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert,https://www.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert,0,www.zeit.de,Krieg gegen Ukraine: UN-Büro Kiew: Kriegsgefangene werden gefoltert,Hier finden Sie Informationen zu dem Thema „Krieg gegen Ukraine“. Lesen Sie jetzt „UN-Büro Kiew: Kriegsgefangene werden gefoltert“.,https://img.zeit.de/news/2024-10/01/un-buero-kiew-kriegsgefangene-werden-gefoltert-image-group/wide__1300x731,2024-10-01T10:48:45Z,,Das UN-Menschenrechtsbüro hat Folter und Misshandlungen von ukrainischen und russischen Kriegsgefangenen dokumentiert. Allerdings waren die Ukrainer nach eigenen Angaben während ihrer ganzen Gefangen… [+2172 chars],,de,'Krieg'
https://www.kicker.de/fc-bayern-bestaetigt-pilawa-trennung-und-stellt-schmadtke-als-nachfolger-vor-1055664/artikel,https://www.kicker.de/fc-bayern-bestaetigt-pilawa-trennung-und-stellt-schmadtke-als-nachfolger-vor-1055664/artikel,0,www.kicker.de,FC Bayern bestätigt Pilawa-Trennung - und stellt Schmadtke als Nachfolger vor,Der FC Bayern München stellt seine Scouting-Abteilung neu auf. Der ehemalige Gladbacher Sportdirektor Nils Schmadtke wird neuer Abteilungsleiter Scouting und folgt damit auf den geschassten Markus Pilawa.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_155%2Cw_3830%2Ch_2154/w_1200%2Cq_auto/v1/2024/10/01/6d63f7c6-abf7-4142-b2c8-5c79ffd55a2c.jpeg,2024-10-01T11:02:19Z,https://web.archive.org/web/20241001112336/https://www.kicker.de/fc-bayern-bestaetigt-pilawa-trennung-und-stellt-schmadtke-als-nachfolger-vor-1055664/artikel,Der FC Bayern München stellt seine Scouting-Abteilung neu auf. Der ehemalige Gladbacher Sportdirektor Nils Schmadtke wird neuer Abteilungsleiter Scouting und folgt damit auf den geschassten Markus Pi… [+1375 chars],,de,'Bayern'
https://www.n-tv.de/sport/fussball/Du-Wichser-DFB-ermittelt-gegen-Bayern-Torwart-Sven-Ulreich-article25263520.html,https://www.n-tv.de/sport/fussball/Du-Wichser-DFB-ermittelt-gegen-Bayern-Torwart-Sven-Ulreich-article25263520.html,0,www.n-tv.de,"""Rolfes, du Wichser"": Pöbel-Attacke hat Nachspiel für Bayern-Torwart","Sven Ulreich muss sich gegenüber dem DFB zu seinem Pöbel-Auftritt im Spitzenspiel der Fußball-Bundesliga erklären. Der Ersatztorwart des FC Bayern München wird gefilmt, wie er Bayer Leverkusens Sportchef Simon Rolfes übel beschimpft.",https://bilder3.n-tv.de/img/incoming/crop25263578/2221326652-cImg_16_9-w1200/485351617.jpg,2024-10-01T11:07:16Z,https://web.archive.org/web/20241001124051/https://www.n-tv.de/sport/fussball/Du-Wichser-DFB-ermittelt-gegen-Bayern-Torwart-Sven-Ulreich-article25263520.html,"Sven Ulreich muss sich gegenüber dem DFB zu seinem Pöbel-Auftritt im Spitzenspiel der Fußball-Bundesliga erklären. Der Ersatztorwart des FC Bayern München wird gefilmt, wie er Bayer Leverkusens Sport… [+1852 chars]",,de,'Bayern'
https://www.sueddeutsche.de/sport/champions-league-tv-live-heute-deutsche-spiele-lux.8DBANrSPnPyquGx8xnYoNN,https://www.sueddeutsche.de/sport/champions-league-tv-live-heute-deutsche-spiele-lux.8DBANrSPnPyquGx8xnYoNN,0,www.sueddeutsche.de,Champions League im Fernsehen: Wo laufen die deutschen Spiele im TV?,"Die Champions League geht in den zweiten Spieltag, die Bayern starteten zum Auftakt mit einem 9:2-Kantersieg. Wo die deutschen Spiele im TV live zu sehen sind.",https://www.sueddeutsche.de/2024/09/30/04fb61c8-8c36-40ab-b8ed-b4923c9ab9c2.jpeg?q=60&fm=webp&width=1200&rect=297%2C103%2C2638%2C1484,2024-10-01T11:07:18Z,https://web.archive.org/web/20241001131957/https://www.sueddeutsche.de/sport/champions-league-tv-live-heute-deutsche-spiele-lux.8DBANrSPnPyquGx8xnYoNN,"Die Champions League geht in den zweiten Spieltag, die Bayern starteten zum Auftakt mit einem 9:2-Kantersieg. Wo die deutschen Spiele im TV live zu sehen sind.Der zweite Spieltag der Champions League… [+3900 chars]",,de,'Bayern'
https://www.zeit.de/wirtschaft/2024-10/europaeische-zentralbank-inflationsrate-energiepreise-1-8-prozent,https://www.zeit.de/wirtschaft/2024-10/europaeische-zentralbank-inflationsrate-energiepreise-1-8-prozent,0,www.zeit.de,Europäische Zentralbank: Inflation in Eurozone fällt niedrigsten Stand seit Frühjahr 2021,"Zum ersten Mal seit mehr als drei Jahren liegt die Inflation in der Eurozone unter zwei Prozent. Während die Energiepreise gesunken sind, gibt es anderswo Teuerungen.",https://img.zeit.de/wirtschaft/2024-10/rueckgang-inflation-eurozone-bild/wide__1300x731,2024-10-01T11:12:11Z,https://web.archive.org/web/20241002043513/https://www.zeit.de/wirtschaft/2024-10/europaeische-zentralbank-inflationsrate-energiepreise-1-8-prozent,"Die Inflationsrate in der Eurozone ist auf den niedrigsten Stand seit gut drei Jahren gesunken. Die Verbraucherpreise legten um 1,8 Prozent im Vergleich zum entsprechenden Vorjahresmonat zu, wie das … [+2330 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-10/01/fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef,https://www.zeit.de/news/2024-10/01/fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef,0,www.zeit.de,Fußball-Bundesliga: FC Bayern holt Nils Schmadtke als neuen Scouting-Chef,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „FC Bayern holt Nils Schmadtke als neuen Scouting-Chef“.,https://img.zeit.de/news/2024-10/01/fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef-image-group/wide__1300x731,2024-10-01T11:12:15Z,https://web.archive.org/web/20241002153506/https://www.zeit.de/news/2024-10/01/fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef,"Der FC Bayern hat Nils Schmadtke als neuen Chef für seine Scouting-Abteilung verpflichtet. Wie die Münchner mitteilten, nimmt der 35-Jährige heute seine Arbeit beim deutschen Fußball-Rekordmeister au… [+1991 chars]",,de,'Bayern'
https://www.stern.de/gesellschaft/regional/bayern/fussball-bundesliga--fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef-35110090.html,https://www.stern.de/gesellschaft/regional/bayern/fussball-bundesliga--fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef-35110090.html,0,www.stern.de,Fußball-Bundesliga: FC Bayern holt Nils Schmadtke als neuen Scouting-Chef,Sportvorstand Max Eberl verpflichtet einen alten Vertrauten beim FC Bayern. Nils Schmadtke wird neuer Scouting-Chef. Sein Vater ist eine Größe in der Fußball-Branche.,https://image.stern.de/35110092/t/Uw/v1/w1440/r1.7778/-/01--7jmzhzhnttv18axw800h600jpeg---6af189e7172fb119.jpg,2024-10-01T11:12:15Z,,"Sportvorstand Max Eberl verpflichtet einen alten Vertrauten beim FC Bayern. Nils Schmadtke wird neuer Scouting-Chef. Sein Vater ist eine Größe in der Fußball-Branche.
Der FC Bayern hat Nils Schmadtk… [+1264 chars]",,de,'Bayern'
https://www.tagesspiegel.de/sport/fussball-bundesliga-fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef-12467648.html,https://www.tagesspiegel.de/sport/fussball-bundesliga-fc-bayern-holt-nils-schmadtke-als-neuen-scouting-chef-12467648.html,0,www.tagesspiegel.de,Fußball-Bundesliga: FC Bayern holt Nils Schmadtke als neuen Scouting-Chef,Sportvorstand Max Eberl verpflichtet einen alten Vertrauten beim FC Bayern. Nils Schmadtke wird neuer Scouting-Chef. Sein Vater ist eine Größe in der Fußball-Branche.,https://www.tagesspiegel.de/images/12467645/alternates/BASE_16_9_W1400/1727781198000/nils-schmadtke.jpeg,2024-10-01T11:13:18Z,,"Der FC Bayern hat Nils Schmadtke als neuen Chef für seine Scouting-Abteilung verpflichtet. Wie die Münchner mitteilten, nimmt der 35-Jährige heute seine Arbeit beim deutschen Fußball-Rekordmeister au… [+1179 chars]",,de,'Bayern'
