index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-09/01/fc-bayern-ehrt-seine-europokal-helden-von-1974,https://www.zeit.de/news/2024-09/01/fc-bayern-ehrt-seine-europokal-helden-von-1974,0,www.zeit.de,Fußball-Bundesliga: FC Bayern ehrt seine Europokal-Helden von 1974,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „FC Bayern ehrt seine Europokal-Helden von 1974“.,https://img.zeit.de/news/2024-09/01/fc-bayern-ehrt-seine-europokal-helden-von-1974-image-group/wide__1300x731,2024-09-01T15:44:09Z,,"Der FC Bayern München hat 50 Jahre nach dem ersten Europapokal-Triumph im damaligen Landesmeister-Wettbewerb seine Helden von Brüssel um Sepp Maier, Uli Hoeneß, Paul Breitner und Hans-Georg «Katsche»… [+1291 chars]",,de,'Bayern'
https://www.zeit.de/news/2024-09/01/fc-bayern-im-dfb-pokal-gegen-mainz-05,https://www.zeit.de/news/2024-09/01/fc-bayern-im-dfb-pokal-gegen-mainz-05,0,www.zeit.de,Auslosung: FC Bayern im DFB-Pokal gegen Mainz 05,Hier finden Sie Informationen zu dem Thema „Auslosung“. Lesen Sie jetzt „FC Bayern im DFB-Pokal gegen Mainz 05“.,https://img.zeit.de/news/2024-09/01/fc-bayern-im-dfb-pokal-gegen-mainz-05-image-group/wide__1300x731,2024-09-01T15:57:36Z,,"Rekordsieger FC Bayern München muss in der zweiten Rundes des DFB-Pokals beim FSV Mainz 05 antreten. Es ist eines von nur vier Bundesligaduellen, zu denen noch die Partien Eintracht Frankfurt gegen B… [+1160 chars]",,de,'Bayern'
https://www.zeit.de/news/2024-09/01/freund-beendet-spekulationen-um-coman-wechsel,https://www.zeit.de/news/2024-09/01/freund-beendet-spekulationen-um-coman-wechsel,0,www.zeit.de,FC Bayern: Freund beendet Spekulationen um Coman-Wechsel,Hier finden Sie Informationen zu dem Thema „FC Bayern“. Lesen Sie jetzt „Freund beendet Spekulationen um Coman-Wechsel“.,https://img.zeit.de/news/2024-09/01/freund-beendet-spekulationen-um-coman-wechsel-image-group/wide__1300x731,2024-09-01T15:57:39Z,,"Der FC Bayern München hat alle Wechselspekulationen um Kingsley Coman beendet. «Wir sind sehr, sehr happy, dass er hier ist. Er ist für uns ein ganz wichtiger Spieler», sagte Sportdirektor Christoph … [+507 chars]",,de,'Bayern'
https://www.zeit.de/news/2024-09/01/kompanys-mutige-bayern-taktik-geht-gegen-freiburg-auf,https://www.zeit.de/news/2024-09/01/kompanys-mutige-bayern-taktik-geht-gegen-freiburg-auf,0,www.zeit.de,Fußball-Bundesliga: Kompanys mutige Bayern-Taktik geht gegen Freiburg auf,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Kompanys mutige Bayern-Taktik geht gegen Freiburg auf“.,https://img.zeit.de/news/2024-09/01/kompanys-mutige-bayern-taktik-geht-gegen-freiburg-auf-image-group/wide__1300x731,2024-09-01T17:30:51Z,,"Ganz schön mutig, Vincent Kompany. Mit einer gewagten Offensiv-Taktik und Nationalspieler Joshua Kimmich in einer innovativen Hybrid-Rolle hat der neue Bayern-Trainer bei seinem Heimdebüt einen Erfol… [+4098 chars]",,de,'Bayern'
https://www.der-postillon.com/2024/09/thueringen-sachsen-1.html,https://www.der-postillon.com/2024/09/thueringen-sachsen-1.html,0,www.der-postillon.com,Putin gewinnt Wahlen in Thüringen und Sachsen,"Moskau, Erfurt, Dresden (dpo) - Es ist ein großer Tag für Wladimir Putin. Der russische Präsident ist der große Wahlsieger der Landtagswahlen in Thüringen und Sachsen. In beiden Bundesländern konnten kremltreue Parteien satte Zugewinne im verzeichnen. 
mehr...",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEisfcZTHirF0sc689LrWyY-Cj2OtMEjoRfly69UyRdKEmKAS2zQV7dNvuDrrWj2BbYiwGpvYf4cCmMNZwH6jRVv_B74CktlLJdfkqdCalQsu0kIzNC2NfNpPqvAKinLekMwOrbFoylkH8iXfUn3V1p2c1_zfLU0BvxsZSNh2bG1cDohnrXN1ixUIJ1g/w1600/imago0194877811h.jpg,2024-09-01T18:00:52Z,,"Moskau, Erfurt, Dresden (dpo) - Es ist ein großer Tag für Wladimir Putin. Der russische Präsident ist der große Wahlsieger der Landtagswahlen in Thüringen und Sachsen. In beiden Bundesländern konnten… [+1031 chars]",,de,'Putin'
https://www.zeit.de/news/2024-09/02/selenskyj-russland-muss-den-krieg-spueren,https://www.zeit.de/news/2024-09/02/selenskyj-russland-muss-den-krieg-spueren,0,www.zeit.de,Lage im Überblick: Selenskyj: Russland muss den Krieg spüren,Hier finden Sie Informationen zu dem Thema „Lage im Überblick“. Lesen Sie jetzt „Selenskyj: Russland muss den Krieg spüren“.,https://img.zeit.de/news/2024-09/02/selenskyj-russland-muss-den-krieg-spueren-image-group/wide__1300x731,2024-09-02T02:30:38Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat die jüngsten Drohnenangriffe seines Militärs gegen Ziele in Russland als Notwendigkeit bezeichnet. «Der terroristische Staat muss spüren, wie es ist,… [+4679 chars]",,de,'Krieg'
https://www.tagesschau.de/ausland/asien/krieg-nahost-libanon-100.html,https://www.tagesschau.de/ausland/asien/krieg-nahost-libanon-100.html,0,www.tagesschau.de,Die Kliniken im Libanon wappnen sich für einen drohenden Krieg,"Die Sorge, dass der Krieg im Nahen Osten sich auch auf den Libanon ausbreitet, schwelt weiter. Die Kliniken im Land versuchen, sich auf diesen Fall vorzubereiten. Doch schon jetzt wird klar: Es fehlt an vielem. Von Sabine Matthay.",https://images.tagesschau.de/image/9a03b31e-a73e-4132-be5c-42224607452b/AAABkbDEIxo/AAABkZLhkrw/16x9-1280/libanon-beirut-rafikhaririuniversityhospital-100.jpg,2024-09-02T03:25:30Z,,"Stand: 02.09.2024 05:25 Uhr
Die Sorge, dass der Krieg im Nahen Osten sich auch auf den Libanon ausbreitet, schwelt weiter. Die Kliniken im Land versuchen, sich auf diesen Fall vorzubereiten. Doch sc… [+4176 chars]",,de,'Krieg'
https://www.zeit.de/news/2024-09/02/eberl-sieht-bayern-im-soll-und-gratuliert-heidenheim,https://www.zeit.de/news/2024-09/02/eberl-sieht-bayern-im-soll-und-gratuliert-heidenheim,0,www.zeit.de,Fußball-Bundesliga: Eberl sieht Bayern «im Soll» und gratuliert Heidenheim,"Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Eberl sieht Bayern ""im Soll"" und gratuliert Heidenheim“.",https://img.zeit.de/news/2024-09/02/eberl-sieht-bayern-im-soll-und-gratuliert-heidenheim-image-group/wide__1300x731,2024-09-02T04:00:36Z,,Nach dem Start mit sechs Punkten aus beiden Auftaktpartien in der Fußball-Bundesliga geht der FC Bayern München auch ohne Tabellenführung zufrieden in die erste Länderspielpause der neuen Saison. «Zw… [+1874 chars],,de,'Bayern'
https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-regierungsgegner-starten-generalstreik-faz-19589481.html,https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-regierungsgegner-starten-generalstreik-faz-19589481.html,0,www.faz.net,Liveblog zum Krieg in Nahost: Regierungsgegner starten Generalstreik,Zehntausende Demonstranten bei Großkundgebung in Tel Aviv +++ Fund von sechs toten Geiseln befeuert Wut auf Israels Regierung +++ Tausende Israelis demonstrieren für Geisel-Deal +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/2347700975/1.9957540/facebook_teaser/protest-in-tel-aviv.jpg,2024-09-02T04:33:53Z,,"Israels Militär hat nach US-Angaben die Leichen von sechs Geiseln im Gazastreifen geborgen. Darunter befinde sich der amerikanisch-israelische Staatsbürger Hersh Goldberg-Polin, gab US-Präsident Joe … [+617 chars]",,de,'Krieg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/videobeweis-aerger-bei-fc-bayern-gegen-sc-freiburg-das-ist-schwachsinn-19957623.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/videobeweis-aerger-bei-fc-bayern-gegen-sc-freiburg-das-ist-schwachsinn-19957623.html,0,www.faz.net,"Wieder Ärger um Videobeweis: „Peinlich, wenn man so einen Elfmeter bekommt“",Zwei strittige Handelfmeter überlagern den Sieg des FC Bayern über Freiburg. Vor allem die Freiburger sind aufgebracht – das kann selbst der Bayern-Sportvorstand nachvollziehen.,https://media1.faz.net/ppmedia/aktuell/sport/2542478357/1.9957627/facebook_teaser/schiedsrichter-christian.jpg,2024-09-02T06:32:26Z,https://web.archive.org/web/20240902183511/https://www.faz.net/aktuell/sport/fussball/bundesliga/videobeweis-aerger-bei-fc-bayern-gegen-sc-freiburg-das-ist-schwachsinn-19957623.html,"Am Schluss ist es peinlich, wenn man so einen Elfmeter bekommt. Ich möchte nicht so einen Elfmeter haben. Ich möchte es nicht. Das brauchen wir auch nicht wiedergutmachen, sagte Schuster, nachdem Sch… [+2856 chars]",,de,'Bayern'
https://www.telepolis.de/features/Kommt-der-demografische-Winter-9853767.html,https://www.telepolis.de/features/Kommt-der-demografische-Winter-9853767.html,0,www.telepolis.de,Kommt der demografische Winter?,"Angesichts schrumpfender Bevölkerungen versuchen viele Länder, höhere Geburtenraten zu erreichen. Doch kann das wirtschaftliche und ökologische Probleme lösen?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/6/6/1/6/6/5/Bevoelkerung-6be9cd460b4414a4.jpeg,2024-09-02T07:00:00Z,https://web.archive.org/web/20240902091850/https://www.telepolis.de/features/Kommt-der-demografische-Winter-9853767.html,"Angesichts schrumpfender Bevölkerungen versuchen viele Länder, höhere Geburtenraten zu erreichen. Doch kann das wirtschaftliche und ökologische Probleme lösen?
Eines ist gewiss. Der demografische Wi… [+3886 chars]",,de,'Winter'
https://www.zeit.de/news/2024-09/02/realloehne-in-bayern-um-3-3-prozent-gestiegen,https://www.zeit.de/news/2024-09/02/realloehne-in-bayern-um-3-3-prozent-gestiegen,0,www.zeit.de,"Löhne: Reallöhne in Bayern um 3,3 Prozent gestiegen","Hier finden Sie Informationen zu dem Thema „Löhne“. Lesen Sie jetzt „Reallöhne in Bayern um 3,3 Prozent gestiegen“.",https://img.zeit.de/news/2024-09/02/realloehne-in-bayern-um-3-3-prozent-gestiegen-image-group/wide__1300x731,2024-09-02T07:19:25Z,,"Die Reallöhne im Freistaat sind im zweiten Quartal im Durchschnitt um 3,3 Prozent gestiegen. Maßgeblich dafür sind die Auszahlungen der steuer- und abgabenfreien Inflationsausgleichsprämie und höhere… [+614 chars]",,de,'Bayern'
https://www.focus.de/politik/ausland/direkte-zensur-putin-wirft-westen-der-verfolgung-russischer-journalisten-vor_id_260275358.html,https://www.focus.de/politik/ausland/direkte-zensur-putin-wirft-westen-der-verfolgung-russischer-journalisten-vor_id_260275358.html,0,www.focus.de,"„Direkte Zensur"" - Putin wirft dem Westen die Verfolgung russischer Journalisten vor","Putin wirft dem Westen offene Verfolgung russischer Journalisten vor. Moskau verweigerte zuletzt 92 US-Bürgern die Einreise, darunter Journalisten und Anwälte.",https://p6.focus.de/img/politik/ausland/ukraine-krise/id_260225832/wladimir-putin.jpg?im=Crop%3D%280%2C49%2C1024%2C512%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=cb6c05dd9efc01bdee2b9e4dd151c239f5fe6602b54656d7743d9a664502fe2f,2024-09-02T09:14:09Z,,"Putin wirft dem Westen offene Verfolgung russischer Journalisten vor. Moskau verweigerte zuletzt 92 US-Bürgern die Einreise, darunter Journalisten und Anwälte.Russlands Präsident Wladimir Putin hat d… [+1517 chars]",,de,'Putin'
https://www.tagesschau.de/ausland/pressestimmen-ostdeutschland-wahlen-100.html,https://www.tagesschau.de/ausland/pressestimmen-ostdeutschland-wahlen-100.html,0,www.tagesschau.de,"Internationale Pressestimmen: ""Sieg für Putin"" und ""rabenschwarzer Wahltag""",Auch international schlagen in Medien die Erfolge von AfD und BSW hohe Wellen. In den Meinungsspalten wird der Wahlausgang vielfach als innere Bedrohung für die EU interpretiert - aber auch als Abrechnung mit den Regierungsparteien.,https://images.tagesschau.de/image/832c632c-fa8d-46ad-bc90-5474e4b47849/AAABiicXnX0/AAABkZLhkrw/16x9-1280/zeitungen-118.jpg,2024-09-02T09:20:56Z,,"Stand: 02.09.2024 11:20 Uhr
Auch international schlagen in Medien die Erfolge von AfD und BSW hohe Wellen. In den Meinungsspalten wird der Wahlausgang vielfach als innere Bedrohung für die EU interp… [+6801 chars]",,de,'Putin'
https://www.stern.de/wirtschaft/news/oel-raffinerie--bund-will-treuhand-ueber-rosneft-anteil-in-schwedt-verlaengern-35029896.html,https://www.stern.de/wirtschaft/news/oel-raffinerie--bund-will-treuhand-ueber-rosneft-anteil-in-schwedt-verlaengern-35029896.html,0,www.stern.de,Öl-Raffinerie: Bund will Treuhand über Rosneft-Anteil in Schwedt verlängern,Berlin - Die Bundesregierung will nach Informationen der Deutschen Presse-Agentur die Treuhandverwaltung über die Anteile des russischen Staatskonzerns,https://image.stern.de/35029898/t/VR/v1/w1440/r1.7778/-/02--mnoifk7d5xv4axw800h600jpeg---079d50d3504d4106.jpg,2024-09-02T10:03:18Z,,"Die Raffinerie Schwedt bleibt unter Kontrolle des deutschen Staates. Grundlage ist das Energiesicherungsgesetz.
Die Bundesregierung will nach Informationen der Deutschen Presse-Agentur die Treuhandv… [+1035 chars]",,de,'Öl'
https://www.focus.de/finanzen/news/oel-raffinerie-bund-will-treuhand-ueber-rosneft-anteil-in-schwedt-verlaengern_id_260275956.html,https://www.focus.de/finanzen/news/oel-raffinerie-bund-will-treuhand-ueber-rosneft-anteil-in-schwedt-verlaengern_id_260275956.html,0,www.focus.de,Öl-Raffinerie - Bund will Treuhand über Rosneft-Anteil in Schwedt verlängern,Die Raffinerie Schwedt bleibt unter Kontrolle des deutschen Staates. Grundlage ist das Energiesicherungsgesetz.,https://p6.focus.de/img/finanzen/news/id_260275952/ueber-den-verkauf-der-rosneft-anteile-fuehrt-die-bundesregierung-gespraeche.-archivbild-.jpg?im=Crop%3D%280%2C200%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=be9a3836df99c868a82feebefce1a2ce19c4de2a79adafda3ee33da2de278e74,2024-09-02T10:05:04Z,,Die Bundesregierung will nach Informationen der Deutschen Presse-Agentur die Treuhandverwaltung über die Anteile des russischen Staatskonzerns Rosneft an der PCK-Raffinerie in Schwedt erneut verlänge… [+912 chars],,de,'Öl'
https://www.tagesschau.de/newsticker/liveblog-ukraine-172.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-172.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Putin: Kursk-Offensive hält Armee nicht auf ++,Das russische Militär rückt laut Präsident Putin trotz der ukrainischen Offensive in die Region Kursk in der Ostukraine weiter vor. Die Ukraine hat nach eigenen Angaben am Morgen 22 von 35 Raketen abgefangen. Alle Entwicklungen im Liveblog.,https://images.tagesschau.de/image/56b92e97-7f54-448a-8ca4-ecf0dce9f5ee/AAABkL9arAc/AAABkZLhkrw/16x9-1280/putin-1242.jpg,2024-09-02T10:40:22Z,,"Stand: 02.09.2024 12:40 Uhr
Das russische Militär rückt laut Präsident Putin trotz der ukrainischen Offensive in die Region Kursk in der Ostukraine weiter vor. Die Ukraine hat nach eigenen Angaben a… [+2367 chars]",,de,'Putin'
https://www.stern.de/wirtschaft/news/oelraffinerie--minister--rosneft-verhandelt-ernsthaft-zu-pck-anteilsverkauf-35029896.html,https://www.stern.de/wirtschaft/news/oelraffinerie--minister--rosneft-verhandelt-ernsthaft-zu-pck-anteilsverkauf-35029896.html,0,www.stern.de,Ölraffinerie: Minister: Rosneft verhandelt ernsthaft zu PCK-Anteilsverkauf,In Brandenburgs Regierung wird eine nochmals verlängerte Treuhandverwaltung für die Raffinerie PCK positiv aufgenommen. Wird der russische Staatskonzern Rosneft seine Anteile an Katar verkaufen?,https://image.stern.de/35030104/t/N5/v1/w1440/r1.7778/-/02--mugthch3alv8axw800h600jpeg---4bb585b89b2ce238.jpg,2024-09-02T11:39:03Z,,"In Brandenburgs Regierung wird eine nochmals verlängerte Treuhandverwaltung für die Raffinerie PCK positiv aufgenommen. Wird der russische Staatskonzern Rosneft seine Anteile an Katar verkaufen?
Bra… [+1974 chars]",,de,'Öl'
https://www.tagesschau.de/wirtschaft/unternehmen/rechnungshof-corona-hilfen-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/rechnungshof-corona-hilfen-100.html,0,www.tagesschau.de,EU-Hilfsfonds: Mittel aus Coronahilfe werden nur schleppend abgerufen,Laut Europäischem Rechnungshof ist bisher nicht mal ein Drittel der Mittel aus den Corona-Hilfefonds der EU abgerufen worden. Die Gründe dafür reichen von Inflation bis zu Überforderung bei den Verwaltungen. Von T. Spickhofen,https://images.tagesschau.de/image/f4f1f3aa-2e9c-454a-af7a-fee23a9abc68/AAABjbJZSzg/AAABkZLhkrw/16x9-1280/eu-flagge-158.jpg,2024-09-02T15:47:36Z,https://web.archive.org/web/20240902183553/https://www.tagesschau.de/wirtschaft/unternehmen/rechnungshof-corona-hilfen-100.html,"Stand: 02.09.2024 17:47 Uhr
Laut Europäischem Rechnungshof ist bisher nicht mal ein Drittel der Mittel aus den Corona-Hilfefonds der EU abgerufen worden. Die Gründe dafür reichen von Inflation bis z… [+2476 chars]",,de,'Inflation'
https://www.tagesschau.de/wirtschaft/unternehmen/pck-oelraffinerie-schwedt-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/pck-oelraffinerie-schwedt-100.html,0,www.tagesschau.de,PCK-Raffinerie bleibt zunächst unter Kontrolle des Bundes,Die Bundesregierung hat ihre Treuhandverwaltung von Rosneft Deutschland erneut verlängert. Das Ölunternehmen bleibe zunächst bis zum 10. März 2025 unter der Kontrolle der Bundesnetzagentur.,https://images.tagesschau.de/image/03f2ec07-bb7a-4b06-bc40-844f7923787c/AAABkSGwbFc/AAABkZLhkrw/16x9-1280/raffinerie-methan-abbrennen-100.jpg,2024-09-02T16:03:57Z,,"Stand: 02.09.2024 18:03 Uhr
Die Bundesregierung hat ihre Treuhandverwaltung von Rosneft Deutschland erneut verlängert. Das Ölunternehmen bleibe zunächst bis zum 10. März 2025 unter der Kontrolle der… [+2965 chars]",,de,'Öl'
