index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2022-11/01/ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation,https://www.zeit.de/news/2022-11/01/ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation,0,www.zeit.de,Notenbank: EZB plant weitere Zinserhöhung im Kampf gegen Inflation,,,2022-11-01T09:17:12Z,https://web.archive.org/web/20221101093716/https://www.zeit.de/news/2022-11/01/ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.stern.de/wirtschaft/news/notenbank--ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation-32868480.html,https://www.stern.de/wirtschaft/news/notenbank--ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation-32868480.html,0,www.stern.de,Notenbank: EZB plant weitere Zinserhöhung im Kampf gegen Inflation,"Die Präsidentin der Europäischen Zentralbank, Christine Lagarde, ist überzeugt: Gegen die Inflation gibt es weiterhin Handlungsbedarf. Doch die Erhöhung des Leitzins hat auch konträre Folgen.",https://image.stern.de/32868482/t/d4/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010122110199338076v4w800h600l610t404r2186b1748jpeg---8ce745088a2c1295.jpg,2022-11-01T09:17:12Z,https://web.archive.org/web/20221101093722/https://www.stern.de/wirtschaft/news/notenbank--ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation-32868480.html,"Die Präsidentin der Europäischen Zentralbank, Christine Lagarde, ist überzeugt: Gegen die Inflation gibt es weiterhin Handlungsbedarf. Doch die Erhöhung des Leitzins hat auch konträre Folgen.
Nach d… [+2109 chars]",,de,'Inflation'
https://www.dw.com/de/energiesparen-ohne-licht-kein-gesch%C3%A4ft-im-winter/a-63607223,https://www.dw.com/de/energiesparen-ohne-licht-kein-gesch%C3%A4ft-im-winter/a-63607223,0,www.dw.com,Energiesparen: Ohne Licht kein Geschäft im Winter,Supermarkt Aldi kürzt seine Öffnungszeiten. Andere Lebensmittelhändler zweifeln am Erfolg. Strom und Gas sparen wollen alle - doch Kunden lieben es warm und hell. Die Winterzeit ist zurück und mit ihr die früh einbrechende Dunkelheit. Schon am Nachmittag ist …,https://static.dw.com/image/63593881_6.jpg,2022-11-01T09:23:00Z,https://web.archive.org/web/20221101141909/https://www.dw.com/de/energiesparen-ohne-licht-kein-gesch%C3%A4ft-im-winter/a-63607223,Die Winterzeit ist zurück und mit ihr die früh einbrechende Dunkelheit. Schon am Nachmittag ist die Sonne verschwunden und die Lichter gehen an. Das kostet Strom und der ist teuer. Geheizt werden mus… [+7669 chars],,de,'Gas'
https://www.stern.de/wirtschaft/immobilien/ratgeber-energiesparen/die-besten-energiespartipps-fuer-jedermann-im-test-32782894.html,https://www.stern.de/wirtschaft/immobilien/ratgeber-energiesparen/die-besten-energiespartipps-fuer-jedermann-im-test-32782894.html,0,www.stern.de,Energiesparen im Haushalt: Die besten Spartipps für jedermann,"Der Strompreis steigt und steigt. Aber müssen wir deshalb automatisch mehr bezahlen? 15 Tipps, mit denen jeder seine Energiekosten sofort senken kann.",https://image.stern.de/32782910/t/5K/v2/w1440/r1.7778/-/4-jedes-zimmern-einzelnjedes.jpg,2022-11-01T09:29:00Z,https://web.archive.org/web/20221101093714/https://www.stern.de/wirtschaft/immobilien/ratgeber-energiesparen/die-besten-energiespartipps-fuer-jedermann-im-test-32782894.html,"Licht aus! So lässt sich am einfachsten Strom sparen. Aber dann sitzt man im Dunkeln. Sie können intelligenter Ihre Kosten senken und das Klima schützen. Spartricks, die nichts oder wenig kosten, gib… [+101 chars]",,de,'Energie sparen'
https://www.tagesschau.de/wirtschaft/bp-oelkonzern-milliardengewinn-aktienrueckkauf-101.html,https://www.tagesschau.de/wirtschaft/bp-oelkonzern-milliardengewinn-aktienrueckkauf-101.html,0,www.tagesschau.de,Britischer Ölkonzern BP erzielt Milliardengewinn,Wegen der hohen Ölpreise und eines starken Handelsergebnisses hat der britische Ölkonzern BP seinen Quartalsgewinn mehr als verdoppelt. Das Ergebnis reiht sich in die Erfolgsbilanzen der Konkurrenz ein.,https://www.tagesschau.de/multimedia/bilder/bp-105~_v-original.jpg,2022-11-01T09:34:30Z,https://web.archive.org/web/20221101095807/http://www.tagesschau.de/wirtschaft/bp-oelkonzern-milliardengewinn-aktienrueckkauf-101.html,Wegen der hohen Ölpreise und eines starken Handelsergebnisses hat der britische Ölkonzern BP seinen Quartalsgewinn mehr als verdoppelt. Das Ergebnis reiht sich in die Erfolgsbilanzen der Konkurrenz e… [+3089 chars],,de,'Öl'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/energie--nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen-32868942.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/energie--nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen-32868942.html,0,www.stern.de,Energie: Nord Stream 2 will Schäden an Pipeline mit Schiff prüfen,"Auch der Betreiber von Nord Stream 2 will die Schäden an der Ostsee-Gaspipeline von einem Schiff aus begutachten. ""Wir planen ein Spezialschiff einzusetzen, das uns weiteren Aufschluss über den Zustand unserer Anlagen geben kann"", sagte Ulrich Lissek, Spreche…",https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2022-11-01T10:35:13Z,https://web.archive.org/web/20221101110518/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/energie--nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen-32868942.html,"Auch der Betreiber von Nord Stream 2 will die Schäden an der Ostsee-Gaspipeline von einem Schiff aus begutachten. ""Wir planen ein Spezialschiff einzusetzen, das uns weiteren Aufschluss über den Zusta… [+2330 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/article241901367/Oelkonzern-Saudi-Aramco-mit-zweitgroesstem-Nettogewinn-seit-Boersengang.html,https://www.welt.de/wirtschaft/article241901367/Oelkonzern-Saudi-Aramco-mit-zweitgroesstem-Nettogewinn-seit-Boersengang.html,0,www.welt.de,Ölkonzern Saudi Aramco mit zweitgrößtem Nettogewinn seit Börsengang,"Die drastisch gestiegenen Energiepreise haben auch dem saudischen Ölriesen Aramco einen Milliardenprofit beschert. Allein von Juli bis Oktober machte der Konzern einen Gewinn von 41,9 Milliarden Euro. Kein Unternehmen zahlt Aktionären mehr Dividenden aus als …",https://img.welt.de/img/wirtschaft/mobile241901453/3551353007-ci16x9-w1200/Earns-Saudi-Aramco.jpg,2022-11-01T10:57:56Z,https://web.archive.org/web/20221101112539/http://www.welt.de/wirtschaft/article241901367/Oelkonzern-Saudi-Aramco-mit-zweitgroesstem-Nettogewinn-seit-Boersengang.html,"Der Öl- und Gaspreisschub hat dem staatlichen Ölkonzern Saudi Aramco erneut einen gewaltigen Gewinnsprung beschert. Unter dem Strich verdiente das saudische Unternehmen im dritten Quartal mit 41,6 Mi… [+1074 chars]",,de,'Öl'
https://www.tagesschau.de/wirtschaft/dihk-energiepreise-101.html,https://www.tagesschau.de/wirtschaft/dihk-energiepreise-101.html,0,www.tagesschau.de,Firmen durch Energiepreise stark belastet,Die hohen Energiepreise belasten die deutschen Unternehmen laut einer DIHK-Umfrage immer stärker. Der Druck wirkt sich auch auf die Produktion aus. Ein Teil der Unternehmen etwa in der Autoindustrie drosselt bereits.,https://www.tagesschau.de/multimedia/bilder/autoindustrie-111~_v-original.jpg,2022-11-01T12:01:25Z,,Die hohen Energiepreise belasten die deutschen Unternehmen laut einer DIHK-Umfrage immer stärker. Der Druck wirkt sich auch auf die Produktion aus. Ein Teil der Unternehmen etwa in der Autoindustrie … [+1871 chars],,de,'Energiepreise'
https://www.n-tv.de/politik/14-42-Nord-Stream-Explosionen-Moskau-beschuldigt-weiter-London--article23143824.html,https://www.n-tv.de/politik/14-42-Nord-Stream-Explosionen-Moskau-beschuldigt-weiter-London--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:42 Nord-Stream-Explosionen: Moskau beschuldigt weiter London +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101141642/https://www.n-tv.de/politik/14-42-Nord-Stream-Explosionen-Moskau-beschuldigt-weiter-London--article23143824.html,"Nach den Explosionen an den Ostseepipelines Nord Stream 1 und 2 beschuldigt Russland erneut Großbritannien eines ""Terroranschlags"". Die russischen Geheimdienste hätten Informationen, nach denen ""Groß… [+16909 chars]",,de,'Krieg'
https://www.n-tv.de/politik/18-18-Selenskyj-will-EU-Hilfe-fuer-Reparaturen-am-Energiesystem--article23143824.html,https://www.n-tv.de/politik/18-18-Selenskyj-will-EU-Hilfe-fuer-Reparaturen-am-Energiesystem--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:18 Selenskyj will EU-Hilfe für Reparaturen am Energiesystem +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101172752/https://www.n-tv.de/politik/18-18-Selenskyj-will-EU-Hilfe-fuer-Reparaturen-am-Energiesystem--article23143824.html,Der ukrainische Präsident Wolodymyr Selenskyj hofft auf Hilfe der EU bei der Wiederherstellung des durch russische Angriffe schwer angeschlagenen Energienetzes in seinem Land. 40 Prozent des Energies… [+25327 chars],,de,'Krieg'
https://www.stern.de/politik/ausland/umweltschutz--was-bringt-die-weltklimakonferenz-cop27--32870362.html,https://www.stern.de/politik/ausland/umweltschutz--was-bringt-die-weltklimakonferenz-cop27--32870362.html,0,www.stern.de,Umweltschutz: Was bringt die Weltklimakonferenz COP27?,"Stürme, Dürren, Hitzewellen: Die Folgen der Klimakrise betreffen Millionen. Um sie aufzuhalten, treffen sich nun fast 200 Staaten zur Weltklimakonferenz. Belastet wird die COP27 nicht nur vom Ukraine-Krieg.",https://image.stern.de/32870364/t/oP/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010122110199342632v3w800h600l363t438r1643b1291jpeg---e349fed115d0b422.jpg,2022-11-01T13:16:12Z,https://web.archive.org/web/20221101175251/https://www.stern.de/politik/ausland/umweltschutz--was-bringt-die-weltklimakonferenz-cop27--32870362.html,"Stürme, Dürren, Hitzewellen: Die Folgen der Klimakrise betreffen Millionen. Um sie aufzuhalten, treffen sich nun fast 200 Staaten zur Weltklimakonferenz. Belastet wird die COP27 nicht nur vom Ukraine… [+5736 chars]",,de,'Krieg'
https://t3n.de/consent?redirecturl=/news/windenergie-doppelt-doppelter-ertrag-fludwindkraft-windenergie-innovation-drachen-kraftwerke-windkraftwerke-1509823/%3Fwt_mc%3Drss.red.ho.ho.atom.beitrag.beitrag,https://t3n.de/consent?redirecturl=/news/windenergie-doppelt-doppelter-ertrag-fludwindkraft-windenergie-innovation-drachen-kraftwerke-windkraftwerke-1509823/%3Fwt_mc%3Drss.red.ho.ho.atom.beitrag.beitrag,0,t3n.de,Windenergie: Flugdrachen erzeugen doppelt so viel Strom wie Windräder,"News + Artikel für die digitale Wirtschaft. Das führende deutschsprachige Medium rund um die Themen eBusiness, Zukunftstechnologien und digitales Arbeiten.",https://assets.t3n.de/t3n-de/assets/t3n/2018/images/t3n-og-1200x630.png,2022-11-01T13:30:00Z,https://web.archive.org/web/20221101184444/https://t3n.de/consent?redirecturl=%2Fnews%2Fwindenergie-doppelt-doppelter-ertrag-fludwindkraft-windenergie-innovation-drachen-kraftwerke-windkraftwerke-1509823%2F%3Fwt_mc%3Drss.red.ho.ho.atom.beitrag.beitrag,"Wir verwenden Cookies oder ähnliche Informationen (z.B. deine IP-Adresse, Zählpixel) sowie Funktionen von Drittanbietern, die Cookies setzen. Das dient der Funktionalität auf t3n.de (z.B. sichere Dat… [+1358 chars]",,de,'Windräder'
https://www.welt.de/wirtschaft/plus241877999/Elektroauto-Verbrennerverbot-Damit-liefern-wir-uns-China-definitiv-aus.html,https://www.welt.de/wirtschaft/plus241877999/Elektroauto-Verbrennerverbot-Damit-liefern-wir-uns-China-definitiv-aus.html,0,www.welt.de,Nur noch Elektroautos? „Damit liefern wir uns China definitiv aus“,Ab 2035 will die EU den Verkauf von Neuwagen mit Verbrenner verbieten. Der französische Publizist François-Xavier Pietri hält das für blanken Wahnsinn. Im Interview spricht er über drastische Folgen für Umwelt und Wirtschaft – und die große Abhängigkeit von F…,https://img.welt.de/img/wirtschaft/mobile241879367/7941356587-ci16x9-w1200-fnov-fpotl-fpi157750653/New-energy-vehicle-handheld-charging-socket-charging.jpg,2022-11-01T13:37:00Z,,"eklelpeu lu lkleO Pnek: Been plup vll uuek ulekl pelell. luvletelu?
Bleuçulp-Aeulel Blelll: Pttelu ple tleueoplpeke Pnlulupnpllle vllp pepnlek elueu pelpolettupeu Pekueh eltelpeu. Ble aluQeu PnluOup… [+8039 chars]",,de,'Abhängigkeit'
https://www.faz.net/aktuell/wirtschaft/unternehmen/ex-ruhrgas-chef-putin-war-ueber-gaswirtschaftliche-lage-informiert-18427336.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/ex-ruhrgas-chef-putin-war-ueber-gaswirtschaftliche-lage-informiert-18427336.html,0,www.faz.net,Ehemaliger Ruhrgas-Chef: „Putin war bestens informiert“,Burckhard Bergmann war der einzige Ausländer im Direktorium von Gazprom. Im Gespräch blickt der langjährige Chef der Ruhrgas AG auf die deutsche Energiepolitik und ihre Fehler.,https://media1.faz.net/ppmedia/aktuell/2276360385/1.8427335/facebook_teaser/ein-bild-aus-dem-juni-2011.jpg,2022-11-01T14:18:31Z,https://web.archive.org/web/20221101144518/https://www.faz.net/aktuell/wirtschaft/unternehmen/ex-ruhrgas-chef-putin-war-ueber-gaswirtschaftliche-lage-informiert-18427336.html,"Herr Bergmann, als Vorstandsvorsitzender der Ruhrgas AG waren Sie lange Zeit der einflussreichste Manager der deutschen Gaswirtschaft. Wenn Sie auf die gegenwärtige Erdgasdebatte im Land blicken, gib… [+4018 chars]",,de,'Putin'
https://taz.de/Inflation-in-Spanien/!5888838/,https://taz.de/Inflation-in-Spanien/!5888838/,0,taz.de,Inflation in Spanien: Von Madrid lernen,In Spanien ist die Inflationsrate leicht rückläufig. Das geht auf das Konto von Premier Sánchez – der beherzt zu mutigen Maßnahmen griff.,https://taz.de/picture/5884559/948/Spanien-Inflation-1.jpeg,2022-11-01T14:38:00Z,https://web.archive.org/web/20221101144335/https://taz.de/Inflation-in-Spanien/!5888838/,"In Spanien ist die Inflationsrate leicht rückläufig. Das geht auf das Konto von Premier Sánchez der beherzt zu mutigen Maßnahmen griff.
Die extreme Teuerung vorerst gestoppt: Einkaufswagen vor einem… [+2058 chars]",,de,'Inflation'
https://www.zeit.de/news/2022-11/01/gaspreisbremse-bund-strebt-fruehere-entlastung-von-kunden-an,https://www.zeit.de/news/2022-11/01/gaspreisbremse-bund-strebt-fruehere-entlastung-von-kunden-an,0,www.zeit.de,Energiepreise: Gaspreisbremse: Bund strebt frühere Entlastung von Kunden an,,,2022-11-01T14:53:13Z,https://web.archive.org/web/20221101150814/https://www.zeit.de/news/2022-11/01/gaspreisbremse-bund-strebt-fruehere-entlastung-von-kunden-an,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiepreise'
https://www.tagesschau.de/inland/innenpolitik/bund-laender-beschlussvorlage-103.html,https://www.tagesschau.de/inland/innenpolitik/bund-laender-beschlussvorlage-103.html,0,www.tagesschau.de,Kanzleramt will Gaspreisbremse schon ab Februar,"Einen Tag vor den Beratungen mit den Ländern über milliardenschwere Entlastungen schlägt das Kanzleramt vor, die Gaspreisbremse schon ab Februar gelten zu lassen. Und auch beim Nahverkehr kommt man den Ländern entgegen. <em>Von Moritz Rödle.</em>",https://www.tagesschau.de/multimedia/bilder/gaszaehler-115~_v-original.jpg,2022-11-01T14:59:25Z,https://web.archive.org/web/20221101150305/http://www.tagesschau.de/inland/innenpolitik/bund-laender-beschlussvorlage-103.html,"Einen Tag vor den Beratungen mit den Ländern über milliardenschwere Entlastungen schlägt das Kanzleramt vor, die Gaspreisbremse schon ab Februar gelten zu lassen. Und auch beim Nahverkehr kommt man d… [+2653 chars]",,de,'Gas'
