index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/wirtschaft/Reiche-wischt-Bedenken-ueber-Gasvorraete-weg-id30311495.html,https://www.n-tv.de/wirtschaft/Reiche-wischt-Bedenken-ueber-Gasvorraete-weg-id30311495.html,0,www.n-tv.de,"""Sorgen sind nicht angebracht"": Reiche wischt Bedenken über Gasvorräte weg","Der Füllstand der deutschen Gasspeicher liegt bei weniger als 35 Prozent. Grund zur Sorge? Nicht in der Bundesregierung: Wirtschaftsministerin Reiche ist überzeugt, dass Deutschland gut durch den Winter kommt.",https://www.n-tv.de/img/30311531/1769952102/Img_16_9/1200/Katherina-Reiche-CDU-Bundesministerin-fuer-Wirtschaft-und-Energie-reist-mit-einer-Wirtschaftsdelegation-nach-Saudi-Arabien-Hier-bei-einem-Pressestatement-nach-dem-Saudi-German-Business-Council-01-02.jpg,2026-02-01T12:49:33Z,,"""Sorgen sind nicht angebracht""Reiche wischt Bedenken über Gasvorräte weg 
Katherina Reiche ist überzeugt: Die Versorgung ist abgesichert. (Foto: picture alliance / BMWE/photothek.de)
Der Füllstand … [+2645 chars]",,de,'Gasspeicher'
https://www.zeit.de/news/2026-02/01/bochum-holt-mittelfeldspieler-vom-fc-bayern-muenchen,https://www.zeit.de/news/2026-02/01/bochum-holt-mittelfeldspieler-vom-fc-bayern-muenchen,0,www.zeit.de,2. Fußball-Bundesliga: Bochum holt Mittelfeldspieler vom FC Bayern München,Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Bochum holt Mittelfeldspieler vom FC Bayern München“.,https://img.zeit.de/news/2026-02/01/bochum-holt-mittelfeldspieler-vom-fc-bayern-muenchen-image-group/wide__1300x731,2026-02-01T13:35:48Z,,Der VfL Bochum hat kurz vor dem Ende des Transfensters einen weiteren Neuzugang verpflichtet. Vom FC Bayern München wechselt der 17-jährige Moritz Göttlicher zum Fußball-Zweitligisten und erhält eine… [+912 chars],,de,'Bayern'
https://www.bild.de/politik/ausland-und-internationales/deutschland-sichert-energie-deal-mit-saudi-arabien-697f53b339137bad122e9856,https://www.bild.de/politik/ausland-und-internationales/deutschland-sichert-energie-deal-mit-saudi-arabien-697f53b339137bad122e9856,0,www.bild.de,Power aus der Wüste - Deutschland baut Energie-Deal mit Saudi-Arabien aus,Saudi-Arabien und Deutschland kooperieren bei Energie und Wasserstoff für eine nachhaltige Zukunft.,"https://images.bild.de/697f53b339137bad122e9856/419fbf98b4b231f9ebcd08f34dc57f35,3672fe3b?w=1280",2026-02-01T14:14:38Z,,"TTS-Player überspringenArtikel weiterlesenBerlin/Riad Deutschland holt sich Energie aus der Wüste! Bundeswirtschaftsministerin Katherina Reiche (52, CDU) hat in Saudi-Arabien einen weitreichenden Ene… [+1781 chars]",,de,'nachhaltige Energie'
https://www.zeit.de/news/2026-02/01/historischer-wintereinbruch-bombenzyklon-trifft-usa,https://www.zeit.de/news/2026-02/01/historischer-wintereinbruch-bombenzyklon-trifft-usa,0,www.zeit.de,Winterwetter: Historischer Wintereinbruch: Bombenzyklon trifft USA,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Historischer Wintereinbruch: Bombenzyklon trifft USA“.,https://img.zeit.de/news/2026-02/01/historischer-wintereinbruch-bombenzyklon-trifft-usa-image-group/wide__1300x731,2026-02-01T14:26:48Z,,"Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor der Küste entwickelte sich in der Nacht zum Sonntag nach An… [+1904 chars]",,de,'Winter'
https://www.zeit.de/politik/deutschland/2026-02/gasspeicher-fuellstaende-gasversorgung-katherina-reiche,https://www.zeit.de/politik/deutschland/2026-02/gasspeicher-fuellstaende-gasversorgung-katherina-reiche,0,www.zeit.de,Gasspeicher: Katherina Reiche befürchtet keine Knappheit bei der Gasversorgung,In deutschen Gasspeichern sind die Füllstände auf 35 Prozent gesunken. Laut Bundeswirtschaftsministerin Katherina Reiche ist das aber kein Grund zur Beunruhigung.,https://img.zeit.de/politik/deutschland/2026-02/erdgas-speicher-reiche-bild/wide__1300x731,2026-02-01T14:28:59Z,,"Nach Einschätzung von Bundeswirtschaftsministerin
 Katherina Reiche (CDU) sind die relativ niedrigen Füllstände in deutschen 
Gasspeichern kein Grund zur Beunruhigung. Man beobachte die Lage 
tägl… [+830 chars]",,de,'Gas'
https://www.bild.de/leben-wissen/wohnen-living/heizen-mit-eis-die-waermepumpe-macht-es-moeglich-6978e589fe9fcdf90e7cb780,https://www.bild.de/leben-wissen/wohnen-living/heizen-mit-eis-die-waermepumpe-macht-es-moeglich-6978e589fe9fcdf90e7cb780,0,www.bild.de,"Teuer, aber effizient - Heizen mit Eis – die Wärmepumpe macht es möglich",Heizen mit Eis? Die Kombination aus Eisspeicher und Wärmepumpe macht es möglich. Allerdings gibt es auch einige Nachteile.,"https://images.bild.de/6978e589fe9fcdf90e7cb780/0b68c5fabb44cd471286c4a912dd5f25-landscape,8663bc02?w=1280",2026-02-01T15:12:04Z,,"TTS-Player überspringenArtikel weiterlesenHeizen mit Eis? Was verrückt klingt, ist eine echte Alternative zur klassischen Wärmepumpe. Eine Technik, die selbst bei knackigem Frost Wärme liefert und im… [+2656 chars]",,de,'Fossile Energie'
https://www.faz.net/aktuell/gesellschaft/bombenzyklon-trifft-usa-north-carolina-versinkt-im-schnee-accg-200495220.html,https://www.faz.net/aktuell/gesellschaft/bombenzyklon-trifft-usa-north-carolina-versinkt-im-schnee-accg-200495220.html,0,www.faz.net,"Schnee, Orkanböen, Sturmfluten: Bombenzyklon trifft USA","Eine gefährliche Kältewelle erfasst den Süden der USA. In North Carolina fallen örtlich Schneemengen, die zu den höchsten seit Beginn der Aufzeichnungen zählen.",https://media0.faz.net/image/w1200h627/91131d3cd1e5/w4000h2090x0y169o/202602/43601.0.1725169934/streugut-ist-dieser-tage-in.webp,2026-02-01T17:03:26Z,,"Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor der Küste entwickelte sich in der Nacht zum Sonntag nach An… [+1799 chars]",,de,'Kälte'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-spacex-erschwert-russlands-zugang-zu-starlink-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-spacex-erschwert-russlands-zugang-zu-starlink-faz-110683325.html,0,www.faz.net,Krieg in der Ukraine: SpaceX erschwert Russlands Zugang zu Starlink,Die Ukraine und SpaceX wollen gemeinsam gegen russische Drohnen kämpfen +++ Mindestens 15 Tote bei russischem Drohnenangriff auf Bus +++ Gespräche zwischen Moskau und Kiew verschoben +++  alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/f67d038e9cac/w4624h2416x0y526o/202602/43601.0.1725026871/diese-russischen-kampfdrohnen.webp,2026-02-01T17:08:35Z,,Bundesverteidigungsminister Boris Pistorius (SPD) hat Russlands Präsident Wladimir Putin Terror gegen die ukrainische Zivilbevölkerung vorgeworfen. Zugleich äußerte er im Redaktionsnetzwerk Deutschla… [+973 chars],,de,'Krieg'
https://www.zeit.de/news/2026-02/01/bayern-basketballer-kassieren-klare-heimniederlage-gegen-ulm,https://www.zeit.de/news/2026-02/01/bayern-basketballer-kassieren-klare-heimniederlage-gegen-ulm,0,www.zeit.de,Basketball-Bundesliga: Bayern-Basketballer kassieren klare Heimniederlage gegen Ulm,Hier finden Sie Informationen zu dem Thema „Basketball-Bundesliga“. Lesen Sie jetzt „Bayern-Basketballer kassieren klare Heimniederlage gegen Ulm“.,https://img.zeit.de/news/2026-02/01/bayern-basketballer-kassieren-klare-heimniederlage-gegen-ulm-image-group/wide__1300x731,2026-02-01T19:11:57Z,,Die Bayern-Basketballer haben in der Bundesliga eine überraschend klare Heimniederlage bezogen. Trotz des 62:79 (37:41) gegen Vizemeister ratiopharm Ulm führt der deutsche Meister die Tabelle aber we… [+921 chars],,de,'Bayern'
https://www.tagesschau.de/inland/winterwetter-warnstreiks-100.html,https://www.tagesschau.de/inland/winterwetter-warnstreiks-100.html,0,www.tagesschau.de,Winterwetter und Warnstreiks: Erhebliche Verkehrsbehinderungen am Montag,"Eis, Schnee, Kälte - und ein Ende ist nicht in Sicht: Zum Wochenstart müssen Pendler vielerorts mit Einschränkungen auf Straßen und Schienen rechnen. Dazu kommt: Die Gewerkschaft Verdi hat flächendeckend zu Warnstreiks im öffentlichen Nahverkehr aufgerufen.",https://images.tagesschau.de/image/ee8ece4d-71b0-40e3-839a-1235da24b71a/AAABlgUhPcg/AAABmyZE0EA/16x9-big/eisregen-115.jpg?width=1280,2026-02-01T19:21:30Z,,"Stand: 01.02.2026 20:21 Uhr
Eis, Schnee, Kälte - und ein Ende ist nicht in Sicht: Zum Wochenstart müssen Pendler vielerorts mit Einschränkungen auf Straßen und Schienen rechnen. Dazu kommt: Die Gewe… [+1838 chars]",,de,'Kälte'
