index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-01/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2024-01/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2024-01/02/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2024-01-02T04:06:54Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat den Westen davor gewarnt, vor Russland Schwäche zu zeigen. Denn sollte die Ukraine diesen Krieg gegen Russland verlieren, werde Kremlchef Wladimir Pu… [+5382 chars]",,de,'Krieg'
https://www.zeit.de/news/2024-01/02/israel-kaempft-an-mehreren-fronten,https://www.zeit.de/news/2024-01/02/israel-kaempft-an-mehreren-fronten,0,www.zeit.de,Gaza-Krieg: Israel kämpft an mehreren Fronten,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Israel kämpft an mehreren Fronten“.,https://img.zeit.de/news/2024-01/02/israel-kaempft-an-mehreren-fronten-image-group/wide__1300x731,2024-01-02T04:28:29Z,,"Während sich Israels Armee im Gazastreifen weiter heftige Kämpfe mit der islamistischen Hamas liefert, droht im eigenen Land eine Staatskrise.
Mehr Schlagzeilen
Israels Oberstes Gericht hat mit sei… [+5076 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ukraine-liveticker-landesweiter-luftalarm-in-der-ukraine-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-landesweiter-luftalarm-in-der-ukraine-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Landesweiter Luftalarm in der Ukraine,Selenskyj-Berater: Russland ist schon längst tot +++ Nach Belgorod-Beschuss: Putin kündigt neue Angriffe gegen Ukraine an +++ Nato-Generalsekretär erwartet 2024 Bündnisbeitritt Schwedensr +++ Alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/2383165944/1.9420553/facebook_teaser/nach-russischen-luftangriffen.jpg,2024-01-02T05:40:59Z,,"Bei einem russischen Raketenangriff auf ein Hotel in der ostukrainischen Stadt Charkiw ist am Samstag auch ein ZDF-Team getroffen worden. Das ZDF teilte am Sonntag mit, ein siebenköpfiges Team des Se… [+1050 chars]",,de,'Putin'
https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,0,www.telepolis.de,Klimageld: Wo bleibt der Ausgleich für steigende Heiz- und Tankkosten?,Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgleich lässt auf sich warten. Warum die Ampel beim Klimageld zögert.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/1/9/3/8/0/klimageld-entlastung-bei-co2-preisanstieg.jpg-2e4fe513d0381f08.jpeg,2024-01-02T06:00:00Z,,"Symbolbild: Mit dem Klimageld werden Verbraucher bei steigenden CO2-Kosten entlastet.
(Bild: moerschy, Pixabay)
Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgl… [+4349 chars]",,de,'Heizen'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/energie--windbranche-leidet-weiter-unter-planungsunsicherheit-34329922.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/energie--windbranche-leidet-weiter-unter-planungsunsicherheit-34329922.html,0,www.stern.de,Energie: Windbranche leidet weiter unter Planungsunsicherheit,2023 sind mehr als 230 Windräder in SH neu ans Netz gegangen. Auch die Genehmigungszahlen sind gut. Dennoch blickt der Branchenverband nicht nur zuversichtlich in die Zukunft.,https://image.stern.de/34329924/t/u2/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124010299465673v2w800h600l1500t985r4500b2961jpeg---7b874068a9c94065.jpg,2024-01-02T06:02:54Z,,"2023 sind mehr als 230 Windräder in SH neu ans Netz gegangen. Auch die Genehmigungszahlen sind gut. Dennoch blickt der Branchenverband nicht nur zuversichtlich in die Zukunft.
Die Windbranche in Sch… [+3664 chars]",,de,'Windräder'
https://www.focus.de/finanzen/news/nach-haushaltseinigung-co2-hammer-gilt-so-teuer-wird-es-jetzt-fuer-autofahrer-mieter-hausbesitzer_id_259495937.html,https://www.focus.de/finanzen/news/nach-haushaltseinigung-co2-hammer-gilt-so-teuer-wird-es-jetzt-fuer-autofahrer-mieter-hausbesitzer_id_259495937.html,0,www.focus.de,"CO2-Hammer kommt - Große Energie-Rechnung! So teuer wird es jetzt für Autofahrer, Mieter, Hausbesitzer","Die Bundesregierung muss sparen, denn es fehlen Milliarden im Bundeshaushalt. Das Defizit sollen unter anderem alle Haushalte in Deutschland durch höhere CO2-Abgabe und einer höheren Mehrwertsteuer auf Gas und Fernwärme ausgleichen. FOCUS online rechnet vor, …",https://p6.focus.de/img/fotos/id_259495868/gettyimages-515149070.jpg?im=Crop%3D%280%2C423%2C3242%2C1621%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=dbdc4e57b95849ae5ba08c1394bf91579e52b9e0240cf06705cae4fe035ec7d4,2024-01-02T07:40:55Z,https://web.archive.org/web/20240102091920/https://www.focus.de/finanzen/news/nach-haushaltseinigung-co2-hammer-gilt-so-teuer-wird-es-jetzt-fuer-autofahrer-mieter-hausbesitzer_id_259495937.html,"Das Jahr beginnt mit heftigen Preiserhöhungen bei der Energie! Grund? Der Bund muss sparen, im Haushalt klafft ein Milliardenloch. Besonders beim Heizen und Tanken treffen die Änderungen nun Millione… [+7786 chars]",,de,'Gas'
https://www.tagesspiegel.de/wirtschaft/immobilien/neuerungen-fur-immobiliennutzer-das-andert-sich-2024-fur-mieter-und-eigentumer-10984582.html,https://www.tagesspiegel.de/wirtschaft/immobilien/neuerungen-fur-immobiliennutzer-das-andert-sich-2024-fur-mieter-und-eigentumer-10984582.html,0,www.tagesspiegel.de,Neuerungen für Immobiliennutzer: Das ändert sich 2024 für Mieter und Eigentümer,"Grundsteuer, Nebenkosten, Heizen: Was tut sich im neuen Jahr beim Wohnen, Vermieten, Versteuern, Bauen und Fördern? Eine Übersicht.",https://www.tagesspiegel.de/wirtschaft/images/immobilienmarktatlas-hamburg-und-umland2/alternates/BASE_16_9_W1400/immobilienmarktatlas-hamburg-und-umland.jpeg,2024-01-02T08:27:38Z,https://web.archive.org/web/20240102090903/https://www.tagesspiegel.de/wirtschaft/immobilien/neuerungen-fur-immobiliennutzer-das-andert-sich-2024-fur-mieter-und-eigentumer-10984582.html,"Grundsteuer, Nebenkosten, Heizen: Was tut sich im neuen Jahr beim Wohnen, Vermieten, Versteuern, Bauen und Fördern? Eine Übersicht.",,de,'Heizen'
https://www.zeit.de/wirtschaft/2024-01/energiepreise-anstieg-eon-leonhard-birnbaum,https://www.zeit.de/wirtschaft/2024-01/energiepreise-anstieg-eon-leonhard-birnbaum,0,www.zeit.de,Leonhard Birnbaum: Eon-Chef stimmt Verbraucher auf höhere Energiepreise ein,"Nachdem die Energiepreise zuletzt wieder gesunken waren, warnt Eon-Chef Birnbaum vor neuen Preissteigerungen. Bereits jetzt kostet Strom doppelt so viel wie noch 2021.",https://img.zeit.de/wirtschaft/2024-01/energiepreise-anstieg-eon-leonhard-birnbaum-bild/wide__1300x731,2024-01-02T08:43:00Z,,"Der Chef des Energiekonzerns Eon, Leonhard Birnbaum, hat die Verbraucher im neuen Jahr auf steigende Energiepreise eingestellt. ""Strom und Gas drohen nach den bisherigen Preissenkungen ab 2024 möglic… [+1822 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/energiepreise--immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-34331070.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/energiepreise--immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-34331070.html,0,www.stern.de,Energiepreise: Immer mehr Menschen fehlt Geld für ausreichendes Heizen,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezug auf Ergebnisse der europäischen Gemeinschaftsstatistik übe…",https://image.stern.de/34331072/t/wk/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124010299469054v3w800h600l145t0r2413b1703jpeg---b4c77641e1d5cc29.jpg,2024-01-02T11:05:13Z,https://web.archive.org/web/20240102111556/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/energiepreise--immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-34331070.html,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezu… [+1624 chars]",,de,'Energiepreise'
https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,0,www.zeit.de,Energiepreise: Immer mehr Menschen fehlt Geld für ausreichendes Heizen,Hier finden Sie Informationen zu dem Thema „Energiepreise“. Lesen Sie jetzt „Immer mehr Menschen fehlt Geld für ausreichendes Heizen“.,https://img.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-image-group/wide__1300x731,2024-01-02T11:05:13Z,,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezu… [+1621 chars]",,de,'Energiepreise'
https://www.welt.de/wirtschaft/video249320678/Preissteigerungen-So-teuer-wird-das-Jahr-2024-eine-Uebersicht.html,https://www.welt.de/wirtschaft/video249320678/Preissteigerungen-So-teuer-wird-das-Jahr-2024-eine-Uebersicht.html,0,www.welt.de,So teuer wird das Jahr 2024 – eine Übersicht,"Das neue Jahr wird wohl vor allem eines: teuer – ob beim Heizen, beim Tanken, bei Restaurant-Besuchen oder Flügen. Wo es überall zu Preiserhöhungen kommen wird, zeigt Reporterin Alina Quast bei WELT TV.",https://img.welt.de/img/vermischtes/mobile249321202/5281352637-ci16x9-w1200/alina-quast-0201-02-jpg.jpg,2024-01-02T11:18:32Z,https://web.archive.org/web/20240102120711/https://www.welt.de/wirtschaft/video249320678/Preissteigerungen-So-teuer-wird-das-Jahr-2024-eine-Uebersicht.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Heizen'
https://www.sueddeutsche.de/bayern/geothermie-bayern-waermewende-kosten-1.6327054,https://www.sueddeutsche.de/bayern/geothermie-bayern-waermewende-kosten-1.6327054,0,www.sueddeutsche.de,"Heizen: Die Energie, die aus der Tiefe kommt",In der Geothermie sehen viele Experten großes Potenzial für die Wärmewende. Auch die Staatsregierung will ihren Anteil deutlich erhöhen. Dennoch geht in Bayern wenig voran. Das liegt vor allem am Geld.,https://www.sueddeutsche.de/image/sz.1.6327055/1200x675?v=1704201587,2024-01-02T13:19:53Z,,"2. Januar 2024, 14:19 Uhr
Eine der bayerischen Geothermie-Anlagen steht in Grünwald bei München. Bisher leisten sich vor allem finanzstarke Kommunen solche Kraftwerke.
(Foto: Claus Schunk)
In der … [+998 chars]",,de,'Bayern'
https://www.zeit.de/politik/ausland/2024-01/krieg-in-der-ukraine-angriff-kiew-charkiw-raketen,https://www.zeit.de/politik/ausland/2024-01/krieg-in-der-ukraine-angriff-kiew-charkiw-raketen,0,www.zeit.de,Krieg in der Ukraine: Tote und Verletzte nach schweren russischen Angriffen auf Kiew,"Knapp 100 Raketen haben Kiew getroffen. In der Hauptstadt und Umgebung starben fünf Menschen, Hunderte suchten Schutz in U-Bahnen. Viele Stadtteile sind ohne Strom.",https://img.zeit.de/politik/ausland/2024-01/kiew-angriff-tote-verletzte-bild/wide__1300x731,2024-01-02T13:45:18Z,,Russland hat die Ukraine erneut mit schweren Luftangriffen überzogen Ziel der Angriffe war vor allem Kiew. In der Hauptstadt und ihrer Umgebung wurden nach ukrainischen Behördenangaben vier Menschen … [+4769 chars],,de,'Krieg'
https://www.sueddeutsche.de/wirtschaft/co-preis-2024-deutschland-benzin-1.6327339,https://www.sueddeutsche.de/wirtschaft/co-preis-2024-deutschland-benzin-1.6327339,0,www.sueddeutsche.de,Energie: Was der höhere CO₂-Preis für Verbraucher bedeutet,"Wer 2024 mit fossilen Kraftstoffen heizt oder damit sein Auto betankt, muss mehr zahlen. Wen das besonders trifft und welche Ideen es gibt, die Bürger zu entlasten.",https://www.sueddeutsche.de/image/sz.1.6327340/1200x675?v=1704205930,2024-01-02T14:45:54Z,,"Wer 2024 mit fossilen Kraftstoffen heizt oder damit sein Auto betankt, muss mehr zahlen. Wen das besonders trifft und welche Ideen es gibt, die Bürger zu entlasten. Was klimaschädlich ist, wird teure… [+845 chars]",,de,'fossile Energie'
https://www.morgenpost.de/politik/article240908948/heizung-heizkosten-sparen-empfehlung-schornsteinfeger-tipps-verbraucher.html,https://www.morgenpost.de/politik/article240908948/heizung-heizkosten-sparen-empfehlung-schornsteinfeger-tipps-verbraucher.html,0,www.morgenpost.de,Heizung: Schornsteinfeger rät Verbrauchern zum Handeln,"Im neuen Jahr steigt der CO₂-Preis fürs Heizen. Ein Experte erklärt, wie sich das auf die Kosten auswirkt und für wen es richtig teuer wird.",https://img.sparknews.funkemedien.de/240908946/240908946_1704134296_v4_3_800.jpeg,2024-01-02T15:35:00Z,https://web.archive.org/web/20240102175338/https://www.morgenpost.de/politik/article240908948/heizung-heizkosten-sparen-empfehlung-schornsteinfeger-tipps-verbraucher.html,"Berlin. Im neuen Jahr steigt der CO-Preis fürs Heizen. Schornsteinfeger Julian Schwark erklärt, wie sich das auswirkt und wann es teuer wird.
<ul><li>Im vergangenen Jahr ging es in der politischen D… [+4751 chars]",,de,'Heizen'
https://www.faz.net/aktuell/politik/ausland/israel-krieg-im-liveticker-israelischer-drohnenangriff-auf-hamas-buero-in-beirut-faz-19226976.html,https://www.faz.net/aktuell/politik/ausland/israel-krieg-im-liveticker-israelischer-drohnenangriff-auf-hamas-buero-in-beirut-faz-19226976.html,0,www.faz.net,Liveblog zum Krieg in Nahost: Israelischer Drohnenangriff auf Hamas-Büro in Beirut,Israels Armee reagiert auf Angriffe aus Syrien und Libanon +++ USA ziehen Flugzeugträger aus östlichem Mittelmeer ab +++ Iranisches Kriegsschiff fährt ins Rote Meer +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/3646254256/1.9422118/facebook_teaser/eine-palaestinensische-flagge.jpg,2024-01-02T16:48:07Z,,"Liveblog zum Krieg in Nahost: Israelischer Drohnenangriff auf Hamas-Büro in Beirut
Liveblog zum Krieg in Nahost
Libanesische Staatsmedien: Tödlicher Angriff aus Israel auf Hamas-Büro in Beirut
Von… [+265 chars]",,de,'Krieg'
https://www.n-tv.de/politik/Kinschal-Raketen-sind-Russlands-Hoffnung-im-Krieg-der-Ruestungsindustrien-article24634408.html,https://www.n-tv.de/politik/Kinschal-Raketen-sind-Russlands-Hoffnung-im-Krieg-der-Ruestungsindustrien-article24634408.html,0,www.n-tv.de,Masse statt Wunderwaffe: Kinschal-Raketen sind Russlands Hoffnung im Krieg der Rüstungsindustrien,"Die ukrainische Luftabwehr hatte lange große Probleme mit den russischen Kinschal-Raketen. Das ist vorbei, die angebliche ""Wunderwaffe"" ist keine. Allerdings passen die Kinschals gut zur Abnutzungsstrategie der Russen.",https://bilder1.n-tv.de/img/incoming/crop24634400/5981322505-cImg_16_9-w1200/af5b0c23a740bfbcfd906338662dccdd.jpg,2024-01-02T17:06:07Z,,"Die ukrainische Luftabwehr hatte lange große Probleme mit den russischen Kinschal-Raketen. Das ist vorbei, die angebliche ""Wunderwaffe"" ist keine. Allerdings passen die Kinschals gut zur Abnutzungsst… [+5940 chars]",,de,'Krieg'
https://www.diepresse.com/17959422/mitten-im-krieg-explodiert-das-streitthema-justiz,https://www.diepresse.com/17959422/mitten-im-krieg-explodiert-das-streitthema-justiz,0,www.diepresse.com,Mitten im Krieg explodiert das Streitthema Justiz [premium],Monatelang entzweite die Kontroverse um die Justizreform Israel. Nun könnte Premier Netanjahu das Projekt ad acta legen.,https://img.diepresse.com/public/incoming/d6dpsd-TOPSHOT-ISRAEL-PALESTINIAN-CONFLICT/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/TOPSHOT-ISRAEL-PALESTINIAN-CONFLICT,2024-01-02T17:11:35Z,,"Monatelang entzweite die Kontroverse um die Justizreform Israel. Nun könnte Premier Netanjahu das Projekt ad acta legen. 
Bis zum Terrorangriff der Hamas war die Justizreform das bestimmende Thema i… [+1207 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ausland/israel-krieg-im-liveticker-hamas-anfuehrer-offenbar-in-beirut-getoetet-faz-19226976.html,https://www.faz.net/aktuell/politik/ausland/israel-krieg-im-liveticker-hamas-anfuehrer-offenbar-in-beirut-getoetet-faz-19226976.html,0,www.faz.net,Liveblog zum Krieg in Nahost: Hamas-Anführer offenbar durch israelischen Angriff in Beirut getötet,Sicherheitsvertreter: Nummer zwei der Hamas bei Angriff in Beirut getötet +++ USA ziehen Flugzeugträger aus östlichem Mittelmeer ab +++ Iranisches Kriegsschiff fährt ins Rote Meer +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/16711464/1.9422194/facebook_teaser/bei-einer-explosion-in-beirut.jpg,2024-01-02T17:22:17Z,,Bei einer Explosion in einem Vorort der libanesischen Hauptstadt Beirut soll am Dienstag der stellvertretende Leiter des Politbüros der islamistischen Hamas getötet worden sein. Mehrere Medien berich… [+1329 chars],,de,'Krieg'
https://taz.de/Kriegsgefahr-am-Horn-von-Afrika/!5979826/,https://taz.de/Kriegsgefahr-am-Horn-von-Afrika/!5979826/,0,taz.de,Kriegsgefahr am Horn von Afrika: Streit um Somaliland,Die Regionalmacht Äthiopien erschließt sich Zugang zum Meer – über einen historischen Deal mit Somaliland. Das Nachbarland Somalia ist erzürnt.,https://taz.de/picture/6741989/948/34346497-1.jpeg,2024-01-02T17:58:00Z,,"Die Regionalmacht Äthiopien erschließt sich Zugang zum Meer über einen historischen Deal mit Somaliland. Das Nachbarland Somalia ist erzürnt.
Der für Fischer reservierte Teil des Hafens von Berbera … [+4472 chars]",,de,'Krieg'
