index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/Staedte-sparen-10-bis-20-Prozent-Energie-article23884269.html,https://www.n-tv.de/politik/Staedte-sparen-10-bis-20-Prozent-Energie-article23884269.html,0,www.n-tv.de,Weniger heizen und beleuchten: Städte sparen 10 bis 20 Prozent Energie,"Seit Monaten drehen Städte in ihren Gebäuden die Heizung herunter, dimmen Lampen und lassen Kirchen, Schlösser und andere Sehenswürdigkeiten unbeleuchtet. Aber bringt das wirklich etwas? Laut Städte- und Gemeindebund heißt die Antwort ""Ja"".",https://bilder4.n-tv.de/img/incoming/crop23884271/483132146-cImg_16_9-w1200/imago0168120410h.jpg,2023-02-01T08:34:46Z,,"Seit Monaten drehen Städte in ihren Gebäuden die Heizung herunter, dimmen Lampen und lassen Kirchen, Schlösser und andere Sehenswürdigkeiten unbeleuchtet. Aber bringt das wirklich etwas? Laut Städte-… [+3342 chars]",,de,'Energie sparen'
https://www.telepolis.de/features/Volle-Gasspeicher-in-Deutschland-zu-welchem-Preis-7477595.html,https://www.telepolis.de/features/Volle-Gasspeicher-in-Deutschland-zu-welchem-Preis-7477595.html,0,www.telepolis.de,Volle Gasspeicher in Deutschland zu welchem Preis?,"Die kurzfristige Trennung vom russischen Gas und die folgende Sicherung der deutschen Gasversorgung hat zahlreiche bislang wenig berücksichtigte Langzeitfolgen, deren Kosten für die Endverbraucher bislang nur schwer abschätzbar sind.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/8/9/3/9/9/302b36a3775e6c28.jpeg,2023-02-01T09:00:00Z,https://web.archive.org/web/20230201175903/https://www.telepolis.de/features/Volle-Gasspeicher-in-Deutschland-zu-welchem-Preis-7477595.html,"Die kurzfristige Trennung vom russischen Gas und die folgende Sicherung der deutschen Gasversorgung hat zahlreiche bislang wenig berücksichtigte Langzeitfolgen, deren Kosten für die Endverbraucher bi… [+4640 chars]",,de,'Gasspeicher'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/eon-chef--birnbaum-sieht-wettbewerbsfaehigkeit-europas-gefaehrdet-33155940.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/eon-chef--birnbaum-sieht-wettbewerbsfaehigkeit-europas-gefaehrdet-33155940.html,0,www.stern.de,Eon-Chef: Birnbaum sieht Wettbewerbsfähigkeit Europas gefährdet,"Eon-Chef Birnbaum hält wegen dauerhaft hoher Gaspreise einen Wohlstandsverlust in Europa für möglich und fordert: ""Ärmel hochgekrempelt lassen"". Auch wünscht er sich bessere Bedingungen für Investitionen, warnt aber vor einer ""unüberlegten Staatsgläubigkeit"".",https://image.stern.de/33155942/t/ht/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199433987v2w800h600l1360t907r4087b2722jpeg---675bd73b80e4591f.jpg,2023-02-01T09:06:22Z,,"Eon-Chef Birnbaum hält wegen dauerhaft hoher Gaspreise einen Wohlstandsverlust in Europa für möglich und fordert: ""Ärmel hochgekrempelt lassen"". Auch wünscht er sich bessere Bedingungen für Investiti… [+2358 chars]",,de,'Gas'
https://www.wiwo.de/unternehmen/energie/energie-eon-chef-sieht-wettbewerbsfaehigkeit-europas-gefaehrdet/28956410.html,https://www.wiwo.de/unternehmen/energie/energie-eon-chef-sieht-wettbewerbsfaehigkeit-europas-gefaehrdet/28956410.html,0,www.wiwo.de,Energie: Eon-Chef sieht Wettbewerbsfähigkeit Europas gefährdet,Eon-Chef Birnbaum hält wegen dauerhaft hoher Gaspreise einen Wohlstandsverlust in Europa für möglich und fordert: „Ärmel hochgekrempelt lassen“. Auch wünscht er sich bessere Bedingungen für Investitionen.,https://www.wiwo.de/images/eon-chef-birnbaum/28956408/1-format11240.jpg,2023-02-01T09:42:04Z,https://web.archive.org/web/20230201103640/https://www.wiwo.de/unternehmen/energie/energie-eon-chef-sieht-wettbewerbsfaehigkeit-europas-gefaehrdet/28956410.html,"Der Vorstandsvorsitzende von Deutschlands größtem Energieversorger Eon, Leonhard Birnbaum, sieht infolge der Energiekrise die Wettbewerbsfähigkeit Europas gefährdet. Wir verlieren gegenüber den USA u… [+2820 chars]",,de,'Gas'
https://www.tagesschau.de/wirtschaft/verbraucher/staedte-gemeinden-energiesparverodnung-potenzial-101.html,https://www.tagesschau.de/wirtschaft/verbraucher/staedte-gemeinden-energiesparverodnung-potenzial-101.html,0,www.tagesschau.de,Städte- und Gemeindebund: Kommunen profitieren vom Energiesparen,"In Städten ist es nachts dunkler, und an vielen Arbeitsplätzen bleibt es kühler: Die Umsetzung der Energiesparverordnungen des Bundes in deutschen Städten und Kommunen zeigen Wirkung. Wo wird wie gespart?",https://www.tagesschau.de/multimedia/bilder/dom-dunkel-101~_v-original.jpg,2023-02-01T09:59:19Z,https://web.archive.org/web/20230201115720/https://www.tagesschau.de/wirtschaft/verbraucher/staedte-gemeinden-energiesparverodnung-potenzial-101.html,In Städten ist es nachts dunkler und an vielen Arbeitsplätzen bleibt es kühler: Die Umsetzung der Energiesparverordnungen des Bundes in deutschen Städten und Kommunen zeigen Wirkung. Wo wird wie gesp… [+3289 chars],,de,'Heizen'
https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-sinkt-im-januar-auf-8-5-prozent-18645456.html,https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-sinkt-im-januar-auf-8-5-prozent-18645456.html,0,www.faz.net,"Inflation im Euroraum sinkt im Januar auf 8,5 Prozent",Die Teuerung im Euroraum geht weiter zurück. Warum hat Deutschland erstmals seit Menschengedenken seine Inflation nicht veröffentlicht?,https://media0.faz.net/ppmedia/aktuell/finanzen/1278327238/1.8645452/facebook_teaser/inflation.jpg,2023-02-01T10:05:48Z,https://web.archive.org/web/20230201103628/https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-sinkt-im-januar-auf-8-5-prozent-18645456.html,"Die Inflation im Euroraum ist weiter gesunken. Wie das europäische Statistikamt Eurostat in Luxemburg am Mittwoch nach einer ersten Schätzung mitteilte, lag die Inflationsrate im Januar bei 8,5 Proze… [+3964 chars]",,de,'Inflation'
https://www.faz.net/aktuell/wirtschaft/digitec/computerchips-was-sie-ueber-halbleiter-jetzt-wissen-muessen-18638853.html,https://www.faz.net/aktuell/wirtschaft/digitec/computerchips-was-sie-ueber-halbleiter-jetzt-wissen-muessen-18638853.html,0,www.faz.net,Was Sie über Computerchips jetzt wissen müssen,Fortschritt in der Informatik hängt immer auch von schnelleren Rechnern ab. Das ist wirtschaftlich und militärisch wichtig. Hier kommt eine Übersicht über diese Schlüsseltechnologie. Ein Gastbeitrag.,https://media0.faz.net/ppmedia/aktuell/1414513593/1.8638852/facebook_teaser_fplus/wo-bitte-geht-s-hier-entlang.jpg,2023-02-01T10:21:45Z,https://web.archive.org/web/20230201122834/https://www.faz.net/aktuell/wirtschaft/digitec/computerchips-was-sie-ueber-halbleiter-jetzt-wissen-muessen-18638853.html,"There is no digital without chips, sagte Ursula von der Leyen, die Präsidentin der EU-Kommission während der Vorstellung des EU Chips Acts. Die strategische Bedeutung der Versorgung mit Halbleitersch… [+1345 chars]",,de,'Gas'
https://www.bild.de/politik/inland/politik-inland/eon-chef-schlaegt-alarm-die-deutschen-sparen-zu-wenig-beim-gasverbrauch-82751626.bild.html,https://www.bild.de/politik/inland/politik-inland/eon-chef-schlaegt-alarm-die-deutschen-sparen-zu-wenig-beim-gasverbrauch-82751626.bild.html,0,www.bild.de,Eon-Chef schlägt Alarm - Die Deutschen sparen „zu wenig“ beim Gasverbrauch,"Viele Deutsche haben diesen Winter viel Energie gespart. Das reicht offenbar nicht.Foto: Hauke-Christian Dittrich/dpa, Roland Weihrauch/dpa","https://images.bild.de/63da2b523948940cb5293d5a/09f0c8e76d6356808345d9ebca304a4a,40385d83?w=1280",2023-02-01T10:36:27Z,,"Viele Deutsche haben diesen Winter so viel Energie gespart wie selten zuvor.
Doch selbst das soll nicht genug sein!
Der Chef des Energiekonzerns Eon Leonhard Birnbaum hat die privaten Verbraucher a… [+1747 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/article243538533/Energiekrise-Eon-Chef-Birnbaum-fordert-Verbraucher-zum-Gas-sparen-auf.html,https://www.welt.de/wirtschaft/article243538533/Energiekrise-Eon-Chef-Birnbaum-fordert-Verbraucher-zum-Gas-sparen-auf.html,0,www.welt.de,„Das ist zu wenig“ – Eon-Chef fordert Verbraucher zum Sparen auf,Private Verbraucher haben nach Ansicht des Energieversorgers Eon in den vergangenen Monaten nicht genug Gas eingespart. Eon-Chef Leonhard Birnbaum beklagt ein falsches Gefühl der Sicherheit. Man könne nicht auf einen warmen Winter setzen.,https://img.welt.de/img/regionales/nrw/mobile243538337/3901356037-ci16x9-w1200/Leonhard-Birnbaum.jpg,2023-02-01T11:13:00Z,,"Sein Geschäft ist Energie, doch er würde lieber weniger davon verkaufen: Der Chef des Energiekonzerns Eon Leonhard Birnbaum hat die privaten Verbraucher aufgefordert, größere Anstrengungen zum Einspa… [+1647 chars]",,de,'Energie sparen'
https://www.welt.de/wirtschaft/article243539649/Inflation-Spuerbarer-Rueckgang-auf-8-5-Prozent-im-Januar.html,https://www.welt.de/wirtschaft/article243539649/Inflation-Spuerbarer-Rueckgang-auf-8-5-Prozent-im-Januar.html,0,www.welt.de,Inflationsrate geht im Januar spürbar zurück,"Nach einer ersten Schätzung der Statistiker von Eurostat ist die Inflationsrate im Euro-Raum zum Jahresbeginn spürbar auf 8,5 Prozent gesunken. Im November lag sie noch bei über 10 Prozent. Grund zur Entwarnung gebe es aber nicht.",https://img.welt.de/img/wirtschaft/mobile243539637/4841354977-ci16x9-w1200/EZB-im-Dunst.jpg,2023-02-01T11:17:00Z,https://web.archive.org/web/20230201205844/https://www.welt.de/wirtschaft/article243539649/Inflation-Spuerbarer-Rueckgang-auf-8-5-Prozent-im-Januar.html,"Die Inflationsrate im Euro-Raum ist zu Jahresbeginn stärker als erwartet gefallen. Im Januar kletterten die Verbraucherpreise binnen Jahresfrist um 8,5 Prozent, wie das Statistikamt Eurostat am Mittw… [+1888 chars]",,de,'Energiepreise'
https://www.tagesschau.de/wirtschaft/inflation-eurozone-ezb-101.html,https://www.tagesschau.de/wirtschaft/inflation-eurozone-ezb-101.html,0,www.tagesschau.de,"8,5 Prozent: Inflationsrate in Eurozone sinkt drittes Mal in Folge","Die Inflationsrate im Euroraum geht spürbar zurück. Im Januar kletterten die Verbraucherpreise binnen Jahresfrist um 8,5 Prozent. Die EZB dürfte die abflauende Inflation vor ihrem Zinsentscheid am Donnerstag mit Erleichterung aufnehmen.",https://www.tagesschau.de/einzelhandel-149~_v-original.jpg,2023-02-01T11:24:02Z,https://web.archive.org/web/20230201115720/https://www.tagesschau.de/wirtschaft/inflation-eurozone-ezb-101.html,"Die Inflationsrate im Euroraum geht spürbar zurück. Im Januar kletterten die Verbraucherpreise binnen Jahresfrist um 8,5 Prozent. Die EZB dürfte die abflauende Inflation vor ihrem Zinsentscheid am Do… [+2697 chars]",,de,'Energiepreise'
https://www.zeit.de/news/2023-02/01/wohl-erstmal-keine-einlagerung-am-gasspeicher-rehden,https://www.zeit.de/news/2023-02/01/wohl-erstmal-keine-einlagerung-am-gasspeicher-rehden,0,www.zeit.de,Nach Verpuffung: Wohl erstmal keine Einlagerung am Gasspeicher Rehden,,,2023-02-01T12:11:27Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gasspeicher'
https://www.zeit.de/politik/ausland/2023-01/ukraine-krieg-donezk-bachmut-wuhledar-fs,https://www.zeit.de/politik/ausland/2023-01/ukraine-krieg-donezk-bachmut-wuhledar-fs,0,www.zeit.de,Krieg in der Ukraine: Im Frontgebiet von Donezk,"In der Ostukraine wird hart gekämpt, besonders um die Stadt Bachmut. Russland will in der Region Donezk weiter vordringen. Wir zeigen Bilder vom Alltag.",,2023-02-01T16:00:18Z,https://web.archive.org/web/20230201162544/https://www.zeit.de/politik/ausland/2023-01/ukraine-krieg-donezk-bachmut-wuhledar-fs,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-02/01/uniper-rechnet-mit-deutlich-geringeren-verlusten-fuer-2022,https://www.zeit.de/news/2023-02/01/uniper-rechnet-mit-deutlich-geringeren-verlusten-fuer-2022,0,www.zeit.de,Gas-Großhändler: Uniper rechnet mit deutlich geringeren Verlusten für 2022,,,2023-02-01T17:24:54Z,https://web.archive.org/web/20230201173911/https://www.zeit.de/news/2023-02/01/uniper-rechnet-mit-deutlich-geringeren-verlusten-fuer-2022,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.tagesspiegel.de/wirtschaft/wohl-keine-hinweise-auf-sabotage-grosster-deutscher-gasspeicher-derzeit-lahmgelegt-9279480.html,https://www.tagesspiegel.de/wirtschaft/wohl-keine-hinweise-auf-sabotage-grosster-deutscher-gasspeicher-derzeit-lahmgelegt-9279480.html,0,www.tagesspiegel.de,Wohl keine Hinweise auf Sabotage: Größter deutscher Gasspeicher derzeit lahmgelegt,Der Gasspeicher in Rehden ist wegen einer Verpuffung vorübergehend stillgelegt. Die Versorgungssicherheit sei aber nicht gefährdet.,https://www.tagesspiegel.de/images/file-photo-astora-natural-gas-depot-in-rehdenreuters/alternates/BASE_16_9_W1400/file-photo-astora-natural-gas-depot-in-rehdenreuters.jpeg,2023-02-01T17:40:47Z,https://web.archive.org/web/20230202101746/https://www.tagesspiegel.de/wirtschaft/wohl-keine-hinweise-auf-sabotage-grosster-deutscher-gasspeicher-derzeit-lahmgelegt-9279480.html,"Der größte deutsche Gasspeicher im niedersächsischen Rehden steht nach einer Verpuffung bis Freitag still. Eine Sprecherin der Betreiberfirma Astora sagte am Mittwoch, der Vorfall habe sich am Dienst… [+1661 chars]",,de,'Gasspeicher'
https://www.zeit.de/wirtschaft/2023-02/us-notenbank-fed-erhoeht-leitzins-um-0-25-prozentpunkte,https://www.zeit.de/wirtschaft/2023-02/us-notenbank-fed-erhoeht-leitzins-um-0-25-prozentpunkte,0,www.zeit.de,"Inflation: US-Notenbank Fed erhöht Leitzins um 0,25 Prozentpunkte",Angesichts der abflauenden Inflation in den USA hat die Fed den Leitzins um einen Viertel-Prozentpunkt erhöht. Damit kehrt in der US-Geldpolitik etwas Normalität ein.,,2023-02-01T19:30:16Z,https://web.archive.org/web/20230201195312/https://www.zeit.de/wirtschaft/2023-02/us-notenbank-fed-erhoeht-leitzins-um-0-25-prozentpunkte,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.n-tv.de/politik/02-03-Tote-und-Verletzte-bei-Raketenangriff-auf-Wohnhaus-in-Kramatorsk--article23143824.html,https://www.n-tv.de/politik/02-03-Tote-und-Verletzte-bei-Raketenangriff-auf-Wohnhaus-in-Kramatorsk--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 02:03 Tote und Verletzte bei Raketenangriff auf Wohnhaus in Kramatorsk +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-02T00:22:00Z,https://web.archive.org/web/20230202051357/https://www.n-tv.de/politik/02-03-Tote-und-Verletzte-bei-Raketenangriff-auf-Wohnhaus-in-Kramatorsk--article23143824.html,"Beim Einschlag einer Rakete in einem Wohnhaus der Stadt Kramatorsk im Osten der Ukraine sind nach Angaben der Behörden mindestens zwei Menschen getötet und sieben verletzt worden. ""Ein weiterer Terro… [+6443 chars]",,de,'Krieg'
