index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-05/01/israel-entscheidet-ueber-verschaerfung-der-gaza-angriffe,https://www.zeit.de/news/2025-05/01/israel-entscheidet-ueber-verschaerfung-der-gaza-angriffe,0,www.zeit.de,Gaza-Krieg: Israel entscheidet über Verschärfung der Gaza-Angriffe,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Israel entscheidet über Verschärfung der Gaza-Angriffe“.,https://img.zeit.de/news/2025-05/01/israel-entscheidet-ueber-verschaerfung-der-gaza-angriffe-image-group/wide__1300x731,2025-05-01T14:05:15Z,https://web.archive.org/web/20250501191403/https://www.zeit.de/news/2025-05/01/israel-entscheidet-ueber-verschaerfung-der-gaza-angriffe,Die israelische Führung will nach Medienberichten am Freitag über eine mögliche Verschärfung der Angriffe im Gazastreifen entscheiden. Ministerpräsident Benjamin Netanjahu werde gegen Mittag eine Lag… [+1383 chars],,de,'Krieg'
https://www.zeit.de/news/2025-05/01/kriegsopfer-gedenken-woidke-ruft-zum-einsatz-gegen-hass-auf,https://www.zeit.de/news/2025-05/01/kriegsopfer-gedenken-woidke-ruft-zum-einsatz-gegen-hass-auf,0,www.zeit.de,Gedenken: Kriegsopfer-Gedenken: Woidke ruft zum Einsatz gegen Hass auf,Hier finden Sie Informationen zu dem Thema „Gedenken“. Lesen Sie jetzt „Kriegsopfer-Gedenken: Woidke ruft zum Einsatz gegen Hass auf“.,https://img.zeit.de/news/2025-05/01/kriegsopfer-gedenken-woidke-ruft-zum-einsatz-gegen-hass-auf-image-group/wide__1300x731,2025-05-01T15:09:12Z,https://web.archive.org/web/20250502021805/https://www.zeit.de/news/2025-05/01/kriegsopfer-gedenken-woidke-ruft-zum-einsatz-gegen-hass-auf,Mit Gedenkveranstaltungen für die Opfer des Nationalsozialismus haben 80 Jahre nach dem Ende des Zweiten Weltkriegs viele Menschen in Brandenburg ein Zeichen gegen Hass und Hetze gesetzt. Brandenburg… [+2769 chars],,de,'Krieg'
https://www.zeit.de/news/2025-05/01/bayern-coach-herbert-wird-2026-kanadas-nationaltrainer,https://www.zeit.de/news/2025-05/01/bayern-coach-herbert-wird-2026-kanadas-nationaltrainer,0,www.zeit.de,Basketball: Bayern-Coach Herbert wird 2026 Kanadas Nationaltrainer,Hier finden Sie Informationen zu dem Thema „Basketball“. Lesen Sie jetzt „Bayern-Coach Herbert wird 2026 Kanadas Nationaltrainer“.,https://img.zeit.de/news/2025-05/01/bayern-coach-herbert-wird-2026-kanadas-nationaltrainer-image-group/wide__1300x731,2025-05-01T15:43:34Z,,Der deutsche Weltmeister-Macher und aktuelle Bayern-Coach Gordon Herbert wird im Sommer 2026 kanadischer Basketball-Nationaltrainer. Das gab der Verband aus Nordamerika bekannt. Herberts aktueller Zw… [+1084 chars],,de,'Bayern'
https://www.zeit.de/news/2025-05/01/bayern-fussballerinnen-gewinnen-dfb-pokal-gegen-bremen,https://www.zeit.de/news/2025-05/01/bayern-fussballerinnen-gewinnen-dfb-pokal-gegen-bremen,0,www.zeit.de,Fußball: Bayern-Fußballerinnen gewinnen DFB-Pokal gegen Bremen,Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Bayern-Fußballerinnen gewinnen DFB-Pokal gegen Bremen“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2025-05-01T15:54:43Z,https://web.archive.org/web/20250502020729/https://www.zeit.de/news/2025-05/01/bayern-fussballerinnen-gewinnen-dfb-pokal-gegen-bremen,"Schließen
Hier können Sie interessante Artikel speichern, um sie später zu lesen und wiederzufinden.
Sie haben bereits ein Konto?
 Hier anmelden.",,de,'Bayern'
https://www.faz.net/aktuell/politik/ukraine/das-rohstoffabkommen-ist-nur-ein-kleiner-erfolg-fuer-kiew-110450468.html,https://www.faz.net/aktuell/politik/ukraine/das-rohstoffabkommen-ist-nur-ein-kleiner-erfolg-fuer-kiew-110450468.html,0,www.faz.net,Das Rohstoffabkommen ist nur ein kleiner Erfolg für Kiew,"Das Rohstoffabkommen zeigt, dass die USA und die Ukraine wieder zusammenrücken. Den Krieg beenden wird es nicht.",https://media0.faz.net/ppmedia/aktuell/feuilleton/2291818339/1.10450464/facebook_teaser/us-praesident-donald-trump.jpg,2025-05-01T17:20:16Z,http://archive.md/20250501174324/https://www.faz.net/aktuell/politik/ukraine/das-rohstoffabkommen-ist-nur-ein-kleiner-erfolg-fuer-kiew-110450468.html,"Donald Trumps Präsidentschaft war für die Ukraine bisher eine Achterbahn der Emotionen. Der amerikanische Präsident beschimpfte Wolodymyr Selenskyj, drohte ihm, forderte Zugeständnisse. Als das nun g… [+1776 chars]",,de,'Krieg'
https://www.zeit.de/news/2025-05/01/trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen,https://www.zeit.de/news/2025-05/01/trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen,0,www.zeit.de,Iran: Trump will alle Käufer iranischen Öls mit Sanktionen belegen,Hier finden Sie Informationen zu dem Thema „Iran“. Lesen Sie jetzt „Trump will alle Käufer iranischen Öls mit Sanktionen belegen“.,https://img.zeit.de/news/2025-05/01/trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen-image-group/wide__1300x731,2025-05-01T18:49:29Z,https://web.archive.org/web/20250502020902/https://www.zeit.de/news/2025-05/01/trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen,"US-Präsident Donald Trump will alle Käufer iranischen Öls ab sofort mit Sanktionen belegen. Irans Öl-Kunden, seien es Personen oder Länder, dürften keine Geschäfte mit den USA mehr machen, erklärte T… [+78 chars]",,de,'Öl'
https://www.welt.de/politik/ausland/article256049016/China-waere-betroffen-Trump-will-Kaeufer-iranischen-Oels-mit-Sanktionen-belegen.html,https://www.welt.de/politik/ausland/article256049016/China-waere-betroffen-Trump-will-Kaeufer-iranischen-Oels-mit-Sanktionen-belegen.html,0,www.welt.de,Trump will Käufer iranischen Öls mit Sanktionen belegen,"Donald Trump stellt Sanktionen für alle Länder in Aussicht, die noch Öl aus dem Iran kaufen. Damit erhöht der US-Präsident den Druck in den Atomverhandlungen – und auch auf China.",https://img.welt.de/img/politik/ausland/mobile256049044/2407932207-ci16x9-w1200/National-Day-of-Prayer-event-at-White-House-in-DC.jpg,2025-05-01T18:53:17Z,https://web.archive.org/web/20250501190451/https://www.welt.de/politik/ausland/article256049016/China-waere-betroffen-Trump-will-Kaeufer-iranischen-Oels-mit-Sanktionen-belegen.html,"Donald Trump stellt Sanktionen für alle Länder in Aussicht, die noch Öl aus dem Iran kaufen. Damit erhöht der US-Präsident den Druck in den Atomverhandlungen und auch auf China.US-Präsident Donald Tr… [+2691 chars]",,de,'Öl'
https://www.zeit.de/politik/ausland/2025-05/donald-trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen,https://www.zeit.de/politik/ausland/2025-05/donald-trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen,0,www.zeit.de,Donald Trump will alle Käufer iranischen Öls mit Sanktionen belegen,"Der US-Präsident kündigt Sanktionen gegen alle Käufer iranischen Öls an – egal ob Privatperson oder Nation. Wer es kauft, soll nicht mehr mit den USA handeln dürfen.",https://img.zeit.de/politik/ausland/2025-05/donald-trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen-bild/wide__1300x731,2025-05-01T18:55:34Z,http://archive.md/20250501185933/https://www.zeit.de/politik/ausland/2025-05/donald-trump-will-alle-kaeufer-iranischen-oels-mit-sanktionen-belegen,"US-Präsident Donald Trump will alle Käufer iranischen Öls ab sofort mit Sanktionen belegen. Irans Öl-Kunden seien es Personen oder Länder dürften keine Geschäfte mit den USA mehr machen, teilte Trump… [+80 chars]",,de,'Öl'
https://www.tagesschau.de/ausland/asien/trump-iran-oel-sanktionen-100.html,https://www.tagesschau.de/ausland/asien/trump-iran-oel-sanktionen-100.html,0,www.tagesschau.de,Atomverhandlungen: Trump droht Käufern iranischen Öls mit Sanktionen,Inmitten der Verhandlungen um Irans umstrittenes Atomprogramm erhöht US-Präsident Trump den Druck. Abnehmer von iranischem Öl sollen mit Sanktionen belegt werden. Die nächste Runde der Atomgespräche wurde verschoben.,https://images.tagesschau.de/image/836a12c3-8378-4782-8dc9-efb2928c9135/AAABlo2aaXc/AAABkZLhkrw/16x9-1280/donald-trump-546.jpg,2025-05-01T20:47:09Z,https://web.archive.org/web/20250501205400/https://www.tagesschau.de/ausland/asien/trump-iran-oel-sanktionen-100.html,"Stand: 01.05.2025 22:47 Uhr
Inmitten der Verhandlungen um Irans umstrittenes Atomprogramm erhöht US-Präsident Trump den Druck. Abnehmer von iranischem Öl sollen mit Sanktionen belegt werden. Die näc… [+4121 chars]",,de,'Öl'
https://orf.at/stories/3392244/,https://orf.at/stories/3392244/,0,orf.at,Energiepreise im März gesunken: Strom bleibt teuer,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-05-02T04:05:28Z,https://web.archive.org/web/20250502131937/https://orf.at/stories/3392244/,"Die Energiepreise für Haushalte sind im März 2025 erneut gesunken. Im Vergleich zum Februar verbilligte sich Haushaltsenergie laut Energiepreisindex (EPI) der Österreichischen Energieagentur um 1,5 P… [+1066 chars]",,de,'Energiepreise'
https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,0,www.tagesschau.de,"Erdgas: Teures Gas, leere Speicher","Die Gasspeicher sind so leer wie selten. Staatliche Auflagen schreiben vor, dass die Speicher im Sommer wieder befüllt werden. Doch ausgerechnet dann ist Erdgas inzwischen besonders teuer. Von Ingo Nathusius.",https://images.tagesschau.de/image/02090288-7cb9-4290-a09a-9527fec758c6/AAABld-Y7YQ/AAABkZLhkrw/16x9-1280/gas-172.jpg,2025-05-02T07:13:45Z,https://web.archive.org/web/20250502074140/https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,"Stand: 02.05.2025 09:13 Uhr
Die Gasspeicher sind so leer wie selten. Staatliche Auflagen schreiben vor, dass die Speicher im Sommer wieder befüllt werden. Doch ausgerechnet dann ist Erdgas inzwische… [+5058 chars]",,de,'Gasspeicher'
https://www.stern.de/news/trump-droht-mit-sanktionen-auf-iranische-oelkaeufe--jeder-groessenordnung--35686980.html,https://www.stern.de/news/trump-droht-mit-sanktionen-auf-iranische-oelkaeufe--jeder-groessenordnung--35686980.html,0,www.stern.de,"Trump droht mit Sanktionen auf iranische Ölkäufe ""jeder Größenordnung""","US-Präsident Donald Trump hat neue Sanktionen auf Erdölkäufe aus dem Iran angekündigt und seine Politik des ""maximalen Drucks"" gegenüber Teheran bekräftigt. Alle, die Öl oder Erdölerzeugnisse ""jeder Größenordnung"" aus dem Iran kauften, würden ""sofort mit indi…",https://image.stern.de/35686982/t/Gx/v1/w1440/r1.7778/-/02--uspraesident-donald-trump-vor-dem-weissen-haus-1-mai---9b6306694586453d.jpg,2025-05-02T07:53:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
US-Präsident Donald Trump hat neue Sanktionen auf Erdölkäufe aus dem Iran angekündigt und seine Politik des ""maximalen Drucks"" gegenüber Teheran … [+2392 chars]",,de,'Öl'
https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-verharrt-bei-2-2-prozent-110450527.html,https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-verharrt-bei-2-2-prozent-110450527.html,0,www.faz.net,"Inflation im Euroraum verharrt bei 2,2 Prozent",Je nach Euroland fällt die Teuerung etwas unterschiedlich aus. In Frankreich ist sie deutlich niedriger als in Deutschland. Was heißt die Entwicklung für die weitere Zinspolitik der EZB?,https://media0.faz.net/ppmedia/aktuell/finanzen/4139731226/1.10450528/facebook_teaser/ezb.jpg,2025-05-02T09:02:12Z,https://web.archive.org/web/20250503024222/https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-verharrt-bei-2-2-prozent-110450527.html,"Die Inflation im Euroraum lag im April wie im März bei 2,2 Prozent. Das hat das europäische Statistikamt Eurostat in Luxemburg am Freitag aufgrund einer ersten Schätzung mitgeteilt.
Insbesondere die… [+4640 chars]",,de,'Inflation'
https://www.zeit.de/news/2025-05/02/abwehr-routinier-dier-verlaesst-bayern-tah-kein-thema,https://www.zeit.de/news/2025-05/02/abwehr-routinier-dier-verlaesst-bayern-tah-kein-thema,0,www.zeit.de,"Fußball-Bundesliga: Abwehr-Routinier Dier verlässt Bayern - Tah ""kein Thema""","Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Abwehr-Routinier Dier verlässt Bayern - Tah ""kein Thema""“.",https://img.zeit.de/news/2025-05/02/abwehr-routinier-dier-verlaesst-bayern-tah-kein-thema-image-group/wide__1300x731,2025-05-02T09:02:44Z,https://web.archive.org/web/20250503021944/https://www.zeit.de/news/2025-05/02/abwehr-routinier-dier-verlaesst-bayern-tah-kein-thema,"Der FC Bayern München muss den Engländer Eric Dier aus seinen komplexen Abwehrplanungen für die kommende Saison streichen. Der 31-Jährige verlässt den Fußball-Rekordmeister am Saisonende ablösefrei, … [+1808 chars]",,de,'Bayern'
https://www.zeit.de/zeit-magazin/wochenmarkt/2025-04/kartoffelsalat-dosenfisch-oel-dressing-rezept-wochenmarkt,https://www.zeit.de/zeit-magazin/wochenmarkt/2025-04/kartoffelsalat-dosenfisch-oel-dressing-rezept-wochenmarkt,0,www.zeit.de,Kartoffelsalat mit Dosenfischöl-Dressing: Zu gut zum Wegwerfen,"Zero Waste beginnt im Kleinen, etwa im Inneren einer Fischdose. Statt übrig gebliebenes Öl wegzukippen, machen Sie doch ein Dressing für diesen Kartoffelsalat daraus!",https://img.zeit.de/zeit-magazin/wochenmarkt/2025-04/kartoffelsalat-dosenfischoel-teaser/wide__1300x731,2025-05-02T09:07:18Z,http://archive.md/20250502092025/https://www.zeit.de/zeit-magazin/wochenmarkt/2025-04/kartoffelsalat-dosenfisch-oel-dressing-rezept-wochenmarkt,"Das Öl in einer Fischdose, für das wir genauso zahlen wie für den Fisch selbst, ist Aroma pur. Warum sollten wir es wegkippen? Braten Sie Meeresfrüchte damit an, nehmen Sie es zum Sautieren für einen… [+749 chars]",,de,'Öl'
https://www.zeit.de/news/2025-05/02/inflationsrate-in-der-eurozone-verharrt-bei-2-2-prozent,https://www.zeit.de/news/2025-05/02/inflationsrate-in-der-eurozone-verharrt-bei-2-2-prozent,0,www.zeit.de,"Teuerung: Inflationsrate in der Eurozone verharrt bei 2,2 Prozent","Hier finden Sie Informationen zu dem Thema „Teuerung“. Lesen Sie jetzt „Inflationsrate in der Eurozone verharrt bei 2,2 Prozent“.",https://img.zeit.de/news/2025-05/02/inflationsrate-in-der-eurozone-verharrt-bei-2-2-prozent-image-group/wide__1300x731,2025-05-02T09:39:23Z,,"Die Inflation in der Eurozone sinkt entgegen der Erwartung von Ökonomen nicht weiter. Die Teuerungsrate verharrte im April bei 2,2 Prozent, wie das Statistikamt Eurostat in Luxemburg nach einer erste… [+1872 chars]",,de,'Inflation'
https://www.zeit.de/news/2025-05/02/leipziger-psychotrick-qualifikationswoche-fuer-bayern-hit,https://www.zeit.de/news/2025-05/02/leipziger-psychotrick-qualifikationswoche-fuer-bayern-hit,0,www.zeit.de,Fußball-Bundesliga: Leipziger Psychotrick: Qualifikationswoche für Bayern-Hit,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Leipziger Psychotrick: Qualifikationswoche für Bayern-Hit“.,https://img.zeit.de/news/2025-05/02/leipziger-psychotrick-qualifikationswoche-fuer-bayern-hit-image-group/wide__1300x731,2025-05-02T09:51:54Z,https://web.archive.org/web/20250503041247/https://www.zeit.de/news/2025-05/02/leipziger-psychotrick-qualifikationswoche-fuer-bayern-hit,"Zur Verhinderung der Meisterfeier des FC Bayern München setzt RB Leipzigs Trainer Zsolt Löw auf einen Psychotrick. «Wir haben die Qualifikationswoche ausgerufen. Jeder kann sich zeigen, wie sehr er g… [+1815 chars]",,de,'Bayern'
https://www.nzz.ch/wirtschaft/trump-droht-kaeufern-von-iranischem-oel-mit-sanktionen-ld.1882547,https://www.nzz.ch/wirtschaft/trump-droht-kaeufern-von-iranischem-oel-mit-sanktionen-ld.1882547,0,www.nzz.ch,Trump droht Käufern von iranischem Öl mit Sanktionen,Trumps Zölle liessen die Ölpreise sinken. Jetzt verhandelt der US-Präsident mit Iran um ein neues Atomabkommen – und droht den Abnehmern von iranischen Öl mit Sanktionen. Der Abverkauf an der Börse wurde vorerst gestoppt.,"https://img.nzz.ch/2025/05/02/2f302b73-5770-4887-bb0b-7823cdfab4ea.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=5500,3094,x0,y0&wmark=nzz",2025-05-02T11:21:39Z,http://archive.md/20250502140613/https://www.nzz.ch/wirtschaft/trump-droht-kaeufern-von-iranischem-oel-mit-sanktionen-ld.1882547,"wek. Seit Wochen befinden sich die Ölpreise im Sinkflug. Am ersten Mai haben sie den niedrigsten Stand seit vier Jahren erreicht. Nach Trumps Ankündigung, Abnehmer von iranischem Öl, mit Sanktionen z… [+2427 chars]",,de,'Öl'
