index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-02/01/bayern-hat-jetzt-47-bundestagswahlkreise,https://www.zeit.de/news/2024-02/01/bayern-hat-jetzt-47-bundestagswahlkreise,0,www.zeit.de,Bevölkerungsrückgang : Bayern hat jetzt 47 Bundestagswahlkreise,Hier finden Sie Informationen zu dem Thema „Bevölkerungsrückgang “. Lesen Sie jetzt „Bayern hat jetzt 47 Bundestagswahlkreise“.,https://img.zeit.de/news/2024-02/01/bayern-hat-jetzt-47-bundestagswahlkreise-image-group/wide__1300x731,2024-02-01T16:03:27Z,,Nun ist es amtlich: Bayern hat dank der wachsenden Bevölkerungszahl bei der nächsten Bundestagswahl einen neuen Wahlkreis. Der Bundestag beschloss am Donnerstag eine entsprechende Änderung des Wahlge… [+3871 chars],,de,'Bayern'
https://www.welt.de/wirtschaft/plus249859998/Shell-BP-Co-Fossile-oder-gruene-Zukunft-Die-Oel-Riesen-sind-gefangen-im-Profit-Dilemma.html,https://www.welt.de/wirtschaft/plus249859998/Shell-BP-Co-Fossile-oder-gruene-Zukunft-Die-Oel-Riesen-sind-gefangen-im-Profit-Dilemma.html,0,www.welt.de,Fossile oder grüne Zukunft? Der Fall Shell liefert den Öl-Riesen eine Antwort,"Die großen Öl-Konzerne stehen eigentlich unter dem Druck, klimafreundlicher zu werden. Während BP konsequent daran festhält, hat sich Shell deutlich von Nachhaltigkeits-Zielen abgewandt. Aktuelle Zahlen zeigen, wer mit seiner Strategie erfolgreicher ist. Es o…",https://img.welt.de/img/wirtschaft/mobile249862724/2791351837-ci16x9-w1200-fnov-fpotl-fpi157750653/Braunschweig-Deutschland-Logo-des-Mineraloelunternehmen-Shell.jpg,2024-02-01T17:00:41Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Öl'
https://www.stern.de/politik/ausland/boris-nadeschdin-will-putin-herausfordern---warum-es-dazu-am-ende-wohl-nicht-kommen-wird-34418262.html,https://www.stern.de/politik/ausland/boris-nadeschdin-will-putin-herausfordern---warum-es-dazu-am-ende-wohl-nicht-kommen-wird-34418262.html,0,www.stern.de,Präsidentschaftswahl im März: Boris Nadeschdin will Putin herausfordern – warum es dazu am Ende wohl nicht kommen wird,"Boris Nadeschdin will bei den Präsidentschaftswahlen in Russland gegen Wladimir Putin antreten – ein Mann, der offen gegen den Krieg ist. Eine Einordnung.",https://image.stern.de/34418290/t/TS/v1/w1440/r1.7778/-/nadeschdin-teaser.jpg,2024-02-01T17:02:00Z,,"Wer ist Boris Nadeschdin? 
Der 60-jährige Politiker ist nicht nur international, sondern auch in Russland relativ unbekannt, was aber nicht bedeutet, dass er keine Erfahrung hat. Seit den 90er Jahre… [+324 chars]",,de,'Krieg'
https://www.diepresse.com/18055687/protest-gegen-gaza-krieg-mitarbeiter-einer-us-fabrik-in-der-tuerkei-als-geiseln-genommen,https://www.diepresse.com/18055687/protest-gegen-gaza-krieg-mitarbeiter-einer-us-fabrik-in-der-tuerkei-als-geiseln-genommen,0,www.diepresse.com,Protest gegen Gaza-Krieg: Mitarbeiter einer US-Fabrik in der Türkei als Geiseln genommen,Der Angreifer wollte offenbar gegen den Krieg in Gaza protestieren - er sprühte in der Fabrik in der Westtürkei eine palästinensische Flagge an die Wand. Sieben Menschen dürften in seiner Gewalt sein.,https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2024-02-01T17:13:20Z,,Der Angreifer wollte offenbar gegen den Krieg in Gaza protestieren - er sprühte in der Fabrik in der Westtürkei eine palästinensische Flagge an die Wand. Sieben Menschen dürften in seiner Gewalt sein… [+1143 chars],,de,'Krieg'
https://www.bild.de/sport/fussball/fussball/1-fc-lok-leipzig-transfer-entscheidung-bei-luca-sirch-gefallen-87002080.bild.html,https://www.bild.de/sport/fussball/fussball/1-fc-lok-leipzig-transfer-entscheidung-bei-luca-sirch-gefallen-87002080.bild.html,0,www.bild.de,1. FC Lok Leipzig - Transfer-Entscheidung bei Sirch gefallen,Lok-Verteidiger Luca Sirch wurde von zwei Drittligisten umworben.Foto: PICTURE POINT / Gabor Krieg,"https://images.bild.de/65bbd26051c7b109b67b76c6/dd2d2b4c62724f26910eb63209c5a06e,43d02890?w=1280",2024-02-01T17:30:43Z,,"Aufatmen bei Regionalligist 
1. FC Lok Leipzig!
Verteidiger und Top-Torjäger Luca Sirch (24/schon 5 Treffer) bleibt dem Klub auch in der Rückrunde erhalten. Drittligist MSV Duisburg hatte Sirch auf… [+824 chars]",,de,'Krieg'
https://www.morgenpost.de/politik/article241559016/Video-zeigt-totale-Zerstoerung-von-russischem-Kriegsschiff.html,https://www.morgenpost.de/politik/article241559016/Video-zeigt-totale-Zerstoerung-von-russischem-Kriegsschiff.html,0,www.morgenpost.de,Video zeigt totale Zerstörung von russischem Kriegsschiff,"Die Ukraine feiert einen Erfolg im Schwarzen Meer. Ein Video soll zeigen, wie Seedrohnen ein Kriegsschiff im Schwarzen Meer versenken.",https://img.sparknews.funkemedien.de/241557816/241557816_1706803034_v4_3_800.jpeg,2024-02-01T17:46:19Z,,"Berlin. Die Ukraine feiert einen Erfolg im Schwarzen Meer. Ein Video soll zeigen, wie Seedrohnen ein Kriegsschiff im Schwarzen Meer versenken.
Ein Kugelhagel trifft auf die aufgewühlte Meeresoberflä… [+2071 chars]",,de,'Krieg'
https://www.welt.de/politik/ausland/article249860890/Sheryl-Sandberg-Alle-sollten-auch-jetzt-schreien-Holt-unsere-Maedchen-dort-heraus.html,https://www.welt.de/politik/ausland/article249860890/Sheryl-Sandberg-Alle-sollten-auch-jetzt-schreien-Holt-unsere-Maedchen-dort-heraus.html,0,www.welt.de,„Alle sollten auch jetzt schreien: Holt unsere Mädchen dort heraus“,"Vor zwei Wochen kündigte Sheryl Sandberg ihren Aufsichtsratsposten beim Tech-Giganten Meta. Nun reist sie durch Europa und setzt sich dafür ein, dass die sexuellen Verbrechen der Hamas verfolgt werden. Sie hat einen klaren Vorschlag, wie Kriege verhindert wer…",https://img.welt.de/img/politik/ausland/mobile249862750/7961359297-ci16x9-w1200/Facebook-Inc-Chief-Operating-Officer-Sheryl-Sandberg-Interview-3-2.jpg,2024-02-01T18:33:20Z,,"WELT: Sie haben sich in den vergangenen Jahren immer wieder für Frauen und Gleichberechtigung eingesetzt. Dabei ging es viel um Rollenverteilung, um Gehälter, gläserne Decken, um MeToo. Zuletzt sind … [+8046 chars]",,de,'Krieg'
https://www.n-tv.de/sport/Dunkle-Kriegsschatten-lasten-auf-der-Schwimm-WM-article24706642.html,https://www.n-tv.de/sport/Dunkle-Kriegsschatten-lasten-auf-der-Schwimm-WM-article24706642.html,0,www.n-tv.de,"Katar, Hamas und Russland-Frage: Dunkle Kriegsschatten lasten auf der Schwimm-WM","Die Kriege in der Ukraine und in Nahost überschatten die Schwimm-WM in Katar. Russische Athleten nehmen trotz Sonderregelung nicht teil, Israel hat große Sicherheitsbedenken. Der Gastgeber finanzierte in der Vergangenheit die radikalislamische Hamas.",https://bilder1.n-tv.de/img/incoming/crop24706640/1971321248-cImg_16_9-w1200/imago0345742605h-1-.jpg,2024-02-01T19:18:42Z,,"Die Kriege in der Ukraine und in Nahost überschatten die Schwimm-WM in Katar. Russische Athleten nehmen trotz Sonderregelung nicht teil, Israel hat große Sicherheitsbedenken. Der Gastgeber finanziert… [+3621 chars]",,de,'Krieg'
https://www.n-tv.de/politik/Hamas-soll-positiv-auf-Plan-fuer-Geiselfreilassung-reagieren-article24706680.html,https://www.n-tv.de/politik/Hamas-soll-positiv-auf-Plan-fuer-Geiselfreilassung-reagieren-article24706680.html,0,www.n-tv.de,"""Echte Hoffnung"" auf Einigung: Hamas soll ""positiv"" auf Plan für Geiselfreilassung reagieren","Mehrere Staaten beraten in Paris über eine Waffenruhe und Geiselfreilassungen im laufenden Krieg zwischen Israel und der Terrororganisation Hamas. Letztere reagiert ""positiv"" auf einen aktuellen Vorschlag. Israel verweist auf noch ""bedeutende Differenzen"".",https://bilder3.n-tv.de/img/incoming/crop24698362/160132166-cImg_16_9-w1200/443667808.jpg,2024-02-01T19:34:13Z,,"Mehrere Staaten beraten in Paris über eine Waffenruhe und Geiselfreilassungen im laufenden Krieg zwischen Israel und der Terrororganisation Hamas. Letztere reagiert ""positiv"" auf einen aktuellen Vors… [+2008 chars]",,de,'Krieg'
https://www.zeit.de/news/2024-02/01/bayern-basketballer-mit-euroleague-niederlage-gegen-piraeus,https://www.zeit.de/news/2024-02/01/bayern-basketballer-mit-euroleague-niederlage-gegen-piraeus,0,www.zeit.de,Basketball: Bayern-Basketballer mit EuroLeague-Niederlage gegen Piräus,Hier finden Sie Informationen zu dem Thema „Basketball“. Lesen Sie jetzt „Bayern-Basketballer mit EuroLeague-Niederlage gegen Piräus“.,https://img.zeit.de/news/2024-02/01/bayern-basketballer-mit-euroleague-niederlage-gegen-piraeus-image-group/wide__1300x731,2024-02-01T21:36:55Z,,"Die Basketballer des FC Bayern München haben es erneut verpasst, ihren Rückstand auf die Playoff-Plätze in der EuroLeague zu verkürzen. Am Donnerstag verlor der Basketball-Bundesligist zu Hause gegen… [+1823 chars]",,de,'Bayern'
https://www.n-tv.de/politik/05-45-Selenskyj-EU-Militaerhilfe-Botschaft-an-Moskau--article23143824.html,https://www.n-tv.de/politik/05-45-Selenskyj-EU-Militaerhilfe-Botschaft-an-Moskau--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:45 Selenskyj: EU-Militärhilfe Botschaft an Moskau +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-02-01T23:30:00Z,,"Der ukrainische Präsident Wolodymyr Selenskyj sieht das milliardenschwere Hilfspaket der EU als Signal an Moskau - und Washington. ""Das ist ein deutliches Signal an Moskau, dass Europa standfest ist … [+6876 chars]",,de,'Krieg'
https://www.n-tv.de/politik/06-18-ISW-Tuerkische-Banken-machen-russische-Konten-dicht--article23143824.html,https://www.n-tv.de/politik/06-18-ISW-Tuerkische-Banken-machen-russische-Konten-dicht--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:18 ISW: Türkische Banken machen russische Konten dicht +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-02-01T23:30:00Z,,"Einige türkische Banken schließen Konten, die mit russischen Unternehmen in Verbindung stehen, aus Angst, Sekundärsanktionen der USA auszulösen, berichtet das Institute for the Study of War (ISW) unt… [+7767 chars]",,de,'Krieg'
https://www.n-tv.de/politik/06-59-Putin-Besetzte-Gebiete-muessen-gesamtrussisches-Niveau-erreichen--article23143824.html,https://www.n-tv.de/politik/06-59-Putin-Besetzte-Gebiete-muessen-gesamtrussisches-Niveau-erreichen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 06:59 Putin: Besetzte Gebiete müssen ""gesamtrussisches Niveau"" erreichen +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-02-01T23:30:00Z,,Der russische Präsident Wladimir Putin will die besetzten ukrainischen Gebiete bis zum Jahr 2030 vollständig in die Russische Föderation integrieren. Seit dem russischen Einmarsch im Februar 2022 ste… [+8469 chars],,de,'Krieg'
https://www.n-tv.de/politik/07-37-Ukraine-11-von-24-russischen-Drohnen-abgefangen--article23143824.html,https://www.n-tv.de/politik/07-37-Ukraine-11-von-24-russischen-Drohnen-abgefangen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:37 Ukraine: 11 von 24 russischen Drohnen abgefangen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-02-01T23:30:00Z,,Das ukrainische Militär hat nach eigenen Angaben in der Nacht zu Freitag elf von 24 russischen Drohnen abgefangen und zerstört. Sie seien auf Einrichtungen der kritischen Infrastruktur im Südosten de… [+8956 chars],,de,'Krieg'
https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-gaza-rafah-1.6342083,https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-gaza-rafah-1.6342083,0,www.sueddeutsche.de,Krieg in Nahost: Bericht: Israelisches Militär will nach Rafah vorstoßen,"Laut der Zeitung ""Times of Israel"" will Verteidigungsminister Gallant dort ähnlich vorgehen wie in Chan Yunis. In der Stadt an der Grenze zu Ägypten hält sich derzeit über die Hälfte der Bevölkerung des Gazastreifens auf.",https://www.sueddeutsche.de/image/sz.1.6342738/1200x675?v=1706853377,2024-02-02T00:29:00Z,,"Viele von euch hassen uns, einige von euch aber haben uns sogar lieb: Ihr seid rechts, links, doof, klug, divers, tragt Irokese, Burka oder Minirock. Eine Klarstellung für dunkle Tage in Deutschland.",,de,'Krieg'
https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-gaza-rafah-verteidigungsminister-yoav-galant-1.6342083,https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-gaza-rafah-verteidigungsminister-yoav-galant-1.6342083,0,www.sueddeutsche.de,Krieg in Nahost: Bericht: Israelisches Militär will nach Rafah vorstoßen,"Die Stadt an der Grenze zu Ägypten gilt als Hamas-Hochburg, doch auch viele Zivilisten suchen dort Schutz. Vier Israelis wird vorgeworfen, Gewalt gegen Zivilisten im Westjordanland ausgeübt zu haben. Das israelische Militär soll Hunderte Gebäude im Gazastreif…",https://www.sueddeutsche.de/image/sz.1.6342738/1200x675?v=1706833740,2024-02-02T00:29:00Z,,"In Rafah und Umgebung sollen sich inzwischen mehr als 1,3 Millionen Menschen aufhalten - mehr als die Hälfte der rund 2,2 Millionen Einwohner des Gazastreifens. Sie suchen dort Schutz vor den Kämpfen… [+163 chars]",,de,'Krieg'
https://www.bild.de/news/ausland/news-ausland/6-tote-in-der-wueste-drogen-blutbad-wie-in-us-kultserie-breaking-bad-86972290.bild.html,https://www.bild.de/news/ausland/news-ausland/6-tote-in-der-wueste-drogen-blutbad-wie-in-us-kultserie-breaking-bad-86972290.bild.html,0,www.bild.de,Sechs Tote in Mojave-Wüste - Drogen-Massaker wie in Kultserie „Breaking Bad“,"Kartell-Krieg in Kalifornien: Die Polizei entdeckt sechs Leichen, Täter wurden verhaftet.Foto: picture alliance / Mary Evans/AF Archive/Sony Pictu, RV/AP","https://images.bild.de/65b9385bd6777e61fa858e86/2bc0a599e7776fcc2a60c4e154adcf0a,69be53d3?w=1280",2024-02-02T03:37:12Z,,"Los Angeles (USA, Kalifornien) Sechs Tote. Ihre Leichen, verstreut und verrenkt im Staub. Vier der Opfer verbrannt. Acht Feuerwaffen und dutzende Patronenhülsen am Boden. Ein Dodge-Caravan und ein Ch… [+2866 chars]",,de,'Krieg'
https://www.zeit.de/news/2024-02/02/usa-sehen-gefaehrlichen-moment-in-nahost,https://www.zeit.de/news/2024-02/02/usa-sehen-gefaehrlichen-moment-in-nahost,0,www.zeit.de,Krieg in Nahost: USA sehen «gefährlichen Moment» in Nahost,"Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „USA sehen ""gefährlichen Moment"" in Nahost“.",https://img.zeit.de/news/2024-02/02/usa-sehen-gefaehrlichen-moment-in-nahost-image-group/wide__1300x731,2024-02-02T03:44:52Z,,"Im Nahen Osten droht sich die hochbrisante Lage zu verschärfen. Während die US-Regierung nach einem tödlichen Angriff proiranischer Milizen auf US-Soldaten in Jordanien Vergeltung ankündigte, plant d… [+6141 chars]",,de,'Krieg'
https://www.stern.de/politik/ausland/krieg-in-nahost--usa-sehen--gefaehrlichen-moment--in-nahost-34421864.html,https://www.stern.de/politik/ausland/krieg-in-nahost--usa-sehen--gefaehrlichen-moment--in-nahost-34421864.html,0,www.stern.de,"Krieg in Nahost: USA sehen ""gefährlichen Moment"" in Nahost",Washington/Tel Aviv/Gaza (dpa ) - Im Nahen Osten droht sich die hochbrisante Lage zu verschärfen. Während die US-Regierung nach einem tödlichen Angriff,https://image.stern.de/34421866/t/8M/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124020299841500v3w800h600l310t180r945b688jpeg---71f72681f698d864.jpg,2024-02-02T03:44:52Z,,"Die USA haben Vergeltung für den Tod eigener Soldaten in Jordanien angekündigt. Droht eine weitere Eskalation im Nahen Osten? Der Überblick.
Im Nahen Osten droht sich die hochbrisante Lage zu versch… [+5427 chars]",,de,'Krieg'
https://burgenland.orf.at/stories/3243173/,https://burgenland.orf.at/stories/3243173/,0,burgenland.orf.at,Strom aus Windkraft: Jänner brachte Allzeit-Rekord,"Stromerzeugung durch Windkraftanlagen hat im Winter Hochsaison. Der 25. Jänner war diesbezüglich österreichweit der stärkste Tag aller Zeiten – mit einer produzierten Gesamtenergie von 79 Gigawattstunden (GWh). Geschätzt ein Drittel davon, 28,5 GWh, stammt au…",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F05%2F07%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2093138_master_790707_240201_bh_windbilanz_00_00_08_00.jpg%3Fs%3D226cd4a1bf7ad8e16482256d5a97daa2a7559513,2024-02-02T04:03:00Z,,"An besagtem 25. Jänner lag der burgenländische Stromverbrauch bei circa 5,5 GWh. Die Stromerzeugung aus burgenländischer Windkraft war an diesem Tag also etwa fünfmal so hoch wie der eigene Verbrauch… [+3285 chars]",,de,'Winter'
https://www.zeit.de/news/2024-02/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2024-02/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2024-02/02/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2024-02-02T04:05:15Z,,"Der ukrainische Präsident Wolodymyr Selenskyj sieht das milliardenschwere Hilfspaket der EU für sein Land als Signal an Russland - und die USA. «Das ist ein deutliches Signal an Moskau, dass Europa s… [+5166 chars]",,de,'Krieg'
